Generacion;Tiempo
1;0.010846138
2;0.023280859
3;0.036155462
4;0.043169737
5;0.055125713
6;0.065956593
7;0.075022697
8;0.088535309
9;0.100339413
10;0.10925746
11;0.121860266
12;0.132794619
13;0.140343189
14;0.152621984
15;0.15937686
16;0.16941905
17;0.176397085
18;0.189446449
19;0.199189901
20;0.206170082
21;0.216169119
22;0.224152088
23;0.236682415
24;0.24765873
25;0.254638195
26;0.26621747
27;0.273201704
28;0.283177614
29;0.291156054
30;0.302642584
31;0.308253527
32;0.321311951
33;0.330796719
34;0.340404987
35;0.353076458
36;0.362302065
37;0.373590946
38;0.384563208
39;0.398210526
40;0.406212568
41;0.420177221
42;0.429158688
43;0.437131882
44;0.448345423
45;0.4563241
46;0.469286919
47;0.478295565
48;0.489539146
49;0.500304699
50;0.508283138
51;0.520803213
52;0.529706717
53;0.540182352
54;0.550157547
55;0.558134556
56;0.570141792
57;0.576125145
58;0.589408159
59;0.600378036
60;0.608395815
61;0.620351315
62;0.627333403
63;0.6393013
64;0.651423454
65;0.658400774
66;0.672364712
67;0.683398485
68;0.697641134
69;0.705286503
70;0.715526819
71;0.723027945
72;0.733003855
73;0.741978407
74;0.754119873
75;0.764634132
76;0.773570299
77;0.785537243
78;0.792555332
79;0.803618193
80;0.809601784
81;0.821532249
82;0.831510544
83;0.839483976
84;0.849570036
85;0.857390165
86;0.869576216
87;0.87655735
88;0.889865398
89;0.902305365
90;0.909240484
91;0.920511484
92;0.930447102
93;0.939459324
94;0.952244282
95;0.959631205
96;0.969642401
97;0.975626945
98;0.987109423
99;1.000945568
100;1.018517733
101;1.03248024
102;1.049228191
103;1.066699743
104;1.077677488
105;1.091895819
106;1.107139587
107;1.125188112
108;1.142832041
109;1.164500475
110;1.175234079
111;1.192713976
112;1.207283974
113;1.220561981
114;1.241243839
115;1.259427071
116;1.27241683
117;1.286381006
118;1.298545837
119;1.309237003
120;1.326189995
121;1.337346792
122;1.347646952
123;1.357135773
124;1.369138956
125;1.375110865
126;1.386080265
127;1.397193909
128;1.40813446
129;1.418141603
130;1.426137447
131;1.438107491
132;1.447791815
133;1.456655502
134;1.466590405
135;1.474609613
136;1.486541271
137;1.496720076
138;1.508117914
139;1.520611048
140;1.531591654
141;1.549107313
142;1.559143782
143;1.570078373
144;1.590320587
145;1.608758211
146;1.634688616
147;1.665074825
148;1.685087919
149;1.704303026
150;1.716799974
151;1.725766659
152;1.749918222
153;1.763117552
154;1.773617506
155;1.788213491
156;1.801178932
157;1.81369257
158;1.822249174
159;1.831225872
160;1.839204311
161;1.850435019
162;1.858455181
163;1.871406317
164;1.881380796
165;1.89035511
166;1.901449919
167;1.909428596
168;1.922460079
169;1.933430672
170;1.941409826
171;1.953367472
172;1.968961239
173;1.984560966
174;1.99440074
175;2.005465269
176;2.016494513
177;2.156478167
178;2.202741861
179;2.22590661
180;2.246046066
181;2.267936707
182;2.27944541
183;2.292512417
184;2.305606604
185;2.318562508
186;2.328536272
187;2.339348555
188;2.353408098
189;2.36592865
190;2.375431061
191;2.389235735
192;2.401292324
193;2.420454025
194;2.43757391
195;2.451222181
196;2.464231968
197;2.473521948
198;2.487483025
199;2.498554945
200;2.508557081
201;2.522165298
202;2.534366369
203;2.542143822
204;2.554074049
205;2.567309856
206;2.621559381
207;2.633546829
208;2.642442465
209;2.658398151
210;2.67036581
211;2.679342031
212;2.6883533
213;2.696539164
214;2.705519199
215;2.717017174
216;2.724994898
217;2.736287117
218;2.743591309
219;2.7542696
220;2.764242411
221;2.772184372
222;2.783194065
223;2.79129076
224;2.801201582
225;2.808220387
226;2.818225384
227;2.825244665
228;2.836264372
229;2.842199087
230;2.852134466
231;2.865102291
232;2.874374866
233;2.887259483
234;2.897593737
235;2.906157732
236;2.917125702
237;2.924104691
238;2.932856083
239;2.939890385
240;2.95098424
241;2.957924128
242;2.966419697
243;2.973428011
244;2.983062744
245;2.990456581
246;3.001223564
247;3.009200811
248;3.020173788
249;3.030659676
250;3.039437771
251;3.049058676
252;3.057630539
253;3.06919837
254;3.078132153
255;3.092322588
256;3.105285883
257;3.114262819
258;3.123240709
259;3.136220694
260;3.142245054
261;3.154200315
262;3.163185358
263;3.171185732
264;3.181157351
265;3.191168308
266;3.203150988
267;3.214121819
268;3.222628117
269;3.234205961
270;3.249462605
271;3.258480072
272;3.271471262
273;3.281470299
274;3.290034056
275;3.30108285
276;3.317088604
277;3.332109213
278;3.340119362
279;3.353189468
280;3.365159273
281;3.376215458
282;3.390185356
283;3.401149988
284;3.407354593
285;3.492690802
286;3.534637451
287;3.599622488
288;3.621059418
289;3.636958361
290;3.654238224
291;3.665663958
292;3.675186634
293;3.689178944
294;3.700274706
295;3.709231615
296;3.734238386
297;3.75018549
298;3.76510787
299;3.772647858
300;3.782619715
301;3.791378021
302;3.804334402
303;3.814336538
304;3.830253124
305;3.841189384
306;3.85431695
307;3.864319801
308;3.873318434
309;3.884667635
310;3.896414995
311;3.908438206
312;3.924127579
313;3.936253071
314;3.942295551
315;3.953608751
316;3.965400219
317;3.975732803
318;3.986155033
319;3.994138718
320;4.004427195
321;4.01442337
322;4.023436069
323;4.034504175
324;4.0423522
325;4.053303719
326;4.063277483
327;4.072253942
328;4.084220409
329;4.091162682
330;4.10339427
331;4.113366127
332;4.12213707
333;4.132145643
334;4.141247511
335;4.15533185
336;4.16622448
337;4.1727705
338;4.186253548
339;4.200282097
340;4.212532997
341;4.222575188
342;4.233638048
343;4.248242617
344;4.26323247
345;4.274745941
346;4.287261724
347;4.298280478
348;4.306265354
349;4.316275597
350;4.325256348
351;4.33754921
352;4.346939087
353;4.356578588
354;4.367524624
355;4.373479843
356;4.388113737
357;4.399085999
358;4.408686161
359;4.419648647
360;4.429300785
361;4.438375711
362;4.448385954
363;4.456511974
364;4.467563152
365;4.480439901
366;4.48934865
367;4.500375986
368;4.508318663
369;4.521138668
370;4.53111434
371;4.539091825
372;4.55145359
373;4.558432817
374;4.569891691
375;4.580150366
376;4.588130236
377;4.600331306
378;4.610402107
379;4.623370409
380;4.635333538
381;4.642307043
382;4.655430555
383;4.666402817
384;4.673381329
385;4.685368538
386;4.69235611
387;4.704540253
388;4.716434956
389;4.724331856
390;4.735338688
391;4.74228406
392;4.753823519
393;4.765250206
394;4.773744106
395;4.788231134
396;4.798198223
397;4.806224585
398;4.816202641
399;4.824178696
400;4.83714509
401;4.848480463
402;4.857626915
403;4.869645357
404;4.875654697
405;4.887585163
406;4.899093151
407;4.907704592
408;4.919674873
409;4.925659418
410;4.938869953
411;4.949466944
412;4.956503153
413;4.965483665
414;4.972435474
415;4.983409405
416;4.991386175
417;5.003880262
418;5.015462875
419;5.023352623
420;5.035320997
421;5.051585197
422;5.063601494
423;5.073279858
424;5.084072113
425;5.092602968
426;5.103516102
427;5.11260581
428;5.122492075
429;5.131471634
430;5.139336348
431;5.149483204
432;5.157846928
433;5.169295549
434;5.175426006
435;5.188555717
436;5.198486805
437;5.207205772
438;5.220457315
439;5.231377363
440;5.242195129
441;5.25615716
442;5.269148588
443;5.278214216
444;5.288207293
445;5.298298836
446;5.308281183
447;5.320809364
448;5.332369566
449;5.341278553
450;5.353329182
451;5.364357471
452;5.374346018
453;5.387312651
454;5.396331549
455;5.405309916
456;5.414518833
457;5.423376322
458;5.434345722
459;5.441402674
460;5.453331232
461;5.465339899
462;5.480430603
463;5.494392395
464;5.507725
465;5.518903732
466;5.525370121
467;5.536892653
468;5.545746326
469;5.557229757
470;5.566730738
471;5.576705694
472;5.58821106
473;5.597499132
474;5.605476618
475;5.615354776
476;5.632077217
477;5.639301062
478;5.649382353
479;5.657342911
480;5.669874907
481;5.679849148
482;5.688825846
483;5.699625254
484;5.707715273
485;5.72086072
486;5.730426073
487;5.738884449
488;5.748383999
489;5.755404711
490;5.766360283
491;5.77437973
492;5.785312414
493;5.792330503
494;5.802330971
495;5.809310198
496;5.819849253
497;5.826392889
498;5.83950448
499;5.849383116
500;5.859375
