Generacion,Tiempo
1,0.0932950973510742
2,0.221631050109863
3,0.255672931671143
4,0.29264497756958
5,0.330365896224976
6,0.384154081344604
7,0.429152011871338
8,0.462213039398193
9,0.508113861083984
10,0.539527893066406
11,0.573736906051636
12,0.61673903465271
13,0.654628038406372
14,0.687157869338989
15,0.720438003540039
16,0.752655982971191
17,0.785218000411987
18,0.82312798500061
19,0.87558388710022
20,0.91054892539978
21,0.945852994918823
22,0.978996992111206
23,1.01586198806763
24,1.07228493690491
25,1.1776020526886
26,1.21989893913269
27,1.26236891746521
28,1.29974603652954
29,1.34884095191956
30,1.38005709648132
31,1.411288022995
32,1.44465708732605
33,1.47708296775818
34,1.50960397720337
35,1.54159498214722
36,1.57589507102966
37,1.60955905914307
38,1.64982986450195
39,1.7285840511322
40,1.77818989753723
41,1.83318996429443
42,1.88382697105408
43,1.9313280582428
44,1.96349501609802
45,1.99629902839661
46,2.02953791618347
47,2.06477189064026
48,2.10384607315063
49,2.14680695533752
50,2.18010401725769
51,2.22192001342773
52,2.25671601295471
53,2.29311990737915
54,2.32366704940796
55,2.35912895202637
56,2.41010093688965
57,2.45477294921875
58,2.48737692832947
59,2.53195309638977
60,2.56792402267456
61,2.60155487060547
62,2.63807106018066
63,2.67410707473755
64,2.7253680229187
65,2.7623450756073
66,2.79505586624146
67,2.82990097999573
68,2.86140298843384
69,2.90911793708801
70,2.94490504264832
71,2.97561693191528
72,3.01312494277954
73,3.04576802253723
74,3.08166003227234
75,3.11813402175903
76,3.15461587905884
77,3.22360587120056
78,3.25677990913391
79,3.28873586654663
80,3.33305692672729
81,3.37250399589539
82,3.41228008270264
83,3.44652199745178
84,3.47898888587952
85,3.5094850063324
86,3.5453200340271
87,3.58218193054199
88,3.6156120300293
89,3.6519660949707
90,3.72075200080872
91,3.77865099906921
92,3.82135200500488
93,3.873948097229
94,3.92796993255615
95,3.97589302062988
96,4.02033686637878
97,4.069256067276
98,4.11556100845337
99,4.1783709526062
100,4.25213503837585
101,4.31516790390015
102,4.36524391174316
103,4.41756200790405
104,4.45171809196472
105,4.48482799530029
106,4.52068686485291
107,4.55599594116211
108,4.59580492973328
109,4.63113188743591
110,4.68228602409363
111,4.72665905952454
112,4.76056694984436
113,4.7958550453186
114,4.82823491096497
115,4.85824608802795
116,4.88985395431519
117,4.92481207847595
118,4.96026802062988
119,5.00648188591003
120,5.04345107078552
121,5.09205389022827
122,5.13230299949646
123,5.18890309333801
124,5.22648692131042
125,5.25958800315857
126,5.290531873703
127,5.32243800163269
128,5.37613606452942
129,5.41970705986023
130,5.45358490943909
131,5.49988794326782
132,5.53209400177002
133,5.56439805030823
134,5.60005688667297
135,5.63162994384766
136,5.66877007484436
137,5.70368099212646
138,5.74125790596008
139,5.77790689468384
140,5.8418710231781
141,5.9033420085907
142,5.94312191009521
143,5.97801899909973
144,6.01463508605957
145,6.05036497116089
146,6.08362793922424
147,6.11675786972046
148,6.14950394630432
149,6.18971300125122
150,6.27454590797424
151,6.34240508079529
152,6.40473508834839
153,6.44849491119385
154,6.4888699054718
155,6.53101301193237
156,6.56267404556274
157,6.60227704048157
158,6.65448808670044
159,6.75602889060974
160,6.79967403411865
161,6.84474492073059
162,6.87871408462524
163,6.91230797767639
164,6.94952487945557
165,6.99193501472473
166,7.04249596595764
167,7.10361504554749
168,7.16052794456482
169,7.20528507232666
170,7.24101901054382
171,7.27431893348694
172,7.31657195091248
173,7.34913086891174
174,7.38364696502686
175,7.41468596458435
176,7.44938802719116
177,7.48315000534058
178,7.5148138999939
179,7.54816508293152
180,7.58068609237671
181,7.60969209671021
182,7.65924787521362
183,7.69291687011719
184,7.73046898841858
185,7.76338005065918
186,7.79912686347961
187,7.83621597290039
188,7.88491606712341
189,7.9176778793335
190,7.95064806938171
191,7.98247790336609
192,8.02751803398132
193,8.06247806549072
194,8.09630107879639
195,8.12853503227234
196,8.16310095787048
197,8.19798302650452
198,8.23256206512451
199,8.26832008361816
200,8.30262589454651
201,8.33658289909363
202,8.36958503723145
203,8.41406106948853
204,8.44891786575317
205,8.48392391204834
206,8.52475595474243
207,8.57231688499451
208,8.60812997817993
209,8.64241695404053
210,8.68092608451843
211,8.71917200088501
212,8.75717902183533
213,8.80748200416565
214,8.84193706512451
215,8.87575507164001
216,8.90873908996582
217,8.94451689720154
218,8.98090887069702
219,9.01766586303711
220,9.05334186553955
221,9.08517909049988
222,9.11882185935974
223,9.16105198860168
224,9.21212601661682
225,9.24660205841064
226,9.28127694129944
227,9.31384801864624
228,9.34612894058228
229,9.3779308795929
230,9.41211605072021
231,9.44436597824097
232,9.48327589035034
233,9.527587890625
234,9.56448793411255
235,9.59913086891174
236,9.63013005256653
237,9.66363096237183
238,9.69752097129822
239,9.74090504646301
240,9.7766420841217
241,9.81097388267517
242,9.84478187561035
243,9.88073301315308
244,9.92294502258301
245,9.95757293701172
246,10.0105578899384
