Generacion,Tiempo
1,0.0760529041290283
2,0.103543996810913
3,0.132953882217407
4,0.164392948150635
5,0.262238025665283
6,0.292871952056885
7,0.318261861801147
8,0.350876808166504
9,0.37724781036377
10,0.409595966339111
11,0.430168867111206
12,0.453940868377686
13,0.478334903717041
14,0.501653909683228
15,0.523468017578125
16,0.545727014541626
17,0.568840980529785
18,0.619240999221802
19,0.646480798721313
20,0.669615030288696
21,0.693001985549927
22,0.719182968139648
23,0.745543003082275
24,0.76843786239624
25,0.794307947158813
26,0.817195892333984
27,0.855340003967285
28,0.879022836685181
29,0.902681827545166
30,0.924641847610474
31,0.949347972869873
32,0.974774837493896
33,0.99780797958374
34,1.03561496734619
35,1.06848096847534
36,1.10145998001099
37,1.13207197189331
38,1.16104388237
39,1.19125699996948
40,1.21930480003357
41,1.25043201446533
42,1.29470586776733
43,1.32228088378906
44,1.34564685821533
45,1.37180685997009
46,1.41107892990112
47,1.43410682678223
48,1.45852184295654
49,1.49626898765564
50,1.51859879493713
51,1.54417896270752
52,1.56810784339905
53,1.59602785110474
54,1.63097786903381
55,1.66357684135437
56,1.69943690299988
57,1.7294487953186
58,1.75292181968689
59,1.77827882766724
60,1.8023509979248
61,1.82638096809387
62,1.85160779953003
63,1.89105296134949
64,1.91709089279175
65,1.94125890731812
66,1.97599101066589
67,2.00413489341736
68,2.03083181381226
69,2.05525994300842
70,2.09312295913696
71,2.11910891532898
72,2.14920496940613
73,2.17620086669922
74,2.20321393013
75,2.2267758846283
76,2.24876189231873
77,2.28563785552979
78,2.31545782089233
79,2.33961081504822
80,2.36642694473267
81,2.39153599739075
82,2.4152250289917
83,2.44642782211304
84,2.4857280254364
85,2.51193189620972
86,2.5378270149231
87,2.56169891357422
88,2.5858678817749
89,2.61153888702393
90,2.63828086853027
91,2.67778992652893
92,2.70203399658203
93,2.72770500183105
94,2.75185894966125
95,2.79414701461792
96,2.82410502433777
97,2.84832382202148
98,2.88575792312622
99,2.90952086448669
100,2.93496584892273
101,2.95850300788879
102,2.98319888114929
103,3.01592493057251
104,3.04110884666443
105,3.07674694061279
106,3.10061383247375
107,3.12675189971924
108,3.15339088439941
109,3.17895889282227
110,3.20554995536804
111,3.24145483970642
112,3.26514983177185
113,3.28727197647095
114,3.31217288970947
115,3.33733892440796
116,3.36601686477661
117,3.3994779586792
118,3.48528289794922
119,3.5383358001709
120,3.57083296775818
121,3.59509301185608
122,3.6176438331604
123,3.6453709602356
124,3.67537999153137
125,3.71360993385315
126,3.74053382873535
127,3.77203488349915
128,3.797523021698
129,3.82327485084534
130,3.84978699684143
131,3.88014388084412
132,3.91899085044861
133,3.94368481636047
134,3.9679388999939
135,3.99533891677856
136,4.02011179924011
137,4.04449582099915
138,4.06928300857544
139,4.09493589401245
140,4.13096284866333
141,4.15455293655396
142,4.17873883247375
143,4.20270299911499
144,4.22809100151062
145,4.25272583961487
146,4.27652287483215
147,4.29837393760681
148,4.3353898525238
149,4.36632394790649
150,4.40095400810242
151,4.4339759349823
152,4.46823382377625
153,4.50067400932312
154,4.53208494186401
155,4.57852292060852
156,4.61000895500183
157,4.64451003074646
158,4.6788649559021
159,4.75868988037109
160,4.83478188514709
161,4.89837694168091
162,4.94346380233765
163,4.98440289497375
164,5.02172684669495
165,5.05139183998108
166,5.08606290817261
167,5.11310887336731
168,5.14959502220154
169,5.18439602851868
170,5.23211884498596
171,5.2697868347168
172,5.29987502098083
173,5.3257999420166
174,5.34993386268616
175,5.37359595298767
176,5.39845895767212
177,5.42344880104065
178,5.46018195152283
179,5.48321986198425
180,5.51022696495056
181,5.53459882736206
182,5.56118702888489
183,5.59465599060059
184,5.61791300773621
185,5.65717887878418
186,5.67877697944641
187,5.70206880569458
188,5.72575497627258
189,5.75499987602234
190,5.78542995452881
191,5.8105800151825
192,5.83555197715759
193,5.8724479675293
194,5.89859890937805
195,5.92436981201172
196,5.94988298416138
197,5.97674798965454
198,6.00211596488953
199,6.02613282203674
200,6.06369400024414
201,6.09613990783691
202,6.12095594406128
203,6.14583492279053
204,6.17044496536255
205,6.20080494880676
206,6.24703192710876
207,6.28616786003113
208,6.31149888038635
209,6.33757281303406
210,6.36297202110291
211,6.3887050151825
212,6.41324496269226
213,6.43811392784119
214,6.47790479660034
215,6.51159691810608
216,6.54006385803223
217,6.5640389919281
218,6.58965587615967
219,6.6153769493103
220,6.64492797851562
221,6.68073487281799
222,6.70539689064026
