Generacion,Tiempo
1,0.0506460666656494
2,0.0771820545196533
3,0.100167036056519
4,0.125088930130005
5,0.149090051651001
6,0.174178838729858
7,0.275183916091919
8,0.297466039657593
9,0.339977979660034
10,0.363024950027466
11,0.382820844650269
12,0.402344942092896
13,0.436441898345947
14,0.456097841262817
15,0.476642847061157
16,0.496574878692627
17,0.516178846359253
18,0.535320997238159
19,0.55506706237793
20,0.590941905975342
21,0.612437009811401
22,0.632149934768677
23,0.652015924453735
24,0.669523954391479
25,0.689198017120361
26,0.710681915283203
27,0.729656934738159
28,0.749027013778687
29,0.768561840057373
30,0.800011873245239
31,0.822526931762695
32,0.843939065933228
33,0.863401889801025
34,0.882874965667725
35,0.901155948638916
36,0.926526069641113
37,0.94965386390686
38,0.971209049224854
39,0.990355014801025
40,1.01054000854492
41,1.04329299926758
42,1.07197189331055
43,1.09953093528748
44,1.12341904640198
45,1.15248203277588
46,1.17737603187561
47,1.19882392883301
48,1.22126293182373
49,1.24751591682434
50,1.28459501266479
51,1.30666089057922
52,1.32585906982422
53,1.3465690612793
54,1.36591601371765
55,1.38560390472412
56,1.4058530330658
57,1.42563986778259
58,1.44581604003906
59,1.46656489372253
60,1.49856805801392
61,1.51744794845581
62,1.54427790641785
63,1.56860995292664
64,1.58869886398315
65,1.6078200340271
66,1.62835788726807
67,1.64717888832092
68,1.66771292686462
69,1.68685388565063
70,1.71729683876038
71,1.74046206474304
72,1.7589008808136
73,1.77786183357239
74,1.79616403579712
75,1.81914591789246
76,1.84044289588928
77,1.85895800590515
78,1.87911701202393
79,1.89988684654236
80,1.93138289451599
81,1.95149683952332
82,1.97036004066467
83,1.99506998062134
84,2.0234580039978
85,2.04401683807373
86,2.06473994255066
87,2.08666396141052
88,2.10465002059937
89,2.14239287376404
90,2.16337895393372
91,2.18324589729309
92,2.20416784286499
93,2.2249059677124
94,2.2470018863678
95,2.26955795288086
96,2.28866600990295
97,2.30742287635803
98,2.32655096054077
99,2.36111402511597
100,2.38751006126404
101,2.40822005271912
102,2.42795896530151
103,2.44676303863525
104,2.46533393859863
105,2.48480296134949
106,2.50554299354553
107,2.52518105506897
108,2.54500603675842
109,2.58707690238953
110,2.60910105705261
111,2.62933588027954
112,2.64881801605225
113,2.66792798042297
114,2.6871919631958
115,2.70722603797913
116,2.72668504714966
117,2.74481391906738
118,2.76514101028442
119,2.79514503479004
120,2.81574702262878
121,2.8352689743042
122,2.85582184791565
123,2.87686586380005
124,2.90517592430115
125,2.9318380355835
126,2.95724606513977
127,2.98460793495178
128,3.01410603523254
129,3.05131101608276
130,3.07609987258911
131,3.10093998908997
132,3.12212300300598
133,3.14619302749634
134,3.17223596572876
135,3.20656204223633
136,3.23383688926697
137,3.25623393058777
138,3.28160405158997
139,3.32337784767151
140,3.34784483909607
141,3.37543606758118
142,3.3993809223175
143,3.42414498329163
144,3.44660186767578
145,3.46604800224304
146,3.48422598838806
147,3.50376796722412
148,3.52214884757996
149,3.53970885276794
150,3.57285690307617
151,3.59053087234497
152,3.60823106765747
153,3.63234186172485
154,3.65787100791931
155,3.6795220375061
156,3.70087099075317
157,3.72374486923218
158,3.74393391609192
159,3.76598286628723
160,3.79390501976013
161,3.83860898017883
162,3.85787105560303
163,3.87908601760864
164,3.9000198841095
165,3.91859889030457
166,3.93886590003967
167,3.96538686752319
168,3.99116206169128
169,4.01112985610962
170,4.03130006790161
171,4.05290389060974
172,4.08420085906982
173,4.10180687904358
174,4.12181186676025
175,4.14121389389038
176,4.16278600692749
177,4.18212199211121
178,4.20146203041077
179,4.22589993476868
180,4.24309992790222
181,4.26322293281555
182,4.28136396408081
183,4.3127658367157
184,4.33233404159546
185,4.35132884979248
186,4.37193083763123
187,4.39139199256897
188,4.41157388687134
189,4.43259286880493
190,4.45250296592712
191,4.47297286987305
192,4.49225187301636
193,4.5223069190979
194,4.54306387901306
195,4.56304407119751
196,4.58092403411865
197,4.6041259765625
198,4.62546300888062
199,4.64400005340576
200,4.66555500030518
201,4.68651294708252
202,4.7051899433136
203,4.73824501037598
204,4.75756502151489
205,4.77933502197266
206,4.79799389839172
207,4.81685304641724
208,4.83478784561157
209,4.85401487350464
210,4.87371301651001
211,4.89331197738647
212,4.91329383850098
213,4.93220806121826
214,4.96334791183472
215,4.98529195785522
216,5.00550889968872
217,5.02425193786621
218,5.04442000389099
219,5.06337904930115
220,5.08245992660522
221,5.10108304023743
222,5.12011003494263
223,5.13941383361816
224,5.15856099128723
225,5.18755388259888
226,5.20821285247803
227,5.22907495498657
228,5.24958300590515
229,5.26855993270874
230,5.28925895690918
231,5.30856990814209
232,5.329833984375
233,5.34813904762268
234,5.36831498146057
235,5.40068793296814
236,5.41865396499634
237,5.43936085700989
238,5.45849204063416
239,5.47705292701721
240,5.49580383300781
241,5.51545786857605
242,5.53451704978943
243,5.5543520450592
244,5.57429194450378
245,5.60641384124756
246,5.62642383575439
247,5.64621496200562
248,5.66630983352661
249,5.68598699569702
250,5.70656204223633
251,5.72647094726562
252,5.74778699874878
253,5.76515889167786
254,5.78402090072632
255,5.83531999588013
256,5.85852193832397
257,5.8783700466156
258,5.89737606048584
259,5.91693997383118
260,5.93601202964783
261,5.95582890510559
262,5.97582793235779
263,5.99709987640381
264,6.01565289497375
265,6.0460798740387
266,6.06633400917053
267,6.08699488639832
268,6.10653805732727
269,6.12427306175232
270,6.14485192298889
271,6.16409087181091
272,6.18294405937195
273,6.20149683952332
274,6.22159385681152
275,6.24163699150085
276,6.27546286582947
277,6.29524683952332
278,6.31339502334595
279,6.33335089683533
280,6.35351085662842
281,6.37457990646362
282,6.39434289932251
283,6.41514897346497
284,6.43359184265137
285,6.45367097854614
286,6.48442697525024
287,6.50502991676331
288,6.52415204048157
289,6.54417490959167
290,6.56365489959717
291,6.58284306526184
292,6.60303401947021
293,6.62348985671997
294,6.64372086524963
295,6.67454600334167
296,6.6934130191803
297,6.72075605392456
298,6.73974895477295
299,6.75983285903931
300,6.77905988693237
301,6.80037498474121
302,6.82121205329895
303,6.84207391738892
304,6.87475800514221
305,6.89430499076843
306,6.91369891166687
307,6.9324939250946
308,6.95215892791748
309,6.97141790390015
310,6.98958897590637
311,7.00874495506287
