Generacion,Tiempo
1,0.0486500263214111
2,0.0758860111236572
3,0.106206893920898
4,0.131040096282959
5,0.15870189666748
6,0.179022073745728
7,0.295864105224609
8,0.320061922073364
9,0.351854085922241
10,0.375559091567993
11,0.394150018692017
12,0.412161111831665
13,0.43079400062561
14,0.454463005065918
15,0.474266052246094
16,0.493731021881104
17,0.523890018463135
18,0.542164087295532
19,0.565321922302246
20,0.596220970153809
21,0.615726947784424
22,0.635545969009399
23,0.65480899810791
24,0.674762010574341
25,0.695285081863403
26,0.714976072311401
27,0.744794130325317
28,0.763365030288696
29,0.781775951385498
30,0.801160097122192
31,0.821044921875
32,0.839255094528198
33,0.859021902084351
34,0.878618955612183
35,0.898122072219849
36,0.916644096374512
37,0.944062948226929
38,0.978991985321045
39,0.99785304069519
40,1.01930904388428
41,1.04010200500488
42,1.06466794013977
43,1.09441995620728
44,1.11652207374573
45,1.1418468952179
46,1.16533994674683
47,1.19113302230835
48,1.21562504768372
49,1.25073194503784
50,1.27539205551147
51,1.29929995536804
52,1.32087993621826
53,1.3383641242981
54,1.35703992843628
55,1.37618803977966
56,1.4032130241394
57,1.42399597167969
58,1.44508910179138
59,1.47790598869324
60,1.49617791175842
61,1.51515913009644
62,1.53534507751465
63,1.55381798744202
64,1.5749089717865
65,1.59493899345398
66,1.61235404014587
67,1.63163089752197
68,1.64983510971069
69,1.67093205451965
70,1.69178104400635
71,1.73717308044434
72,1.75741600990295
73,1.77722191810608
74,1.79618811607361
75,1.81413602828979
76,1.83243203163147
77,1.85525798797607
78,1.87709712982178
79,1.90525412559509
80,1.92585110664368
81,1.9434859752655
82,1.97359895706177
83,1.9937629699707
84,2.01584506034851
85,2.03525710105896
86,2.05377697944641
87,2.07386803627014
88,2.09368491172791
89,2.1135721206665
90,2.13235807418823
91,2.15195202827454
92,2.17940998077393
93,2.2023549079895
94,2.2341639995575
95,2.25370597839355
96,2.27240896224976
97,2.29158306121826
98,2.31376695632935
99,2.34144306182861
100,2.3597240447998
101,2.37926006317139
102,2.40062594413757
103,2.42140507698059
104,2.45342707633972
105,2.47243809700012
106,2.49355411529541
107,2.51532793045044
108,2.53600096702576
109,2.55566596984863
110,2.58604192733765
111,2.61421489715576
112,2.63389897346497
113,2.65526795387268
114,2.67451095581055
115,2.70729207992554
116,2.72696089744568
117,2.7476909160614
118,2.76634812355042
119,2.7834370136261
120,2.80166292190552
121,2.82152891159058
122,2.84043598175049
123,2.86136198043823
124,2.88316106796265
125,2.90409302711487
126,2.9450089931488
127,2.9644660949707
128,2.98337411880493
129,3.00243592262268
130,3.02057099342346
131,3.0411970615387
132,3.0638120174408
133,3.08638691902161
134,3.11564207077026
135,3.14014911651611
136,3.18607592582703
137,3.20905804634094
138,3.23899006843567
139,3.26918411254883
140,3.29262900352478
141,3.31688809394836
142,3.34925508499146
143,3.37769603729248
144,3.40097808837891
145,3.4267270565033
146,3.45689606666565
147,3.50346302986145
148,3.53161096572876
149,3.55899810791016
150,3.58722305297852
151,3.61588597297668
152,3.64503598213196
153,3.67150497436523
154,3.69744992256165
155,3.71763706207275
156,3.73489594459534
157,3.76614212989807
158,3.78380799293518
159,3.80406594276428
160,3.82420992851257
161,3.84447503089905
162,3.8636589050293
163,3.88274693489075
164,3.90189695358276
165,3.92184901237488
166,3.94143104553223
167,3.96121501922607
168,3.99287009239197
169,4.01477098464966
170,4.03389811515808
171,4.05390596389771
172,4.07987189292908
173,4.10867500305176
174,4.13283491134644
175,4.16128301620483
176,4.18141889572144
177,4.20312309265137
178,4.23654294013977
179,4.25760102272034
180,4.27789497375488
181,4.29941511154175
