Generacion,Tiempo
1,0.0513520240783691
2,0.0828180313110352
3,0.110954999923706
4,0.21050500869751
5,0.269093036651611
6,0.372750997543335
7,0.402202844619751
8,0.465218067169189
9,0.485466957092285
10,0.50819993019104
11,0.533484935760498
12,0.560015916824341
13,0.579687833786011
14,0.596771001815796
15,0.623147010803223
16,0.650755882263184
17,0.670960903167725
18,0.688149929046631
19,0.718317985534668
20,0.75217604637146
21,0.780451059341431
22,0.801053047180176
23,0.821589946746826
24,0.843535900115967
25,0.871296882629395
26,0.895673990249634
27,0.917780876159668
28,0.937875986099243
29,0.957129001617432
30,0.983334064483643
31,1.02617287635803
32,1.05078196525574
33,1.07269406318665
34,1.09346795082092
35,1.11639094352722
36,1.1402759552002
37,1.15997791290283
38,1.18490505218506
39,1.20884394645691
40,1.23176383972168
41,1.25180792808533
42,1.28601002693176
43,1.30820202827454
44,1.33116984367371
45,1.35272288322449
46,1.37397599220276
47,1.39490985870361
48,1.41440606117249
49,1.4344539642334
50,1.45258784294128
51,1.47188305854797
52,1.50283598899841
53,1.52184700965881
54,1.54119086265564
55,1.56054997444153
56,1.58086204528809
57,1.60109400749207
58,1.61814498901367
59,1.63809394836426
60,1.6567599773407
61,1.67633104324341
62,1.69651889801025
63,1.72748589515686
64,1.74782800674438
65,1.76593899726868
66,1.78576993942261
67,1.80479693412781
68,1.82296800613403
69,1.84122085571289
70,1.86376190185547
71,1.88330984115601
72,1.90140795707703
73,1.92219305038452
74,1.95284199714661
75,1.97171187400818
76,1.99133896827698
77,2.01107692718506
78,2.03124594688416
79,2.05155301094055
80,2.07151699066162
81,2.09065794944763
82,2.11107802391052
83,2.13042783737183
84,2.16270589828491
85,2.18318700790405
86,2.203204870224
87,2.22222399711609
88,2.24117183685303
89,2.258465051651
90,2.27779197692871
91,2.2978298664093
92,2.31723594665527
93,2.33432292938232
94,2.35321092605591
95,2.38695001602173
96,2.4058530330658
97,2.42536807060242
98,2.44195485115051
99,2.46168398857117
100,2.48249983787537
101,2.50333499908447
102,2.52725696563721
103,2.54578804969788
104,2.56745386123657
105,2.59842300415039
106,2.61884903907776
107,2.63791799545288
108,2.65652084350586
109,2.67674589157104
110,2.6961669921875
111,2.71926283836365
112,2.73648691177368
113,2.75658392906189
114,2.77653098106384
115,2.79678797721863
116,2.81567406654358
117,2.84558892250061
118,2.86413383483887
119,2.88469290733337
120,2.90292501449585
121,2.9246518611908
122,2.9440450668335
123,2.96419596672058
124,2.98613595962524
125,3.00621485710144
126,3.02583384513855
127,3.05619406700134
128,3.0756938457489
129,3.09534001350403
130,3.11421895027161
131,3.13276886940002
132,3.15292000770569
133,3.17108297348022
134,3.19220304489136
135,3.21163702011108
136,3.23126292228699
137,3.26383686065674
138,3.28146004676819
139,3.30056095123291
140,3.32075095176697
141,3.34036898612976
142,3.35977697372437
143,3.37985992431641
144,3.3994779586792
145,3.4170389175415
146,3.43599796295166
147,3.46550989151001
148,3.48431396484375
149,3.50401496887207
150,3.5222179889679
151,3.54069995880127
152,3.55855989456177
153,3.57888293266296
154,3.59901690483093
155,3.61895394325256
156,3.6367199420929
157,3.65487694740295
158,3.68599390983582
159,3.70429801940918
160,3.72639799118042
161,3.74703288078308
162,3.76565599441528
163,3.78407883644104
164,3.80313396453857
165,3.82087802886963
166,3.84001898765564
167,3.86060500144958
168,3.89202690124512
169,3.91056799888611
170,3.93258905410767
171,3.95069289207458
172,3.97033405303955
173,3.98984003067017
174,4.00655198097229
175,4.02701902389526
176,4.0458619594574
177,4.06720900535583
178,4.08789491653442
179,4.11738896369934
180,4.13601994514465
181,4.15328598022461
182,4.17379283905029
183,4.19396686553955
184,4.21275496482849
185,4.23140096664429
186,4.25167798995972
187,4.27172183990479
188,4.30232405662537
189,4.32258701324463
190,4.34217095375061
191,4.36218786239624
192,4.38144397735596
193,4.41123390197754
194,4.431715965271
195,4.45119190216064
196,4.47069787979126
197,4.49096703529358
198,4.52278590202332
199,4.54133486747742
200,4.56089186668396
201,4.58355402946472
202,4.60179400444031
203,4.62230205535889
204,4.64106702804565
205,4.65794491767883
206,4.67713785171509
207,4.69592785835266
208,4.72987794876099
209,4.75077986717224
210,4.76915502548218
211,4.78690004348755
212,4.80502986907959
213,4.82401204109192
214,4.84354686737061
