Generacion,Tiempo
1,0.0765109062194824
2,0.0944139957427979
3,0.110978841781616
4,0.138225793838501
5,0.150873899459839
6,0.165116786956787
7,0.180438995361328
8,0.194909811019897
9,0.210282802581787
10,0.223965883255005
11,0.236483812332153
12,0.25052285194397
13,0.271981000900269
14,0.294726848602295
15,0.308743953704834
16,0.323864936828613
17,0.336179971694946
18,0.34969687461853
19,0.362481832504272
20,0.375622987747192
21,0.38949990272522
22,0.403450965881348
23,0.417815923690796
24,0.430964946746826
25,0.454056978225708
26,0.465884923934937
27,0.480098962783813
28,0.494780778884888
29,0.507852792739868
30,0.521428823471069
31,0.535438776016235
32,0.548888921737671
33,0.563272953033447
34,0.576530933380127
35,0.599711894989014
36,0.61423397064209
37,0.627448797225952
38,0.642809867858887
39,0.654691934585571
40,0.667457818984985
41,0.683763980865479
42,0.70490288734436
43,0.724258899688721
44,0.742019891738892
45,0.755299806594849
46,0.779273986816406
47,0.792812824249268
48,0.806113958358765
49,0.818511962890625
50,0.832620859146118
51,0.847004890441895
52,0.862912893295288
53,0.881148815155029
54,0.897840976715088
55,0.91576099395752
56,0.940348863601685
57,0.96356987953186
58,0.979719877243042
59,0.995091915130615
60,1.02029299736023
61,1.03587198257446
62,1.05194997787476
63,1.06905698776245
64,1.08440589904785
65,1.0994668006897
66,1.12308597564697
67,1.13493490219116
68,1.14817500114441
69,1.16064286231995
70,1.1746768951416
71,1.18675398826599
72,1.19972586631775
73,1.21290397644043
74,1.22651100158691
75,1.24049687385559
76,1.2631049156189
77,1.27882480621338
78,1.29376482963562
79,1.30730891227722
80,1.3201539516449
81,1.33291578292847
82,1.34551477432251
83,1.36008882522583
84,1.37318181991577
85,1.38607287406921
86,1.39959383010864
87,1.42176985740662
88,1.43436098098755
89,1.44809579849243
90,1.46010780334473
91,1.47319197654724
92,1.48460292816162
93,1.49763298034668
94,1.51392793655396
95,1.53244400024414
96,1.57719588279724
97,1.62822294235229
98,1.65114378929138
99,1.67282581329346
100,1.68670582771301
101,1.70458698272705
102,1.7172589302063
103,1.72836399078369
104,1.74121999740601
105,1.75432586669922
106,1.7670738697052
107,1.78209400177002
108,1.80576586723328
109,1.81730699539185
110,1.83124089241028
111,1.84540295600891
112,1.85867977142334
113,1.87159585952759
114,1.88454699516296
115,1.89747595787048
116,1.91082286834717
117,1.92346596717834
