Generacion,Tiempo
1,0.0955841541290283
2,0.137593030929565
3,0.167962074279785
4,0.274435043334961
5,0.298547983169556
6,0.319334030151367
7,0.341503143310547
8,0.365661144256592
9,0.393730163574219
10,0.416265964508057
11,0.440927028656006
12,0.465768098831177
13,0.487283945083618
14,0.51196813583374
15,0.54867696762085
16,0.571392059326172
17,0.592865943908691
18,0.617196083068848
19,0.642393112182617
20,0.668365955352783
21,0.691805124282837
22,0.721004962921143
23,0.778969049453735
24,0.810392141342163
25,0.83597207069397
26,0.860064029693604
27,0.883141994476318
28,0.905707120895386
29,0.92992901802063
30,0.969887971878052
31,0.996534109115601
32,1.02104115486145
33,1.04719305038452
34,1.07227516174316
35,1.09918594360352
36,1.12422299385071
37,1.15190410614014
38,1.17516112327576
39,1.20419096946716
40,1.22871708869934
41,1.25210499763489
42,1.27652907371521
43,1.29997110366821
44,1.33208394050598
45,1.35541200637817
46,1.37856411933899
47,1.40153408050537
48,1.42895603179932
49,1.4502420425415
50,1.47310209274292
51,1.49960017204285
52,1.52342009544373
53,1.54667210578918
54,1.56862211227417
55,1.5939929485321
56,1.61722016334534
57,1.63779997825623
58,1.67392206192017
59,1.69803714752197
60,1.71947312355042
61,1.7454149723053
62,1.7698221206665
63,1.7917320728302
64,1.81977415084839
65,1.84228897094727
66,1.87204098701477
67,1.89325404167175
68,1.91664814949036
69,1.9398250579834
70,1.962247133255
71,1.98445010185242
72,2.02194213867188
73,2.04512095451355
74,2.07062816619873
75,2.09568405151367
76,2.11962795257568
77,2.14854216575623
78,2.17675304412842
79,2.2050609588623
80,2.23166608810425
81,2.25784516334534
82,2.28067111968994
83,2.30733704566956
84,2.33005714416504
85,2.36589217185974
86,2.3946361541748
87,2.41992998123169
88,2.44226312637329
89,2.46674203872681
90,2.48830413818359
91,2.51354694366455
92,2.54474997520447
93,2.56840705871582
94,2.59386110305786
95,2.61798310279846
96,2.64051914215088
97,2.66558694839478
98,2.68839907646179
99,2.72144508361816
100,2.7446391582489
101,2.76850509643555
102,2.79050803184509
103,2.81185507774353
104,2.83277797698975
105,2.85463905334473
106,2.87641000747681
107,2.89910912513733
108,2.92311406135559
109,2.94971609115601
110,2.97272706031799
111,2.99686098098755
112,3.03483295440674
113,3.06128096580505
114,3.08605408668518
115,3.10818600654602
116,3.13089394569397
117,3.15227699279785
118,3.17399501800537
119,3.19590306282043
120,3.2196090221405
121,3.24879598617554
122,3.27290105819702
123,3.29648900032043
124,3.31877899169922
125,3.34241604804993
126,3.3746919631958
127,3.3972761631012
128,3.41967701911926
129,3.44368696212769
130,3.46969699859619
131,3.49504494667053
132,3.51866316795349
133,3.54473805427551
134,3.56812810897827
135,3.59052300453186
136,3.61307907104492
137,3.63506412506104
138,3.66202902793884
139,3.70807409286499
140,3.73298215866089
141,3.75484800338745
142,3.77865314483643
143,3.79963803291321
144,3.82085514068604
145,3.84927296638489
146,3.87160396575928
147,3.8971951007843
148,3.92084693908691
149,3.945641040802
150,3.97097897529602
151,3.99725699424744
152,4.02109217643738
153,4.06037712097168
154,4.08335304260254
155,4.10950613021851
156,4.13225507736206
157,4.15675210952759
158,4.18014407157898
159,4.20170402526855
160,4.22616410255432
161,4.24869894981384
162,4.27096915245056
163,4.29705715179443
164,4.32027506828308
165,4.34549403190613
166,4.36874508857727
167,4.40569114685059
168,4.43050098419189
169,4.45210003852844
170,4.47421407699585
171,4.49897313117981
172,4.522381067276
173,4.54538798332214
174,4.56796407699585
175,4.59100294113159
176,4.61350202560425
177,4.63507914543152
178,4.65863704681396
179,4.6822509765625
180,4.70650696754456
181,4.7418270111084
182,4.76523399353027
183,4.78838706016541
184,4.81667613983154
185,4.84263896942139
186,4.86593914031982
187,4.88865113258362
188,4.91175198554993
189,4.93944597244263
190,4.96750617027283
191,4.99167799949646
192,5.01291108131409
193,5.04067611694336
194,5.07344508171082
195,5.09713816642761
196,5.12286114692688
197,5.15103101730347
198,5.17603015899658
199,5.19862294197083
200,5.2195520401001
201,5.24414300918579
202,5.27090096473694
203,5.29705405235291
204,5.32242012023926
205,5.34619212150574
206,5.37334108352661
207,5.39739108085632
208,5.43114900588989
209,5.45822310447693
210,5.48027801513672
211,5.50394415855408
212,5.53453707695007
213,5.55774903297424
214,5.58477711677551
215,5.60839009284973
216,5.63079714775085
217,5.65298414230347
218,5.67313814163208
219,5.69806694984436
220,5.7223789691925
221,5.74784111976624
222,5.78398513793945
223,5.81130003929138
224,5.83175015449524
225,5.85511112213135
226,5.88272094726562
227,5.91057515144348
228,5.93260097503662
229,5.95327496528625
230,5.97568202018738
231,6.00240802764893
232,6.02229404449463
233,6.04438209533691
234,6.06771802902222
235,6.09501099586487
236,6.13226103782654
237,6.16758799552917
238,6.19612812995911
239,6.21862101554871
240,6.24675416946411
241,6.27340912818909
242,6.29732894897461
243,6.32037901878357
244,6.34201097488403
245,6.36672806739807
246,6.3914749622345
247,6.41508793830872
248,6.43638610839844
249,6.46808505058289
250,6.49090909957886
251,6.51682615280151
252,6.5388970375061
253,6.56120109558105
254,6.5823700428009
255,6.60676312446594
256,6.63216495513916
257,6.65298509597778
258,6.67447209358215
259,6.69631695747375
260,6.71817016601562
261,6.74055409431458
262,6.76427507400513
263,6.80013298988342
264,6.82530307769775
265,6.84756207466125
266,6.87035512924194
267,6.89539098739624
268,6.91715717315674
269,6.93901515007019
270,6.96092104911804
271,6.98825311660767
272,7.01034498214722
273,7.03480005264282
274,7.05887198448181
275,7.08245515823364
276,7.10306596755981
277,7.13556504249573
278,7.15953397750854
279,7.18118405342102
280,7.20448613166809
281,7.22783398628235
282,7.24891400337219
283,7.27104115486145
284,7.29245901107788
285,7.31530714035034
286,7.34165596961975
287,7.36463809013367
288,7.38772797584534
289,7.41448998451233
290,7.44602704048157
291,7.47233009338379
292,7.49350094795227
293,7.52149605751038
294,7.55593705177307
295,7.57914304733276
296,7.60036611557007
297,7.62120699882507
298,7.64351797103882
299,7.66662096977234
300,7.6928870677948
301,7.7141489982605
302,7.73559594154358
303,7.75870108604431
304,7.79617595672607
305,7.81921195983887
306,7.83980703353882
307,7.86263108253479
308,7.88369297981262
309,7.909264087677
310,7.93312215805054
311,7.9558470249176
312,7.98040008544922
313,8.00177407264709
314,8.02400612831116
315,8.04602313041687
316,8.06964206695557
317,8.10078597068787
318,8.12312698364258
319,8.14650702476501
320,8.16990613937378
321,8.19477796554565
322,8.21608710289001
323,8.23632001876831
324,8.26023602485657
325,8.2829761505127
326,8.30443501472473
327,8.32892394065857
328,8.35643315315247
329,8.38114213943481
330,8.40450596809387
331,8.43863606452942
332,8.46201705932617
333,8.485267162323
334,8.50840711593628
335,8.53054308891296
336,8.55137610435486
337,8.57459402084351
338,8.59654998779297
339,8.61961317062378
340,8.6473970413208
341,8.66856408119202
342,8.69000315666199
343,8.71383500099182
344,8.74680113792419
345,8.77058696746826
346,8.79585599899292
347,8.81797814369202
348,8.84295797348022
349,8.86481094360352
350,8.88702702522278
351,8.90784597396851
352,8.9343900680542
353,8.95898604393005
354,8.98139810562134
355,9.0023410320282
356,9.02866411209106
357,9.05394196510315
358,9.08997917175293
359,9.11638498306274
360,9.14090609550476
361,9.16373205184937
362,9.18640112876892
363,9.2123441696167
364,9.23695611953735
365,9.25944709777832
366,9.28173995018005
367,9.30294895172119
368,9.32526302337646
369,9.3495831489563
370,9.37514805793762
371,9.40930414199829
372,9.43449711799622
373,9.45989298820496
374,9.48148512840271
375,9.50490593910217
376,9.52773714065552
377,9.54849910736084
378,9.56939697265625
379,9.59284114837646
380,9.61791396141052
381,9.64005303382874
382,9.66759896278381
383,9.69253516197205
384,9.72982501983643
385,9.75130009651184
386,9.7759211063385
387,9.79773616790771
388,9.819904088974
389,9.84080815315247
390,9.86299514770508
391,9.88956308364868
392,9.91532897949219
393,9.94007897377014
394,9.9642870426178
395,9.99012899398804
396,10.0148949623108
397,10.0385720729828
398,10.0743191242218
399,10.0988800525665
400,10.1208460330963
401,10.1448831558228
