Generacion,Tiempo
1,0.0903689861297607
2,0.141529083251953
3,0.173115015029907
4,0.209629058837891
5,0.250210046768188
6,0.283360004425049
7,0.315642118453979
8,0.350479125976562
9,0.384572982788086
10,0.434312105178833
11,0.465910196304321
12,0.496119022369385
13,0.527254104614258
14,0.55893611907959
15,0.597656011581421
16,0.629201173782349
17,0.66106104850769
18,0.692821025848389
19,0.72833514213562
20,0.765076160430908
21,0.805277109146118
22,0.836891174316406
23,0.873282194137573
24,0.911168098449707
25,0.946839094161987
26,0.995861053466797
27,1.04108715057373
28,1.07600402832031
29,1.10852003097534
30,1.14104509353638
31,1.17461204528809
32,1.21635913848877
33,1.24666309356689
34,1.27881503105164
35,1.30936098098755
36,1.34008312225342
37,1.38255620002747
38,1.41426420211792
39,1.44957208633423
40,1.4820351600647
41,1.5148241519928
42,1.59592509269714
43,1.63995003700256
44,1.6728310585022
45,1.705411195755
46,1.73536610603333
47,1.76781320571899
48,1.81229400634766
49,1.84398412704468
50,1.88515901565552
51,1.91947913169861
52,1.95176005363464
53,1.99203610420227
54,2.02477812767029
55,2.05773615837097
56,2.09053206443787
57,2.12314009666443
58,2.15618109703064
59,2.1949610710144
60,2.22602105140686
61,2.25847506523132
62,2.29163908958435
63,2.3260760307312
64,2.36799621582031
65,2.40073204040527
66,2.433354139328
67,2.46385598182678
68,2.49485015869141
69,2.53368306159973
70,2.56734204292297
71,2.59811520576477
72,2.62894606590271
73,2.65799808502197
74,2.68973398208618
75,2.73311710357666
76,2.76301598548889
77,2.80173420906067
78,2.83561110496521
79,2.87059116363525
80,2.91442203521729
81,2.95351719856262
82,2.98496699333191
83,3.01825308799744
84,3.04912114143372
85,3.07981610298157
86,3.12141919136047
87,3.15165615081787
88,3.18426012992859
89,3.21557402610779
90,3.24547100067139
91,3.2834792137146
92,3.31452798843384
93,3.3513810634613
94,3.38349008560181
95,3.41587209701538
96,3.44905209541321
97,3.49107003211975
98,3.52357006072998
99,3.554603099823
100,3.58671021461487
101,3.61881399154663
102,3.82247519493103
103,3.85329103469849
104,3.88693308830261
105,3.91926908493042
106,3.95028400421143
107,3.99196004867554
108,4.02707409858704
109,4.06130218505859
110,4.09958910942078
111,4.1365110874176
112,4.16963005065918
113,4.2101891040802
114,4.25975012779236
115,4.29050016403198
116,4.32237219810486
117,4.35518908500671
118,4.39900207519531
119,4.42951107025146
120,4.46246409416199
121,4.49289321899414
122,4.52406907081604
123,4.55679798126221
124,4.60165619850159
125,4.63347005844116
126,4.66256809234619
127,4.69351601600647
128,4.72242021560669
129,4.76297616958618
130,4.79357814788818
131,4.82526016235352
132,4.86500120162964
133,4.89635705947876
134,4.92959213256836
135,4.97174119949341
136,5.00407314300537
137,5.03727507591248
138,5.06828212738037
139,5.10142517089844
140,5.1419780254364
141,5.17419099807739
142,5.20671415328979
143,5.23879504203796
144,5.27000308036804
145,5.30828905105591
146,5.33917999267578
147,5.37106513977051
148,5.40207505226135
149,5.43258118629456
150,5.46643805503845
151,5.50618720054626
152,5.53708004951477
153,5.56846618652344
154,5.59888410568237
155,5.62976503372192
156,5.67436718940735
157,5.70360517501831
158,5.73513913154602
159,5.76803207397461
160,5.79905319213867
161,5.83308720588684
162,5.87765216827393
163,5.90915417671204
164,5.94265508651733
165,5.97565603256226
166,6.00763916969299
167,6.04888701438904
168,6.0813992023468
169,6.10961413383484
170,6.1421070098877
171,6.17229509353638
172,6.20518612861633
173,6.24317121505737
174,6.27409100532532
175,6.30637001991272
