Generacion,Tiempo
1,0.199490070343018
2,0.270141124725342
3,0.331135034561157
4,0.392908096313477
5,0.45960807800293
6,0.51856803894043
7,0.580750942230225
8,0.66127610206604
9,0.718307971954346
10,0.779019117355347
11,0.842381000518799
12,0.925940990447998
13,1.00230002403259
14,1.07625508308411
15,1.21577405929565
16,1.28438591957092
17,1.35569310188293
18,1.41750502586365
19,1.47995209693909
20,1.5511429309845
21,1.61305904388428
22,1.67441391944885
23,1.74634909629822
24,1.80916595458984
25,1.86946892738342
26,1.93939089775085
27,2.00735592842102
28,2.06791591644287
29,2.13976001739502
30,2.20018410682678
31,2.26332211494446
32,2.33780407905579
33,2.39726996421814
34,2.45654201507568
35,2.52701306343079
36,2.58894801139832
37,2.65399193763733
38,2.72219491004944
39,2.78110909461975
40,2.84179306030273
41,2.91282606124878
42,2.9786651134491
43,3.03994393348694
44,3.10952091217041
45,3.16938090324402
46,3.23078489303589
47,3.30375909805298
48,3.36587691307068
49,3.42716002464294
50,3.49253010749817
51,3.55177712440491
52,3.61523509025574
53,3.68504691123962
54,3.74546694755554
55,3.80279612541199
56,3.87021112442017
57,3.93208312988281
58,3.99793410301208
59,4.06892204284668
60,4.12826299667358
61,4.19053602218628
62,4.26131796836853
63,4.32299590110779
64,4.38396096229553
65,4.44935393333435
66,4.5115659236908
67,4.572674036026
68,4.64725708961487
69,4.7114269733429
70,4.77337598800659
71,4.84244990348816
72,4.90481209754944
73,4.96681690216064
74,5.03653407096863
75,5.09716296195984
76,5.15946292877197
77,5.23079991340637
78,5.2891480922699
79,5.34685492515564
80,5.41638207435608
81,5.47834396362305
82,5.54085803031921
83,5.61022806167603
84,5.67550706863403
85,5.73833703994751
86,5.80941295623779
87,5.87153291702271
88,5.9316201210022
89,6.00098609924316
90,6.06087803840637
91,6.12329912185669
92,6.19021797180176
93,6.25052499771118
94,6.3114709854126
95,6.38225913047791
96,6.44395709037781
97,6.50636410713196
98,6.57676696777344
99,6.63765597343445
100,6.71875
101,6.79192590713501
102,6.85294198989868
103,6.91339206695557
104,7.00044703483582
105,7.07933902740479
106,7.14576506614685
107,7.22797107696533
108,7.28878903388977
109,7.35165095329285
110,7.42214894294739
111,7.48255300521851
112,7.54173612594604
113,7.61064505577087
114,7.66464805603027
115,7.72597193717957
116,7.79342412948608
117,7.8497850894928
118,7.91297602653503
119,7.98019504547119
120,8.04087996482849
121,8.10291194915771
122,8.16820812225342
123,8.22955393791199
124,8.28780794143677
125,8.35894894599915
126,8.4190571308136
127,8.48125195503235
128,8.54993891716003
129,8.61338806152344
130,8.67436408996582
131,8.90760898590088
132,8.96858096122742
133,9.02907705307007
134,9.09904408454895
135,9.15704107284546
136,9.2147159576416
137,9.28619194030762
138,9.3484411239624
139,9.40732192993164
140,9.47497010231018
141,9.5384669303894
142,9.59672594070435
143,9.68085193634033
144,9.74355792999268
145,9.80553507804871
146,9.87380790710449
147,9.93434500694275
148,10.0058801174164
149,10.0749659538269
150,10.1537499427795
151,10.2219529151917
152,10.2885179519653
153,10.3502440452576
154,10.4137139320374
155,10.4782390594482
156,10.539097070694
157,10.6006391048431
158,10.6716809272766
159,10.7341558933258
160,10.7977879047394
161,10.8636610507965
162,10.9219861030579
163,10.9864809513092
164,11.0586071014404
165,11.1199669837952
166,11.1790881156921
