Generacion,Tiempo
1,0.0605239868164062
2,0.0904159545898438
3,0.122412919998169
4,0.144579887390137
5,0.163754940032959
6,0.181961059570312
7,0.200723886489868
8,0.218536853790283
9,0.244649887084961
10,0.261647939682007
11,0.278687000274658
12,0.296059846878052
13,0.313842058181763
14,0.330903053283691
15,0.348059892654419
16,0.364629030227661
17,0.380533933639526
18,0.406687021255493
19,0.423331022262573
20,0.439667940139771
21,0.456383943557739
22,0.473819971084595
23,0.490417003631592
24,0.506156921386719
25,0.52108097076416
26,0.537719011306763
27,0.563184022903442
28,0.580376863479614
29,0.596014976501465
30,0.613136053085327
31,0.629853963851929
32,0.646708011627197
33,0.665436029434204
34,0.681995868682861
35,0.699766874313354
36,0.809682846069336
37,0.847966909408569
38,0.865545034408569
39,0.885607004165649
40,0.90739107131958
41,0.927275896072388
42,0.946553945541382
43,0.964755058288574
44,0.981689929962158
45,1.01306700706482
46,1.04935002326965
47,1.11882996559143
48,1.14406800270081
49,1.16217303276062
50,1.1794068813324
51,1.19851398468018
52,1.21511697769165
53,1.23675894737244
54,1.26323485374451
55,1.27898097038269
56,1.29500293731689
57,1.31197094917297
58,1.3292019367218
59,1.34693598747253
60,1.36355304718018
61,1.38120484352112
62,1.39913201332092
63,1.42707586288452
64,1.45391798019409
65,1.47555184364319
66,1.49450707435608
67,1.5210280418396
68,1.54381394386292
69,1.56122803688049
70,1.5781729221344
71,1.6048059463501
72,1.62511801719666
73,1.6520299911499
74,1.66979193687439
75,1.68767595291138
76,1.70307803153992
77,1.71871399879456
78,1.73563504219055
79,1.75205087661743
80,1.77632904052734
81,1.79152584075928
82,1.80838584899902
83,1.8242609500885
84,1.84058594703674
85,1.85680603981018
86,1.87223291397095
87,1.88820505142212
88,1.90487885475159
89,1.92132091522217
90,1.94574689865112
91,1.96139597892761
92,1.9767050743103
93,1.99307489395142
94,2.00924396514893
95,2.02488303184509
96,2.04249906539917
97,2.05912685394287
98,2.07386088371277
99,2.09941697120667
100,2.11596202850342
101,2.13417601585388
102,2.15382289886475
103,2.16888284683228
104,2.18641996383667
105,2.20319604873657
106,2.21836495399475
107,2.23672986030579
108,2.26331496238708
109,2.2782678604126
110,2.29492998123169
111,2.3111720085144
112,2.32984805107117
113,2.34585285186768
114,2.36260294914246
115,2.37874007225037
116,2.39442300796509
117,2.41915988922119
118,2.43396496772766
119,2.45035886764526
120,2.46697902679443
121,2.48289394378662
122,2.49981784820557
123,2.53098797798157
124,2.55124592781067
125,2.57503795623779
126,2.59291195869446
127,2.61954402923584
128,2.63702702522278
129,2.65256404876709
130,2.6675820350647
131,2.68407702445984
132,2.69990706443787
133,2.71581792831421
134,2.73217988014221
135,2.74843001365662
136,2.77378702163696
137,2.78885388374329
138,2.80431604385376
139,2.81819200515747
140,2.83446407318115
141,2.85000205039978
142,2.86562585830688
143,2.881178855896
144,2.89608502388
145,2.91096091270447
146,2.93417000770569
147,2.94968485832214
148,2.96578001976013
149,2.98139786720276
150,2.99569296836853
151,3.01236605644226
152,3.02840399742126
153,3.04348397254944
154,3.05882906913757
155,3.07522487640381
156,3.10016489028931
157,3.11498498916626
158,3.12993001937866
159,3.14620804786682
160,3.16150903701782
161,3.17618799209595
162,3.19183897972107
163,3.20687294006348
164,3.22218298912048
165,3.23625493049622
166,3.26227498054504
167,3.27781391143799
168,3.29270696640015
169,3.30773901939392
170,3.32234287261963
171,3.3369128704071
172,3.3639760017395
173,3.38902688026428
174,3.41420793533325
175,3.4306960105896
176,3.45652604103088
177,3.47185707092285
178,3.48554801940918
179,3.50002002716064
180,3.51489806175232
181,3.52890205383301
182,3.54322004318237
183,3.55770397186279
184,3.5719199180603
185,3.58711695671082
186,3.60198903083801
187,3.62688088417053
188,3.64116787910461
189,3.65550589561462
190,3.67815804481506
191,3.70445203781128
192,3.73184990882874
193,3.74970984458923
194,3.76575088500977
