1,0.161352157592773
2,0.291079998016357
3,0.355399131774902
4,0.437965154647827
5,0.488507032394409
6,0.552800178527832
7,0.598475217819214
8,0.644862174987793
9,0.693276166915894
10,0.74204421043396
11,0.790779113769531
12,0.839758157730103
13,0.890714168548584
14,0.94038200378418
15,0.987160205841064
16,1.03754115104675
17,1.09457921981812
18,1.15213322639465
19,1.21265411376953
20,1.27453207969666
21,1.32754611968994
22,1.39173603057861
23,1.4434380531311
24,1.49924206733704
25,1.55368113517761
26,1.59853315353394
27,1.64783406257629
28,1.69916701316833
29,1.75062322616577
30,1.79551410675049
31,1.85261511802673
32,1.91333723068237
33,1.96055912971497
34,2.01110911369324
35,2.06176519393921
36,2.11043906211853
37,2.37803411483765
38,2.43960213661194
39,2.49927306175232
40,2.54729509353638
41,2.59935522079468
42,2.65115118026733
43,2.70121812820435
44,2.74844813346863
45,2.79790306091309
46,2.88035416603088
47,2.94726610183716
48,2.99974822998047
49,3.0505051612854
50,3.10308313369751
51,3.15007305145264
52,3.20688199996948
53,3.25156712532043
54,3.2995331287384
55,3.35653209686279
56,3.42022705078125
57,3.46609616279602
58,3.51320910453796
59,3.5634970664978
60,3.62054514884949
61,3.67309522628784
62,3.73652911186218
63,3.78899502754211
64,3.84005117416382
65,3.898353099823
66,3.94897603988647
67,3.99951314926147
68,4.05135917663574
69,4.10249400138855
70,4.14784216880798
71,4.20930123329163
72,4.25662422180176
73,4.30449318885803
74,4.34895610809326
75,4.39609503746033
76,4.4412841796875
77,4.49097013473511
78,4.53719019889832
79,4.58584213256836
80,4.63259100914001
81,4.68279504776001
82,4.73680305480957
83,4.78725218772888
84,4.84113812446594
85,4.8903911113739
86,4.93705916404724
87,4.9848370552063
88,5.03706121444702
89,5.09003114700317
90,5.13775420188904
91,5.18770003318787
92,5.23448801040649
93,5.28575921058655
94,5.33224010467529
95,5.3809061050415
96,5.42777919769287
97,5.48974204063416
98,5.53735613822937
99,5.58813500404358
100,5.63554620742798
101,5.68646907806396
102,5.74713611602783
103,5.79934811592102
104,5.84778308868408
105,5.89626502990723
106,5.93252801895142
107,5.98136711120605
108,6.04335021972656
109,6.0926411151886
110,6.142911195755
111,6.19820308685303
112,6.2488272190094
113,6.29384016990662
114,6.34523916244507
115,6.39208507537842
116,6.44222402572632
117,6.50532221794128
118,6.55425119400024
119,6.60454916954041
120,6.6533670425415
121,6.70441222190857
122,6.75425219535828
123,6.79897809028625
124,6.83709716796875
125,6.88634705543518
126,6.9487361907959
127,6.98350119590759
128,7.03154611587524
129,7.09169006347656
130,7.1431200504303
131,7.19544720649719
132,7.24809622764587
133,7.29548120498657
134,7.3446102142334
135,7.39752221107483
136,7.44971418380737
137,7.50290703773499
138,7.55334806442261
139,7.60131120681763
140,7.65200519561768
141,7.70322799682617
142,7.75387811660767
143,7.804692029953
144,7.86415410041809
145,7.91521501541138
146,7.96562910079956
147,8.01518201828003
148,8.07532000541687
149,8.12371802330017
150,8.17465400695801
151,8.22427821159363
152,8.27030420303345
153,8.31971216201782
154,8.36923909187317
155,8.42261099815369
156,8.47247004508972
157,8.74660921096802
158,8.79979109764099
159,8.84981322288513
160,8.90203809738159
161,8.93608021736145
162,8.98579406738281
163,9.05211114883423
164,9.09031820297241
165,9.14054107666016
166,9.20335721969604
167,9.25022602081299
168,9.29994702339172
169,9.35192513465881
170,9.40000915527344
171,9.44728422164917
172,9.49636816978455
173,9.54762005805969
174,9.59395503997803
175,9.64118909835815
176,9.6892101764679
177,9.73805212974548
178,9.79007601737976
179,9.83961009979248
180,9.88594007492065
181,9.93282508850098
182,9.97625422477722
183,10.0245640277863
184,10.0687351226807
185,10.1170711517334
186,10.1673381328583
187,10.2154932022095
188,10.2680690288544
189,10.3208141326904
190,10.3725972175598
191,10.4225602149963
192,10.471155166626
193,10.5210502147675
194,10.5718231201172
195,10.6291580200195
196,10.6757020950317
197,10.722106218338
198,10.7742600440979
199,10.8298480510712
200,10.8821232318878
201,10.9338312149048
202,10.9867930412292
203,11.0364611148834
204,11.0865261554718
205,11.138640165329
206,11.190181016922
207,11.2424941062927
208,11.2874240875244
209,11.3372662067413
210,11.3904402256012
211,11.4392521381378
212,11.5025460720062
213,11.5534861087799
214,11.6030020713806
215,11.6467502117157
216,11.6934292316437
217,11.7359790802002
218,11.7825930118561
219,11.8319752216339
220,11.8818480968475
221,11.9306440353394
222,11.981388092041
223,12.0329132080078
224,12.0812621116638
225,12.1338481903076
226,12.1841990947723
227,12.2324290275574
228,12.2809660434723
229,12.3307070732117
230,12.3817780017853
231,12.430831193924
232,12.4787130355835
233,12.5281572341919
234,12.587553024292
235,12.6377420425415
236,12.6838321685791
237,12.7333960533142
238,12.7851860523224
239,12.8380980491638
240,12.8867001533508
241,12.9392650127411
242,12.9929850101471
243,13.0403611660004
244,13.0878891944885
245,13.1402430534363
246,13.1887822151184
247,13.2391350269318
248,13.2910752296448
249,13.3475260734558
250,13.4010941982269
251,13.4460380077362
252,13.4951560497284
253,13.5579490661621
254,13.6054980754852
255,13.6525590419769
256,13.6995441913605
257,13.7471220493317
258,13.797502040863
259,13.8477690219879
260,13.8941621780396
261,13.9456231594086
262,13.9951751232147
263,14.0446190834045
264,14.0937910079956
265,14.1413609981537
266,14.1888320446014
267,14.236848115921
