1,0.111001968383789
2,0.147017002105713
3,0.286144018173218
4,0.325062990188599
5,0.36315393447876
6,0.411019802093506
7,0.45028281211853
8,0.485446929931641
9,0.519465923309326
10,0.55178689956665
11,0.588097810745239
12,0.619479894638062
13,0.666746854782104
14,0.703346014022827
15,0.750298023223877
16,0.805536031723022
17,0.840291023254395
18,0.873567819595337
19,0.914968013763428
20,0.950528860092163
21,1.04447388648987
22,1.14427781105042
23,1.23130798339844
24,1.28581881523132
25,1.32936191558838
26,1.36377596855164
27,1.40107202529907
28,1.4339599609375
29,1.46643400192261
30,1.49913883209229
31,1.53193998336792
32,1.56458401679993
33,1.61282086372375
34,1.65866684913635
35,1.69117498397827
36,1.72669196128845
37,1.76876997947693
38,1.80053901672363
39,1.83495688438416
40,1.86697602272034
41,1.90017700195312
42,1.93474292755127
43,1.96858787536621
44,2.03129196166992
45,2.08190298080444
46,2.11695790290833
47,2.15007281303406
48,2.18293499946594
49,2.22172999382019
50,2.25517296791077
51,2.2910578250885
52,2.32955288887024
53,2.36420297622681
54,2.40152287483215
55,2.45216584205627
56,2.48857188224792
57,2.52029991149902
58,2.55282688140869
59,2.59090399742126
60,2.62280583381653
61,2.66006183624268
62,2.69187784194946
63,2.72510385513306
64,2.7696578502655
65,2.81364893913269
66,2.84570503234863
67,2.88169097900391
68,2.92628884315491
69,2.96646189689636
70,3.01452302932739
71,3.07722187042236
72,3.12697887420654
73,3.17425394058228
74,3.23086500167847
75,3.29428291320801
76,3.33690190315247
77,3.3758339881897
78,3.42803192138672
79,3.57308888435364
80,3.64776492118835
81,3.68100500106812
82,3.71478080749512
83,3.74842691421509
84,3.7815089225769
85,3.83156991004944
86,3.86441802978516
87,3.90135502815247
88,3.9435408115387
89,3.97948598861694
90,4.03164887428284
91,4.0630578994751
92,4.09405589103699
93,4.12756180763245
94,4.16496586799622
95,4.22358393669128
96,4.25676083564758
97,4.29419779777527
98,4.32815003395081
99,4.36885190010071
100,4.41608691215515
101,4.4597499370575
102,4.49369502067566
103,4.527911901474
104,4.56074595451355
105,4.60435795783997
106,4.63741898536682
107,4.67271685600281
108,4.70612382888794
109,4.73842191696167
110,4.76939487457275
111,4.80521392822266
112,4.84241580963135
113,4.87526988983154
114,4.91149187088013
115,4.95810484886169
116,4.99162983894348
117,5.02436494827271
118,5.05636596679688
119,5.09025192260742
120,5.12453985214233
121,5.15966200828552
