Generacion,Tiempo
1,0.217689037322998
2,0.31884503364563
3,0.363275051116943
4,0.396723985671997
5,0.430458068847656
6,0.4791419506073
7,0.527964115142822
8,0.562120914459229
9,0.596858978271484
10,0.630484104156494
11,0.672814130783081
12,0.70721697807312
13,0.739466905593872
14,0.771491050720215
15,0.807286977767944
16,0.838207006454468
17,0.897542953491211
18,0.935393095016479
19,0.973809957504272
20,1.00681400299072
21,1.04889106750488
22,1.13909697532654
23,1.20768713951111
24,1.2659969329834
25,1.31190609931946
26,1.35936403274536
27,1.41132211685181
28,1.45789003372192
29,1.50040006637573
30,1.53606200218201
31,1.57488894462585
32,1.62874913215637
33,1.66115808486938
34,1.69425010681152
35,1.72695803642273
36,1.75917196273804
37,1.81260204315186
38,1.85722494125366
39,1.91289091110229
40,1.95700192451477
41,1.99125003814697
42,2.02319407463074
43,2.05780601501465
44,2.09873199462891
45,2.13664603233337
46,2.16977596282959
47,2.21905612945557
48,2.25800395011902
49,2.2895839214325
50,2.32625508308411
51,2.36350297927856
52,2.40509796142578
53,2.44261813163757
54,2.47992706298828
55,2.51135611534119
56,2.54548811912537
57,2.59284806251526
58,2.63643598556519
59,2.66812300682068
60,2.70129108428955
61,2.73461294174194
62,2.77324199676514
63,2.80741095542908
64,2.84230208396912
65,2.89005208015442
66,2.93487310409546
67,2.98904895782471
68,3.03739309310913
69,3.08581304550171
70,3.12788200378418
71,3.17249798774719
72,3.21321296691895
73,3.25680804252625
74,3.30507612228394
75,3.34967303276062
76,3.39499402046204
77,3.46071195602417
78,3.50114893913269
79,3.54266309738159
80,3.58574795722961
81,3.6196129322052
82,3.66133499145508
83,3.70754814147949
84,3.76521110534668
85,3.81652593612671
86,3.86626291275024
87,3.92603206634521
88,3.96981692314148
89,4.01601696014404
90,4.05008101463318
91,4.08554697036743
92,4.11932301521301
93,4.15666913986206
94,4.19229292869568
95,4.23407101631165
96,4.26815009117126
97,4.30527806282043
98,4.34949994087219
99,4.38610100746155
100,4.42350792884827
101,4.46019411087036
102,4.49531292915344
103,4.52835011482239
104,4.56237006187439
105,4.59693193435669
106,4.63504505157471
107,4.66991305351257
108,4.71556711196899
109,4.75324702262878
110,4.78790712356567
111,4.8224139213562
112,4.85824394226074
113,4.9186429977417
114,4.96055102348328
115,4.99560403823853
116,5.03044891357422
117,5.06439995765686
118,5.10809111595154
119,5.14231109619141
120,5.17384791374207
121,5.21550512313843
122,5.24842596054077
123,5.28013396263123
124,5.32380509376526
125,5.36560797691345
126,5.3981831073761
127,5.43071699142456
128,5.46946096420288
129,5.51276803016663
130,5.54579401016235
131,5.5812771320343
132,5.64105701446533
133,5.67682099342346
134,5.72215604782104
135,5.76387405395508
136,5.80854892730713
137,5.84968996047974
138,5.89075803756714
139,5.94701790809631
140,5.99421906471252
141,6.02681994438171
142,6.06253910064697
143,6.09813594818115
144,6.1335871219635
145,6.16651201248169
146,6.20305204391479
147,6.23805713653564
148,6.27333498001099
149,6.31584191322327
150,6.35085797309875
151,6.38998794555664
152,6.42152309417725
153,6.45350313186646
154,6.48515391349792
155,6.51952695846558
156,6.55522108078003
157,6.59119701385498
158,6.62536406517029
159,6.66799807548523
160,6.70278692245483
161,6.73635101318359
162,6.77071213722229
163,6.80475807189941
164,6.83705711364746
165,6.87209510803223
166,6.90530800819397
167,6.99224495887756
168,7.04542207717896
169,7.10589909553528
170,7.13924193382263
171,7.17042899131775
172,7.20473694801331
173,7.30592799186707
174,7.39046502113342
175,7.4245240688324
176,7.45671105384827
177,7.49200105667114
178,7.52690005302429
179,7.55878400802612
180,7.60023999214172
181,7.63168811798096
182,7.66334891319275
183,7.70256209373474
184,7.73336005210876
185,7.7664840221405
186,7.80177307128906
187,7.84134793281555
188,7.8795371055603
189,7.92666602134705
190,7.97878003120422
191,8.01193714141846
192,8.0438220500946
193,8.07770895957947
194,8.11327409744263
195,8.14423012733459
196,8.17507910728455
197,8.20966410636902
198,8.24224805831909
199,8.28147292137146
200,8.32710409164429
201,8.35984301567078
202,8.43212413787842
203,8.51777100563049
204,8.55109906196594
205,8.58739709854126
206,8.61994409561157
207,8.65389513969421
208,8.68756604194641
209,8.71882295608521
210,8.76341605186462
211,8.79825496673584
212,8.83336591720581
213,8.86414313316345
214,8.89708805084229
215,8.93193197250366
216,8.96784901618958
217,9.00254511833191
218,9.03541994094849
219,9.06900310516357
220,9.11537504196167
221,9.14854907989502
222,9.18201494216919
223,9.21556496620178
224,9.24721693992615
225,9.2833890914917
226,9.31739401817322
227,9.34770512580872
228,9.38051199913025
229,9.41711902618408
230,9.49477005004883
231,9.54578995704651
232,9.58026194572449
233,9.62979292869568
234,9.68759202957153
235,9.72505307197571
236,9.75823307037354
237,9.79583096504211
238,9.83204293251038
239,9.87045907974243
240,9.90703892707825
241,9.96713995933533
242,9.99714303016663
243,10.0324199199677
244,10.0669069290161
245,10.1010680198669
246,10.1360931396484
247,10.1732220649719
248,10.2122600078583
249,10.2481091022491
250,10.2833750247955
251,10.3275899887085
252,10.357577085495
253,10.3890609741211
254,10.4211030006409
255,10.455470085144
256,10.4872500896454
257,10.5205080509186
258,10.5673410892487
259,10.596204996109
260,10.6401720046997
261,10.6737489700317
262,10.7189819812775
263,10.7515640258789
264,10.7854931354523
265,10.8182570934296
266,10.8506770133972
267,10.883994102478
268,10.9185469150543
269,10.9505069255829
270,10.9860689640045
271,11.018746137619
272,11.0633020401001
273,11.0980961322784
274,11.1357469558716
275,11.1670489311218
276,11.1991939544678
277,11.2294049263
278,11.2750649452209
279,11.3440899848938
280,11.3946211338043
281,11.430979013443
282,11.4640901088715
283,11.5110909938812
284,11.5489370822906
285,11.5843970775604
286,11.6194820404053
287,11.6501889228821
288,11.6807329654694
289,11.7142889499664
290,11.745903968811
291,11.7795491218567
292,11.8168570995331
293,11.869206905365
294,11.9035499095917
295,11.9394581317902
296,11.9859640598297
297,12.0248749256134
