Generacion,Tiempo
1,0.0337610244750977
2,0.060075044631958
3,0.0818510055541992
4,0.097783088684082
5,0.113460063934326
6,0.130132913589478
7,0.145529985427856
8,0.16067099571228
9,0.175878047943115
10,0.200038909912109
11,0.215842962265015
12,0.23075008392334
13,0.246663093566895
14,0.261378049850464
15,0.276812076568604
16,0.292056083679199
17,0.307509899139404
18,0.322390079498291
19,0.337476968765259
20,0.352228879928589
21,0.370203971862793
22,0.389167070388794
23,0.404457092285156
24,0.419538021087646
25,0.434618949890137
26,0.44931697845459
27,0.463682889938354
28,0.478596925735474
29,0.493258953094482
30,0.508015871047974
31,0.538410902023315
32,0.553564071655273
33,0.568954944610596
34,0.583668947219849
35,0.597831010818481
36,0.613045930862427
37,0.627909898757935
38,0.642421007156372
39,0.657500982284546
40,0.672302961349487
41,0.68858003616333
42,0.707191944122314
43,0.725135087966919
44,0.740134954452515
45,0.755045890808105
46,0.770894050598145
47,0.785849094390869
48,0.800540924072266
49,0.815478086471558
50,0.832990884780884
51,0.862906932830811
52,0.880546092987061
53,0.897335052490234
54,0.914618015289307
55,0.930186986923218
56,0.946785926818848
57,0.962867021560669
58,0.978875875473022
59,0.996079921722412
60,1.01244401931763
61,1.03133893013
62,1.04827189445496
63,1.06651091575623
64,1.08319306373596
65,1.09764504432678
66,1.11278986930847
67,1.12765407562256
68,1.14243006706238
69,1.15729093551636
70,1.17184996604919
71,1.18999695777893
72,1.21378207206726
73,1.22859501838684
74,1.2431960105896
75,1.25809693336487
76,1.27278304100037
77,1.28728199005127
78,1.30199503898621
79,1.31652688980103
80,1.33082699775696
81,1.34633803367615
82,1.3638858795166
83,1.37905406951904
84,1.39401793479919
85,1.40896105766296
86,1.42394804954529
87,1.43897294998169
88,1.45367407798767
89,1.46856808662415
90,1.48347687721252
91,1.49917793273926
92,1.51664996147156
93,1.53866600990295
94,1.55328607559204
95,1.56827592849731
96,1.5827910900116
97,1.59692692756653
98,1.61193990707397
99,1.62718605995178
100,1.64259004592896
101,1.65943002700806
102,1.68251490592957
103,1.69778299331665
104,1.71287989616394
105,1.72765588760376
106,1.74251103401184
107,1.75776505470276
108,1.77275490760803
109,1.78760600090027
110,1.80226898193359
111,1.81975388526917
112,1.83963203430176
113,1.86640787124634
114,1.88082098960876
115,1.89549708366394
