Generacion,Tiempo
1,0.0477960109710693
2,0.0829868316650391
3,0.11083984375
4,0.129995822906494
5,0.148883819580078
6,0.167449951171875
7,0.183248996734619
8,0.201730966567993
9,0.220004796981812
10,0.235437870025635
11,0.26672101020813
12,0.283265829086304
13,0.299229860305786
14,0.314677000045776
15,0.329929828643799
16,0.34508490562439
17,0.361186981201172
18,0.376324892044067
19,0.395114898681641
20,0.410815000534058
21,0.426885843276978
22,0.446790933609009
23,0.461877822875977
24,0.476765871047974
25,0.491845846176147
26,0.507008790969849
27,0.522313833236694
28,0.537205934524536
29,0.553844928741455
30,0.570010900497437
31,0.592721939086914
32,0.610727787017822
33,0.625983953475952
34,0.640865802764893
35,0.655939817428589
36,0.671127796173096
37,0.685628890991211
38,0.700377941131592
39,0.715008020401001
40,0.729590892791748
41,0.745503902435303
42,0.787685871124268
43,0.834481954574585
44,0.878873825073242
45,0.913702011108398
46,0.931069850921631
47,0.94847297668457
48,0.964325904846191
49,0.9807288646698
50,0.997531890869141
51,1.01757597923279
52,1.0478298664093
53,1.06389594078064
54,1.07915186882019
55,1.09447193145752
56,1.10942101478577
57,1.12458682060242
58,1.14249587059021
59,1.15871596336365
60,1.17333579063416
61,1.1892249584198
62,1.20722985267639
63,1.22768497467041
64,1.24424195289612
65,1.25915193557739
66,1.27477097511292
67,1.28995800018311
68,1.30491995811462
69,1.33404994010925
70,1.35240697860718
71,1.36699891090393
72,1.39890599250793
73,1.41358280181885
74,1.42878890037537
75,1.44421887397766
76,1.4605119228363
77,1.47583079338074
78,1.49045586585999
79,1.50518488883972
80,1.5199248790741
81,1.53757190704346
82,1.55477595329285
83,1.57115483283997
84,1.5860378742218
85,1.6005699634552
86,1.61560392379761
87,1.63056492805481
88,1.64614582061768
89,1.66100978851318
90,1.67610597610474
91,1.69200992584229
92,1.70777797698975
93,1.73101282119751
94,1.74638080596924
95,1.76125884056091
96,1.77594780921936
97,1.79078578948975
98,1.80589890480042
99,1.82404088973999
100,1.84103798866272
101,1.8565399646759
102,1.87208080291748
103,1.88847279548645
104,1.90328693389893
105,1.91773200035095
106,1.93236684799194
107,1.94729399681091
108,1.96277093887329
109,1.97812700271606
110,1.99347901344299
111,2.00951194763184
112,2.02544093132019
113,2.04989385604858
114,2.0656909942627
