gen,nevals,Tiempo
1,85,0.03784441947937012
2,85,0.05344438552856445
3,81,0.07163000106811523
4,82,0.08644700050354004
5,85,0.09640192985534668
6,88,0.11262726783752441
7,72,0.1293623447418213
8,83,0.14883089065551758
9,81,0.17953062057495117
10,84,0.1925363540649414
11,85,0.20801091194152832
12,86,0.2197871208190918
13,88,0.23139643669128418
14,80,0.24357318878173828
15,88,0.25368833541870117
16,77,0.26987385749816895
17,85,0.2826216220855713
18,87,0.29466819763183594
19,81,0.310394287109375
20,91,0.32443952560424805
21,90,0.33651065826416016
22,82,0.349668025970459
23,88,0.361452579498291
24,91,0.3727288246154785
25,91,0.390491247177124
26,90,0.4044625759124756
27,82,0.4136340618133545
28,83,0.42608165740966797
29,90,0.4433324337005615
30,80,0.4530942440032959
31,84,0.471174955368042
32,81,0.49723029136657715
33,81,0.5214309692382812
34,80,0.5376448631286621
35,94,0.5535037517547607
36,85,0.5722670555114746
37,85,0.5867464542388916
38,83,0.6014690399169922
39,78,0.6172530651092529
40,80,0.6422522068023682
41,88,0.6661248207092285
42,73,0.6924591064453125
43,88,0.7155497074127197
44,80,0.7401745319366455
45,88,0.761305570602417
46,84,0.7731857299804688
47,86,0.7914316654205322
48,82,0.8033561706542969
49,74,0.8166162967681885
50,85,0.8311307430267334
51,87,0.846625804901123
52,82,0.8635997772216797
53,90,0.8803896903991699
54,78,0.8925838470458984
55,80,0.9068613052368164
56,88,0.9188187122344971
57,89,0.9314613342285156
58,82,0.9430983066558838
59,91,0.9605529308319092
60,86,0.9728803634643555
61,85,0.9935011863708496
62,90,1.0272297859191895
63,86,1.0603358745574951
64,78,1.0837347507476807
65,81,1.1155190467834473
66,67,1.144547939300537
67,84,1.1731746196746826
68,87,1.1875269412994385
69,89,1.200237512588501
70,83,1.2177636623382568
71,79,1.2324986457824707
72,94,1.2476484775543213
73,89,1.2715554237365723
74,81,1.283174991607666
75,78,1.2961554527282715
76,88,1.3190207481384277
77,84,1.336869239807129
78,76,1.3543641567230225
79,73,1.3744430541992188
80,84,1.3922052383422852
81,83,1.4089655876159668
82,77,1.4270453453063965
83,87,1.4451110363006592
84,89,1.46140718460083
85,88,1.4776859283447266
86,86,1.4926578998565674
87,87,1.5140275955200195
88,85,1.5379679203033447
89,81,1.564023733139038
90,70,1.596311330795288
91,80,1.6450390815734863
92,77,1.674471378326416
93,82,1.6971440315246582
94,82,1.7124531269073486
95,77,1.7320637702941895
96,87,1.7475783824920654
97,84,1.7673144340515137
98,83,1.7863171100616455
99,85,1.7965450286865234
100,91,1.8112127780914307
101,76,1.827510118484497
102,86,1.8436400890350342
103,92,1.8536174297332764
104,79,1.870312213897705
105,75,1.8818445205688477
106,81,1.8983290195465088
107,88,1.9165422916412354
108,78,1.932386875152588
109,86,1.9476940631866455
110,82,1.9654278755187988
111,83,1.9913923740386963
112,80,2.0023279190063477
113,80,2.013437509536743
114,87,2.03243088722229
115,74,2.0561397075653076
116,79,2.0728042125701904
117,87,2.088170289993286
118,86,2.1006791591644287
119,82,2.112227201461792
120,92,2.1273343563079834
121,72,2.1426620483398438
122,83,2.153193235397339
123,80,2.1714885234832764
124,84,2.1863889694213867
125,84,2.202322006225586
126,82,2.2125003337860107
127,83,2.2277143001556396
128,88,2.243450164794922
129,84,2.25770902633667
130,83,2.2724928855895996
131,93,2.2862918376922607
132,76,2.3005592823028564
133,85,2.314779758453369
134,80,2.3300940990448
135,76,2.344724178314209
136,90,2.357478380203247
137,87,2.3729984760284424
138,84,2.3863067626953125
139,87,2.403256893157959
140,88,2.4153385162353516
141,86,2.4330363273620605
142,85,2.4531009197235107
143,90,2.4674458503723145
144,89,2.4837613105773926
145,85,2.4977872371673584
146,77,2.513242483139038
147,91,2.5276920795440674
148,83,2.542269229888916
149,89,2.5555784702301025
150,89,2.572876453399658
151,86,2.5873868465423584
152,79,2.598060131072998
153,91,2.6142666339874268
154,87,2.629234790802002
155,87,2.6436405181884766
156,86,2.659355878829956
157,79,2.672534704208374
158,87,2.687368154525757
159,94,2.7000956535339355
160,89,2.71461820602417
161,83,2.7321529388427734
162,88,2.746446371078491
163,76,2.759763240814209
164,83,2.776158332824707
165,75,2.791454553604126
166,83,2.8036108016967773
167,87,2.8133554458618164
168,78,2.832163095474243
169,89,2.8480048179626465
170,80,2.8653204441070557
171,78,2.883685350418091
172,81,2.893097400665283
173,76,2.912440538406372
174,78,2.9273266792297363
175,89,2.9463114738464355
176,93,2.963134527206421
177,79,2.980286121368408
178,87,2.9955947399139404
179,88,3.0115790367126465
180,83,3.0327675342559814
181,96,3.04738712310791
182,89,3.066314697265625
183,84,3.0774483680725098
184,83,3.0937488079071045
185,82,3.114989757537842
186,87,3.1354455947875977
187,88,3.147770881652832
188,85,3.1757471561431885
189,87,3.203295946121216
190,76,3.215885877609253
191,84,3.233449935913086
192,92,3.2527294158935547
193,67,3.2702157497406006
194,82,3.2833175659179688
195,79,3.296605110168457
196,85,3.3185694217681885
197,89,3.332533121109009
198,88,3.3458404541015625
199,81,3.36329984664917
200,86,3.3889594078063965
201,84,3.407470703125
202,85,3.431194543838501
203,86,3.4633305072784424
204,81,3.4802181720733643
205,88,3.497131586074829
206,78,3.5152413845062256
207,91,3.5369908809661865
208,76,3.5590202808380127
209,74,3.5775012969970703
210,92,3.5937931537628174
211,86,3.6131386756896973
212,87,3.63142728805542
213,68,3.6531906127929688
214,86,3.6758785247802734
215,89,3.693577289581299
216,94,3.722886323928833
217,79,3.746021032333374
218,79,3.7630696296691895
219,84,3.7815663814544678
220,82,3.7976560592651367
221,84,3.814007043838501
222,86,3.832429885864258
223,81,3.8503878116607666
224,88,3.8633620738983154
225,86,3.876084804534912
226,89,3.893095016479492
227,82,3.9110662937164307
228,88,3.924703598022461
229,83,3.937288284301758
230,82,3.9490370750427246
231,86,3.963628053665161
232,89,3.986607551574707
233,88,3.9952094554901123
234,85,4.011091709136963
235,85,4.024366140365601
236,88,4.04159951210022
237,93,4.053396940231323
238,84,4.06246018409729
239,86,4.076542377471924
240,79,4.0921571254730225
241,87,4.119696140289307
242,86,4.150322675704956
243,82,4.183503150939941
244,85,4.212807893753052
245,83,4.244690656661987
246,91,4.277002573013306
247,85,4.307453870773315
248,82,4.335289001464844
249,75,4.351200103759766
250,84,4.363478183746338
251,89,4.382435083389282
252,74,4.400101900100708
253,89,4.416132688522339
254,80,4.432534217834473
255,86,4.453223705291748
256,85,4.465054035186768
257,86,4.483097076416016
258,88,4.500249624252319
259,90,4.512733697891235
260,82,4.532267808914185
261,85,4.5454161167144775
262,79,4.562142848968506
263,78,4.5815489292144775
264,87,4.597085237503052
265,84,4.614090919494629
266,77,4.640106678009033
267,78,4.656998157501221
268,82,4.6753623485565186
269,74,4.693514585494995
270,83,4.717021226882935
271,90,4.7415900230407715
272,85,4.760160684585571
273,79,4.779207944869995
274,89,4.793728351593018
275,83,4.812302350997925
276,90,4.832592725753784
277,88,4.856344699859619
278,86,4.876963376998901
279,78,4.8951661586761475
280,77,4.915988922119141
281,89,4.94372820854187
282,84,4.96986722946167
283,93,4.9963109493255615
284,84,5.027266025543213
285,77,5.049029111862183
286,89,5.0636022090911865
287,81,5.08314847946167
288,87,5.094517469406128
289,79,5.113839626312256
290,83,5.127135992050171
291,79,5.14243483543396
292,86,5.153021335601807
293,85,5.171382427215576
294,92,5.187163829803467
295,84,5.202158689498901
296,86,5.213443756103516
297,83,5.22567081451416
298,85,5.242200136184692
299,83,5.253435134887695
300,83,5.268538236618042
301,79,5.282846450805664
302,82,5.2957353591918945
303,84,5.309647083282471
304,87,5.323708534240723
305,80,5.340676546096802
306,83,5.352510452270508
307,84,5.36765193939209
308,79,5.381258964538574
309,89,5.393418073654175
310,80,5.411159515380859
311,83,5.424667596817017
312,85,5.437806844711304
313,82,5.451761722564697
314,84,5.462829351425171
315,81,5.476876497268677
316,76,5.492595672607422
317,91,5.505753040313721
318,84,5.522418975830078
319,81,5.534016847610474
320,89,5.547140121459961
321,76,5.562477350234985
322,84,5.57793116569519
323,87,5.594532251358032
324,80,5.609210968017578
325,85,5.623331546783447
326,91,5.643482208251953
327,82,5.655709981918335
328,86,5.672377824783325
329,84,5.688339948654175
330,85,5.708274602890015
331,87,5.727447509765625
332,89,5.741121768951416
333,81,5.753272533416748
334,84,5.7706358432769775
335,91,5.7860107421875
336,85,5.7950286865234375
337,84,5.812653541564941
338,89,5.830160140991211
339,86,5.846272945404053
340,79,5.864080190658569
341,87,5.882493734359741
342,93,5.894587993621826
343,88,5.912384510040283
344,84,5.926047086715698
345,82,5.943228721618652
346,92,5.956055641174316
347,84,5.979136228561401
348,90,5.995402812957764
349,82,6.012229919433594
350,81,6.026402711868286
351,89,6.052647352218628
352,79,6.073962450027466
353,85,6.0924763679504395
354,83,6.1053242683410645
355,85,6.121616840362549
356,79,6.132189512252808
357,88,6.144315242767334
358,78,6.153477907180786
359,89,6.172552108764648
360,82,6.186123847961426
361,81,6.193425416946411
362,90,6.212088108062744
363,77,6.2264580726623535
364,85,6.253671646118164
365,83,6.273191452026367
366,95,6.292147636413574
367,80,6.304815053939819
368,86,6.31701922416687
369,78,6.334304094314575
370,78,6.343261003494263
371,95,6.363647937774658
372,88,6.384438991546631
