gen,nevals,Tiempo
1,86,0.026451826095581055
2,84,0.0400843620300293
3,83,0.051045894622802734
4,85,0.06226968765258789
5,79,0.07936429977416992
6,88,0.09012770652770996
7,94,0.10628032684326172
8,84,0.11980366706848145
9,87,0.13114666938781738
10,77,0.14634394645690918
11,87,0.16086983680725098
12,90,0.1780381202697754
13,77,0.1927173137664795
14,88,0.20894575119018555
15,92,0.2191455364227295
16,88,0.23081469535827637
17,75,0.24235916137695312
18,91,0.25879979133605957
19,81,0.2713186740875244
20,81,0.2865116596221924
21,77,0.3055901527404785
22,79,0.3228433132171631
23,87,0.34033656120300293
24,88,0.3511834144592285
25,84,0.363039493560791
26,80,0.38227248191833496
27,81,0.4008615016937256
28,81,0.41509032249450684
29,92,0.429995059967041
30,74,0.4461944103240967
31,90,0.461378812789917
32,81,0.4700791835784912
33,83,0.4872250556945801
34,88,0.4989044666290283
35,84,0.5137629508972168
36,76,0.5263214111328125
37,81,0.5414488315582275
38,85,0.5508017539978027
39,88,0.5619328022003174
40,90,0.576690673828125
41,85,0.5910296440124512
42,86,0.6040706634521484
43,86,0.6212124824523926
44,81,0.6314408779144287
45,96,0.6511871814727783
46,74,0.6625227928161621
47,91,0.6751112937927246
48,87,0.6955316066741943
49,81,0.7232179641723633
50,82,0.7412605285644531
51,91,0.762836217880249
52,89,0.7890455722808838
53,83,0.8022058010101318
54,87,0.811138391494751
55,86,0.8319237232208252
56,83,0.8500380516052246
57,86,0.8622031211853027
58,83,0.8764798641204834
59,87,0.8920714855194092
60,80,0.9052577018737793
61,83,0.9149415493011475
62,86,0.9310336112976074
63,88,0.942363977432251
64,85,0.9620327949523926
65,83,0.976717472076416
66,86,0.9907026290893555
67,85,1.0110223293304443
68,85,1.0317044258117676
69,89,1.051018476486206
70,86,1.077589750289917
71,89,1.109330177307129
72,90,1.1372854709625244
73,81,1.1509623527526855
74,84,1.1619274616241455
75,78,1.1817796230316162
76,77,1.1948165893554688
77,77,1.211130142211914
78,84,1.2266693115234375
79,79,1.2409617900848389
80,91,1.253577709197998
81,89,1.270326852798462
82,75,1.2859044075012207
83,76,1.3120007514953613
