gen,nevals,Tiempo
1,84,0.060630083084106445
2,81,0.08212065696716309
3,78,0.10122418403625488
4,89,0.11444950103759766
5,83,0.12977862358093262
6,87,0.1509251594543457
7,74,0.16377711296081543
8,91,0.1732325553894043
9,92,0.18245410919189453
10,89,0.20212435722351074
11,77,0.21228599548339844
12,84,0.2332136631011963
13,82,0.2553291320800781
14,91,0.2729649543762207
15,86,0.28215622901916504
16,83,0.2972226142883301
17,88,0.3144087791442871
18,94,0.32311463356018066
19,85,0.33229899406433105
20,77,0.34247851371765137
21,86,0.3642263412475586
22,89,0.37894606590270996
23,88,0.3909003734588623
24,78,0.40218210220336914
25,92,0.4132871627807617
26,94,0.4329192638397217
27,81,0.4465501308441162
28,78,0.46290063858032227
29,79,0.4795098304748535
30,87,0.4821329116821289
31,81,0.5024631023406982
32,89,0.5133895874023438
33,91,0.5312418937683105
34,87,0.541452169418335
35,81,0.5554976463317871
36,82,0.5728442668914795
37,81,0.5824017524719238
38,81,0.5961430072784424
39,93,0.6122541427612305
40,82,0.6224076747894287
41,87,0.6330456733703613
42,95,0.6460075378417969
43,87,0.6616659164428711
44,86,0.6729793548583984
45,91,0.682192325592041
46,85,0.7033870220184326
47,90,0.72109055519104
48,85,0.7333941459655762
49,79,0.7460250854492188
50,85,0.7654261589050293
51,80,0.7815337181091309
52,87,0.7929656505584717
53,78,0.8021285533905029
54,82,0.8223943710327148
55,88,0.8322615623474121
56,87,0.8502840995788574
57,86,0.8638317584991455
58,85,0.8821499347686768
59,84,0.8984575271606445
60,89,0.9100303649902344
61,83,0.9221258163452148
62,88,0.9409077167510986
63,71,0.9551761150360107
64,86,0.96449875831604
65,90,0.9830677509307861
66,92,1.0002028942108154
67,94,1.0270359516143799
68,83,1.0433390140533447
69,92,1.0640554428100586
70,90,1.0966947078704834
71,86,1.1227154731750488
72,88,1.1466481685638428
73,83,1.1612544059753418
74,87,1.178910732269287
75,81,1.1910600662231445
76,86,1.2022392749786377
77,85,1.21384596824646
78,80,1.2219078540802002
79,85,1.2457242012023926
80,84,1.2608904838562012
81,77,1.2730622291564941
82,77,1.282271146774292
83,81,1.3019611835479736
84,84,1.317955493927002
85,76,1.3323922157287598
86,81,1.345221996307373
87,87,1.360215187072754
88,81,1.3733975887298584
89,87,1.394219160079956
90,91,1.402313470840454
91,87,1.4218950271606445
92,84,1.4399323463439941
93,83,1.4524531364440918
94,76,1.461914300918579
95,81,1.4822239875793457
96,74,1.4934196472167969
97,87,1.5020639896392822
98,76,1.5212359428405762
99,88,1.5334253311157227
100,81,1.556565761566162
101,93,1.586503028869629
102,83,1.6138110160827637
103,79,1.642237663269043
104,81,1.6555113792419434
105,85,1.6731641292572021
106,74,1.6846997737884521
107,79,1.7021818161010742
108,90,1.7113940715789795
109,88,1.732532262802124
110,87,1.7457005977630615
111,79,1.7600772380828857
112,88,1.7725021839141846
113,87,1.781959056854248
114,82,1.8022215366363525
115,81,1.8209235668182373
116,89,1.833193063735962
117,89,1.8523905277252197
118,81,1.8628923892974854
119,88,1.8732423782348633
120,78,1.8899402618408203
121,80,1.9011070728302002
122,83,1.9222278594970703
123,82,1.9333972930908203
124,84,1.9421751499176025
125,88,1.9599347114562988
126,84,1.9731121063232422
127,83,1.9923152923583984
128,83,2.002455472946167
129,89,2.0122311115264893
130,78,2.0312352180480957
131,95,2.046522378921509
132,85,2.0571093559265137
133,89,2.071239948272705
134,72,2.0825226306915283
135,85,2.1020689010620117
136,83,2.113347291946411
137,91,2.1320900917053223
138,83,2.14212965965271
139,85,2.1573023796081543
140,87,2.1722662448883057
141,82,2.1820719242095947
142,84,2.2024548053741455
143,93,2.2129204273223877
144,76,2.232929229736328
145,85,2.2455554008483887
146,75,2.2600347995758057
147,84,2.2732317447662354
148,74,2.2825253009796143
149,89,2.3021240234375
150,87,2.313185214996338
151,89,2.3225181102752686
152,85,2.342134714126587
153,92,2.3532299995422363
154,87,2.372889280319214
155,80,2.390589952468872
156,86,2.402390480041504
157,83,2.4210612773895264
158,75,2.4333126544952393
159,83,2.452299118041992
160,80,2.4626479148864746
161,86,2.4811925888061523
162,85,2.49674916267395
163,87,2.5024635791778564
164,90,2.5210585594177246
165,89,2.5323355197906494
166,86,2.550194025039673
167,83,2.5643320083618164
168,86,2.579869270324707
169,90,2.593278408050537
170,83,2.6050500869750977
171,81,2.6234002113342285
172,85,2.6320879459381104
173,83,2.657276153564453
174,88,2.660386562347412
175,87,2.6821696758270264
176,81,2.6960856914520264
177,88,2.711927652359009
178,80,2.7221224308013916
179,86,2.7332842350006104
180,75,2.7528867721557617
181,77,2.771249532699585
182,82,2.782388687133789
183,78,2.802056074142456
184,85,2.8132898807525635
185,82,2.8320465087890625
186,88,2.846532106399536
187,84,2.8599250316619873
188,90,2.872894048690796
189,84,2.882188320159912
190,90,2.9144604206085205
191,76,2.9321203231811523
192,91,2.9419515132904053
193,83,2.9563021659851074
194,83,2.9734668731689453
195,81,2.9821150302886963
196,86,3.002279758453369
197,83,3.0129499435424805
198,81,3.033092498779297
199,74,3.046485662460327
200,87,3.0619328022003174
201,84,3.0730984210968018
202,85,3.0900492668151855
203,81,3.1019532680511475
204,80,3.1212515830993652
205,79,3.1334292888641357
206,79,3.142944097518921
207,78,3.162363052368164
208,84,3.173450231552124
209,85,3.191237211227417
210,85,3.204340696334839
211,81,3.2219011783599854
212,80,3.233712673187256
213,78,3.2534496784210205
214,79,3.263049364089966
215,84,3.2822365760803223
216,84,3.2950448989868164
217,89,3.3019635677337646
218,89,3.320355176925659
219,86,3.3352601528167725
220,81,3.3530654907226562
221,77,3.371429443359375
222,80,3.3823680877685547
223,92,3.3950462341308594
224,85,3.410581111907959
225,85,3.421957492828369
226,84,3.4321415424346924
227,92,3.452392578125
228,82,3.462949275970459
229,79,3.4822239875793457
230,88,3.498823642730713
231,88,3.511742115020752
232,68,3.5401108264923096
233,89,3.5654115676879883
234,87,3.582369327545166
