gen,nevals,Tiempo
1,81,0.017023563385009766
2,87,0.03738522529602051
3,79,0.04682016372680664
4,74,0.06477952003479004
5,83,0.08503031730651855
6,87,0.10879111289978027
7,73,0.11739706993103027
8,85,0.13700175285339355
9,80,0.14753317832946777
10,78,0.16743946075439453
11,85,0.17714738845825195
12,88,0.18821930885314941
13,83,0.2050011157989502
14,87,0.21714115142822266
15,83,0.22728610038757324
16,80,0.2383556365966797
17,88,0.24802684783935547
18,83,0.26512646675109863
19,87,0.27634549140930176
20,80,0.28812336921691895
21,77,0.29888129234313965
22,76,0.3173346519470215
23,88,0.32810330390930176
24,83,0.33800649642944336
25,85,0.34766602516174316
26,77,0.36696648597717285
27,86,0.3852415084838867
28,82,0.3975701332092285
29,86,0.40785789489746094
30,88,0.41699862480163574
31,84,0.43492722511291504
32,82,0.4449641704559326
33,86,0.4570016860961914
34,81,0.47969961166381836
35,93,0.488236665725708
36,84,0.5068359375
37,84,0.5173301696777344
38,92,0.5317375659942627
39,85,0.5374245643615723
40,88,0.556018590927124
41,87,0.5680618286132812
42,88,0.5806090831756592
43,87,0.5966408252716064
44,94,0.6081767082214355
45,83,0.6317481994628906
46,86,0.6479380130767822
47,80,0.6583442687988281
48,87,0.6669716835021973
49,81,0.6861608028411865
50,81,0.7005288600921631
51,82,0.7302756309509277
52,95,0.7467169761657715
53,91,0.7568809986114502
54,82,0.7770724296569824
55,75,0.7882134914398193
56,83,0.805109977722168
57,84,0.817155122756958
58,91,0.8350880146026611
59,79,0.8468444347381592
60,79,0.8570730686187744
61,74,0.8763523101806641
62,90,0.8881137371063232
63,86,0.9082608222961426
64,85,0.928015947341919
65,82,0.9370002746582031
66,88,0.9486470222473145
67,91,0.966963529586792
68,85,0.9880256652832031
69,89,0.999110221862793
70,89,1.0231544971466064
71,72,1.0470762252807617
72,92,1.077728509902954
73,76,1.1058309078216553
74,84,1.1321885585784912
75,73,1.148078441619873
76,86,1.1573996543884277
77,84,1.176008701324463
78,75,1.188169240951538
79,82,1.2078189849853516
80,85,1.2171084880828857
81,84,1.238300085067749
82,82,1.2560019493103027
83,87,1.2678170204162598
84,90,1.2771475315093994
85,81,1.299086093902588
86,81,1.3160171508789062
87,85,1.328223705291748
88,89,1.3373496532440186
89,80,1.3561105728149414
90,83,1.3681590557098389
91,86,1.3869025707244873
92,82,1.3979723453521729
93,85,1.4082493782043457
94,84,1.4258599281311035
95,76,1.437007188796997
96,87,1.4574031829833984
97,89,1.4695568084716797
98,81,1.487318754196167
99,89,1.5058486461639404
100,82,1.5304052829742432
101,81,1.5478367805480957
102,92,1.5784611701965332
103,86,1.6104393005371094
104,85,1.641709804534912
105,86,1.6482007503509521
106,83,1.667938232421875
107,88,1.6804344654083252
108,88,1.6984236240386963
109,86,1.7078301906585693
110,94,1.7281646728515625
111,80,1.7374308109283447
112,77,1.7570369243621826
113,87,1.781951665878296
114,92,1.79481840133667
115,78,1.8148987293243408
116,75,1.8358025550842285
117,89,1.8580083847045898
118,85,1.8763251304626465
119,89,1.8879706859588623
120,90,1.9059503078460693
121,98,1.9271330833435059
122,78,1.9462549686431885
123,85,1.965019702911377
124,91,1.9770009517669678
125,84,1.9989590644836426
126,87,2.0149121284484863
127,86,2.0373806953430176
128,88,2.056992530822754
129,85,2.0784192085266113
130,85,2.088160753250122
131,86,2.113391160964966
132,79,2.1263296604156494
133,89,2.137049674987793
134,90,2.1542868614196777
135,87,2.177011251449585
136,88,2.1984338760375977
137,82,2.21405029296875
138,82,2.2252326011657715
139,76,2.2374017238616943
140,85,2.255997657775879
141,92,2.268211603164673
142,81,2.280456066131592
143,82,2.2979092597961426
144,76,2.3082497119903564
145,88,2.3173367977142334
146,83,2.3370516300201416
147,87,2.3483731746673584
148,93,2.3573386669158936
149,89,2.374941825866699
150,92,2.3881497383117676
151,82,2.4078168869018555
152,88,2.4170594215393066
153,87,2.437469244003296
154,87,2.4579885005950928
155,94,2.4682188034057617
156,81,2.487884521484375
157,89,2.5001704692840576
158,88,2.519902467727661
159,88,2.531710386276245
160,83,2.537069082260132
161,84,2.556333303451538
162,78,2.567845106124878
163,86,2.5871596336364746
164,87,2.5995500087738037
165,94,2.6078617572784424
166,85,2.625227928161621
167,87,2.6373279094696045
168,83,2.6570241451263428
169,87,2.6783816814422607
170,83,2.687894821166992
171,93,2.7071592807769775
172,82,2.717503309249878
173,81,2.7316107749938965
174,87,2.7451391220092773
175,77,2.7573416233062744
176,82,2.77518367767334
177,91,2.788238048553467
178,86,2.8049590587615967
179,88,2.816990852355957
180,76,2.837467908859253
181,78,2.847749948501587
182,89,2.857084274291992
183,87,2.876349687576294
184,77,2.8878214359283447
185,84,2.9048855304718018
186,85,2.917389392852783
187,84,2.9316158294677734
188,85,2.945138692855835
189,87,2.95835018157959
190,81,2.982025623321533
191,91,2.994798183441162
192,86,3.007878303527832
193,89,3.017083168029785
194,79,3.037332534790039
195,85,3.057070016860962
196,86,3.068240165710449
197,94,3.0876851081848145
198,85,3.099959135055542
199,92,3.1206142902374268
200,83,3.1379947662353516
201,83,3.1483943462371826
202,85,3.163452386856079
203,85,3.187189817428589
204,90,3.210813045501709
205,82,3.2351720333099365
206,85,3.259478807449341
207,91,3.2770602703094482
208,84,3.288034439086914
209,91,3.3058383464813232
210,81,3.317103862762451
211,82,3.3305795192718506
212,87,3.3462698459625244
213,74,3.35701060295105
214,77,3.3764243125915527
215,91,3.3877036571502686
216,85,3.4053421020507812
217,83,3.417407274246216
218,89,3.4371140003204346
219,89,3.450005292892456
220,79,3.465925455093384
221,83,3.477123975753784
222,81,3.487363338470459
223,82,3.5068199634552
224,79,3.5189812183380127
225,86,3.5363261699676514
226,80,3.5474798679351807
227,89,3.5633041858673096
228,69,3.577301263809204
229,93,3.5878257751464844
230,77,3.6061766147613525
231,83,3.617440938949585
232,92,3.632997751235962
233,90,3.647800922393799
234,82,3.6573259830474854
235,86,3.6769936084747314
236,92,3.6883339881896973
237,84,3.707887887954712
238,92,3.7306244373321533
239,84,3.7472915649414062
240,78,3.76432466506958
241,84,3.7774064540863037
242,84,3.788179874420166
243,78,3.800440549850464
244,88,3.817122459411621
245,80,3.8352363109588623
246,82,3.8477327823638916
247,88,3.8568739891052246
248,80,3.874927520751953
249,83,3.8879663944244385
250,82,3.9012229442596436
251,94,3.9173762798309326
252,79,3.9295668601989746
253,81,3.937150478363037
254,85,3.955216407775879
255,70,3.9675283432006836
256,79,3.986037254333496
257,84,3.997385025024414
258,85,4.007833957672119
259,88,4.029602527618408
260,80,4.037377834320068
261,90,4.057136058807373
262,83,4.077316761016846
263,81,4.087126016616821
264,92,4.1081461906433105
265,87,4.129538297653198
266,86,4.137320041656494
267,84,4.1551125049591064
268,87,4.167016506195068
269,86,4.187228441238403
270,87,4.200365304946899
271,84,4.216106653213501
272,84,4.228224039077759
273,80,4.237384796142578
274,84,4.254923105239868
275,85,4.273454666137695
276,87,4.288015127182007
277,75,4.3094305992126465
278,82,4.325838804244995
279,88,4.338160753250122
280,89,4.3483030796051025
281,87,4.36700963973999
282,81,4.377111196517944
283,83,4.388274431228638
284,83,4.404893398284912
285,75,4.417134761810303
286,81,4.430855989456177
287,84,4.447648525238037
288,87,4.466284513473511
289,81,4.479341983795166
290,89,4.498745918273926
291,87,4.515294551849365
292,85,4.528029918670654
293,85,4.536988258361816
294,87,4.557383298873901
295,86,4.577039003372192
296,84,4.5881617069244385
297,78,4.606485605239868
298,86,4.6171135902404785
299,79,4.637324333190918
300,75,4.647846937179565
301,95,4.667160987854004
302,81,4.680335760116577
303,79,4.69873046875
304,85,4.715122938156128
305,72,4.728359699249268
306,84,4.737331867218018
307,77,4.748475790023804
308,80,4.767729759216309
309,81,4.780328989028931
310,85,4.7950825691223145
311,83,4.807228088378906
312,83,4.817331790924072
313,84,4.836997985839844
314,87,4.850084066390991
315,90,4.857332229614258
316,82,4.878076791763306
317,90,4.888174772262573
318,84,4.905041456222534
319,85,4.917095422744751
320,88,4.935117959976196
321,78,4.9482643604278564
322,76,4.957427501678467
323,88,4.968157052993774
324,79,4.9880616664886475
325,88,5.004794120788574
326,88,5.017462253570557
327,80,5.0318262577056885
328,84,5.047039985656738
329,79,5.057321071624756
330,90,5.0750579833984375
331,85,5.087279796600342
332,85,5.105839490890503
333,78,5.11634373664856
334,80,5.1350998878479
335,84,5.148210048675537
336,90,5.157018661499023
337,84,5.1773693561553955
338,86,5.196171283721924
339,79,5.208360433578491
340,85,5.217361927032471
341,76,5.237049341201782
342,82,5.247768878936768
343,87,5.2682623863220215
344,80,5.290698528289795
345,90,5.3141138553619385
346,89,5.336238384246826
347,89,5.360567331314087
348,89,5.380275011062622
349,76,5.397230625152588
350,72,5.407033681869507
351,85,5.430696249008179
352,79,5.43738865852356
353,85,5.456996440887451
354,89,5.475109100341797
355,75,5.487816095352173
356,72,5.503774642944336
357,87,5.517277240753174
358,87,5.530467987060547
359,81,5.54732346534729
360,86,5.558326721191406
361,80,5.576222896575928
362,83,5.587275505065918
363,86,5.6016199588775635
364,77,5.61709189414978
365,79,5.637448310852051
366,83,5.648539066314697
367,81,5.666281700134277
368,89,5.677868604660034
369,86,5.687809705734253
370,81,5.71311092376709
371,87,5.725114107131958
372,87,5.736978054046631
373,84,5.748332500457764
374,84,5.767481565475464
375,90,5.780951738357544
376,85,5.79801344871521
377,90,5.808323383331299
378,86,5.817002058029175
379,81,5.837148904800415
380,75,5.8489367961883545
381,91,5.864935398101807
382,91,5.8771584033966064
383,76,5.888339042663574
384,86,5.905055284500122
385,91,5.9172985553741455
386,84,5.930330753326416
387,76,5.947266340255737
388,84,5.966518878936768
389,90,5.976127862930298
390,80,5.988111257553101
391,87,6.008375406265259
392,84,6.016275882720947
393,79,6.038252830505371
394,76,6.044788360595703
395,86,6.067861795425415
396,80,6.080467224121094
397,90,6.097261190414429
398,79,6.1080162525177
399,82,6.117333889007568
400,90,6.136168003082275
401,82,6.155040264129639
402,75,6.167832851409912
403,75,6.18610143661499
404,78,6.196251153945923
405,82,6.208417892456055
406,93,6.225226640701294
407,79,6.2381486892700195
408,82,6.256826162338257
409,85,6.267616033554077
410,90,6.2885422706604
411,90,6.301959276199341
412,79,6.316986560821533
413,82,6.330428600311279
414,88,6.337377548217773
