gen,nevals,Tiempo
182,88,3.3374838829040527
183,81,3.35187029838562
184,86,3.3695106506347656
185,87,3.3823890686035156
186,91,3.3928749561309814
187,82,3.4166107177734375
188,85,3.432835102081299
189,88,3.451066493988037
190,93,3.461766004562378
191,83,3.4829883575439453
192,91,3.491713047027588
193,79,3.5115208625793457
194,83,3.522036075592041
195,84,3.5422823429107666
196,89,3.5529093742370605
197,81,3.5700736045837402
198,90,3.583264112472534
199,83,3.591907024383545
200,82,3.609805107116699
201,77,3.6215641498565674
202,86,3.63342547416687
203,85,3.653043508529663
204,86,3.6693274974823
205,80,3.691032886505127
206,80,3.7076947689056396
207,84,3.721863031387329
208,92,3.7355751991271973
209,90,3.7527432441711426
210,81,3.761915922164917
211,83,3.7731306552886963
212,83,3.7921621799468994
213,81,3.802497386932373
214,75,3.820979118347168
215,78,3.844738245010376
216,88,3.8618199825286865
217,90,3.888373851776123
218,79,3.901517629623413
219,84,3.9172825813293457
220,81,3.9299588203430176
221,74,3.941556453704834
222,84,3.9620728492736816
223,81,3.9808096885681152
224,70,3.9962804317474365
225,79,4.021287202835083
226,90,4.0366129875183105
227,85,4.05563759803772
228,92,4.069865942001343
229,82,4.080869436264038
230,79,4.093024492263794
231,82,4.108568906784058
232,87,4.127711057662964
233,81,4.143134832382202
234,83,4.159671068191528
235,84,4.173030376434326
236,85,4.1846911907196045
237,81,4.2016637325286865
238,79,4.215729475021362
239,84,4.221927642822266
240,83,4.2408764362335205
241,87,4.252258777618408
242,87,4.271806001663208
243,90,4.283421277999878
244,89,4.301643371582031
245,86,4.312710285186768
246,79,4.321914434432983
247,76,4.341740131378174
248,86,4.372567653656006
249,91,4.383816719055176
250,83,4.402594089508057
251,84,4.416903018951416
252,86,4.433351516723633
253,81,4.441948175430298
254,81,4.463545322418213
255,85,4.480857610702515
256,86,4.495455265045166
257,82,4.510239124298096
258,76,4.521914720535278
259,87,4.535109519958496
260,79,4.5528154373168945
261,82,4.566229343414307
262,77,4.591830492019653
263,91,4.60371470451355
264,82,4.620520830154419
265,92,4.63397479057312
266,91,4.64192533493042
267,86,4.661870241165161
268,84,4.6808531284332275
269,74,4.693131685256958
270,81,4.711807012557983
271,89,4.728920221328735
272,80,4.741937637329102
273,82,4.752373933792114
274,89,4.774957656860352
275,77,4.793071269989014
276,75,4.812078475952148
277,78,4.827746868133545
278,84,4.841939210891724
279,87,4.861546516418457
280,80,4.872521638870239
281,89,4.891165494918823
282,97,4.901654243469238
283,90,4.916735649108887
284,82,4.931026935577393
285,81,4.942418336868286
286,78,4.9619433879852295
287,80,4.977795839309692
288,94,4.992937803268433
289,91,5.012073278427124
290,82,5.027954816818237
291,79,5.04888391494751
292,83,5.0617828369140625
293,80,5.080528974533081
294,87,5.093039512634277
295,87,5.101881504058838
296,92,5.120543956756592
297,85,5.132296085357666
298,86,5.14276909828186
299,85,5.161811113357544
300,80,5.182867527008057
301,83,5.193201303482056
302,83,5.202702283859253
303,87,5.223214387893677
304,84,5.234025001525879
305,78,5.2630791664123535
306,84,5.283711194992065
307,85,5.301910400390625
308,82,5.313032865524292
309,84,5.335250377655029
310,80,5.3540565967559814
311,91,5.370795249938965
312,75,5.385857820510864
313,88,5.4039647579193115
314,81,5.421979904174805
315,92,5.440040349960327
316,85,5.455447196960449
317,75,5.472588062286377
318,78,5.4936699867248535
319,81,5.525586128234863
320,84,5.566795110702515
321,79,5.5908284187316895
322,85,5.608427286148071
323,94,5.624366044998169
324,86,5.640651226043701
325,74,5.654370069503784
326,87,5.672513008117676
327,71,5.690882682800293
328,75,5.704022407531738
329,79,5.720882177352905
330,86,5.7399373054504395
331,84,5.754974603652954
332,72,5.7719244956970215
333,85,5.784463405609131
334,83,5.802866220474243
335,84,5.812916994094849
336,79,5.822100877761841
337,86,5.839781999588013
338,74,5.851869344711304
339,91,5.862134218215942
340,72,5.872793674468994
341,85,5.8929643630981445
342,85,5.910608530044556
343,91,5.923435926437378
344,90,5.942262411117554
345,79,5.96068811416626
346,77,5.979585647583008
347,91,5.991615533828735
348,77,6.0029051303863525
349,87,6.022020101547241
350,92,6.033745527267456
351,85,6.060779094696045
352,78,6.110748767852783
353,81,6.1422343254089355
354,87,6.173043251037598
355,88,6.199827194213867
356,89,6.225429534912109
357,84,6.2528204917907715
358,89,6.2735795974731445
359,92,6.302375793457031
360,82,6.326439380645752
361,87,6.362138032913208
362,85,6.3960747718811035
363,87,6.423734903335571
364,87,6.452234983444214
365,83,6.484402894973755
366,72,6.520516872406006
367,77,6.553795099258423
368,85,6.583892345428467
369,84,6.622346878051758
370,88,6.633677959442139
371,83,6.6687188148498535
372,82,6.703683137893677
373,78,6.721083879470825
374,82,6.752038240432739
375,81,6.762849807739258
376,81,6.791434049606323
377,91,6.819656133651733
378,87,6.84235143661499
379,81,6.863262176513672
380,90,6.885635137557983
381,82,6.901064872741699
382,87,6.912684679031372
383,90,6.935024261474609
384,85,6.952695608139038
385,79,6.971021890640259
386,88,6.983672618865967
387,81,6.992699384689331
388,92,7.009668350219727
389,83,7.024651527404785
390,90,7.041924953460693
391,88,7.061568260192871
392,82,7.071892499923706
393,81,7.091700553894043
394,76,7.101889371871948
395,86,7.118727445602417
396,85,7.130782127380371
397,78,7.141910552978516
398,87,7.153012990951538
399,91,7.1716790199279785
400,79,7.1841278076171875
401,82,7.193023204803467
402,91,7.211690902709961
403,85,7.224954843521118
404,71,7.24055814743042
405,84,7.252678394317627
406,90,7.273010015487671
407,81,7.283529281616211
408,87,7.302366733551025
409,72,7.316579341888428
410,88,7.3327155113220215
411,87,7.351405620574951
412,84,7.36887788772583
413,84,7.3833911418914795
414,86,7.3921239376068115
415,88,7.4126856327056885
416,82,7.429807901382446
417,77,7.445558071136475
418,80,7.470203399658203
419,82,7.48767614364624
420,87,7.506927251815796
421,85,7.522714138031006
422,77,7.541882276535034
423,76,7.556491851806641
424,77,7.576737880706787
425,91,7.592963933944702
426,85,7.61306357383728
427,87,7.630690336227417
428,82,7.641910076141357
429,88,7.6530516147613525
430,85,7.672726154327393
431,84,7.683868646621704
432,86,7.701625823974609
433,68,7.716610908508301
434,89,7.72966456413269
435,87,7.742508888244629
436,86,7.761936187744141
437,86,7.7846596240997314
438,74,7.804286479949951
439,92,7.820511817932129
440,68,7.834476947784424
441,85,7.852154016494751
442,89,7.861797094345093
443,73,7.885354042053223
444,89,7.902061939239502
445,78,7.922149419784546
446,87,7.936320781707764
447,87,7.9427101612091064
448,86,7.961039066314697
449,76,7.972569704055786
450,81,7.983151912689209
451,79,7.999218940734863
452,94,8.012540817260742
453,91,8.025735139846802
454,82,8.033870220184326
455,84,8.052626132965088
456,84,8.062681674957275
457,93,8.073029279708862
458,91,8.092587947845459
459,87,8.109818696975708
460,80,8.122067213058472
461,77,8.135557413101196
462,85,8.148918867111206
463,83,8.163012266159058
464,78,8.179702758789062
465,82,8.20090389251709
466,89,8.22300386428833
467,84,8.234666109085083
468,86,8.252743005752563
469,86,8.269502639770508
470,83,8.285103559494019
471,69,8.292571783065796
472,86,8.301752805709839
473,83,8.322004795074463
474,86,8.340767621994019
475,80,8.351860761642456
476,86,8.372561693191528
477,73,8.386223077774048
478,86,8.409513235092163
479,86,8.426993608474731
480,90,8.44300389289856
481,88,8.452620506286621
482,91,8.470580101013184
483,86,8.483213424682617
484,82,8.492587089538574
485,89,8.510841131210327
486,85,8.522062540054321
487,90,8.53555154800415
488,82,8.552896499633789
489,88,8.566588401794434
490,92,8.580514669418335
491,90,8.591898202896118
492,88,8.61400318145752
493,86,8.644468545913696
494,85,8.670496463775635
495,88,8.683503866195679
496,84,8.701555252075195
497,86,8.712714910507202
498,82,8.72639012336731
499,87,8.742615699768066
500,91,8.759970664978027
