1,0.0324821472167969
2,0.126691102981567
3,0.14636492729187
4,0.166365146636963
5,0.18122410774231
6,0.202255964279175
7,0.21485710144043
8,0.228302955627441
9,0.240435123443604
10,0.251112937927246
11,0.270494937896729
12,0.283366918563843
13,0.29598593711853
14,0.315149068832397
15,0.327399969100952
16,0.347410917282104
17,0.616595983505249
18,0.631331920623779
19,0.645143985748291
20,0.658631086349487
21,0.671797037124634
22,0.683249950408936
23,0.696968078613281
24,0.709157943725586
25,0.720952987670898
26,0.732166051864624
27,0.743602991104126
28,0.764605045318604
29,0.783102989196777
30,0.796141147613525
31,0.806802034378052
32,0.834968090057373
33,0.845583915710449
34,0.855806112289429
35,0.864416122436523
36,0.874566078186035
37,0.882302045822144
38,0.890928983688354
39,0.899279117584229
40,0.907745122909546
41,0.916041135787964
42,0.924974918365479
43,0.934571981430054
44,0.94271993637085
45,0.962265968322754
46,0.970386981964111
47,0.977817058563232
48,0.986665964126587
49,0.993662118911743
50,1.00240707397461
51,1.00935792922974
52,1.01725912094116
53,1.02611899375916
54,1.03457999229431
55,1.04291296005249
56,1.05087113380432
57,1.06121206283569
58,1.06978106498718
59,1.07904291152954
60,1.08902597427368
61,1.0972421169281
62,1.10700297355652
63,1.11634993553162
64,1.1316020488739
65,1.13986611366272
66,1.14878606796265
67,1.15737891197205
68,1.16355514526367
69,1.17265009880066
70,1.18063998222351
71,1.1904411315918
72,1.19688391685486
73,1.2067859172821
74,1.21288299560547
75,1.22129797935486
76,1.22963094711304
77,1.23938512802124
78,1.26002311706543
79,1.26643013954163
80,1.275062084198
81,1.28107213973999
82,1.28932595252991
83,1.29523205757141
84,1.30310797691345
85,1.31206703186035
86,1.31884598731995
87,1.32507300376892
88,1.33111810684204
89,1.33744192123413
90,1.34427499771118
91,1.35066199302673
92,1.35789704322815
93,1.36395907402039
94,1.37057209014893
95,1.37674498558044
96,1.38291001319885
97,1.38982796669006
98,1.39586496353149
99,1.40219402313232
100,1.40910696983337
101,1.41527509689331
102,1.42168211936951
103,1.42809700965881
104,1.43508410453796
105,1.44121098518372
106,1.44714403152466
107,1.45359992980957
108,1.46002507209778
109,1.46650195121765
110,1.47312998771667
111,1.47966694831848
112,1.48636293411255
113,1.50287103652954
114,1.50883102416992
115,1.51439309120178
116,1.52091002464294
117,1.5269501209259
118,1.5329909324646
119,1.53960704803467
120,1.54536294937134
121,1.55238008499146
122,1.55976414680481
123,1.56574201583862
124,1.5726580619812
125,1.57867503166199
126,1.58564400672913
127,1.59166812896729
128,1.59803891181946
129,1.60429310798645
130,1.61016607284546
131,1.61612510681152
132,1.62268710136414
133,1.62881398200989
134,1.63545513153076
135,1.64151501655579
136,1.64785194396973
137,1.65406513214111
138,1.66028308868408
139,1.66617107391357
140,1.67292809486389
141,1.67918992042542
142,1.68537592887878
143,1.69159603118896
144,1.6981029510498
145,1.70452094078064
146,1.71082210540771
147,1.71761608123779
148,1.73521494865417
149,1.74149894714355
150,1.74733901023865
151,1.75475907325745
152,1.76123905181885
153,1.76806902885437
154,1.77476000785828
155,1.78065204620361
156,1.78784513473511
157,1.79423713684082
158,1.80087208747864
159,1.80693507194519
160,1.81318306922913
161,1.82074999809265
162,1.82717108726501
163,1.83389091491699
164,1.84344911575317
165,1.85251808166504
166,1.86280298233032
167,1.8710241317749
168,1.87686800956726
169,1.8835871219635
170,1.89050507545471
171,1.89680004119873
172,1.90547513961792
173,1.91176795959473
174,1.91895914077759
175,1.92495894432068
176,1.93141293525696
177,1.93789505958557
178,1.94400811195374
179,1.95044708251953
180,1.9573380947113
181,1.96342301368713
182,1.9798800945282
183,1.98582196235657
184,1.99185705184937
185,1.99850797653198
186,2.0051600933075
187,2.0115909576416
188,2.01795792579651
189,2.02402710914612
190,2.03091812133789
191,2.03790998458862
192,2.04375696182251
193,2.05058813095093
194,2.05672311782837
195,2.06294512748718
196,2.07014012336731
197,2.0761239528656
198,2.0831880569458
199,2.089595079422
200,2.09588813781738
201,2.10236597061157
202,2.10896706581116
203,2.11671900749207
204,2.1270649433136
205,2.13318109512329
206,2.13946604728699
207,2.14554309844971
208,2.15216994285583
209,2.15815901756287
210,2.16470408439636
211,2.17110395431519
212,2.17666792869568
213,2.18556594848633
214,2.19194912910461
215,2.19798493385315
216,2.20533204078674
217,2.22358298301697
218,2.22990703582764
219,2.23639798164368
220,2.24568009376526
221,2.25398111343384
222,2.2604501247406
223,2.266282081604
224,2.27477192878723
225,2.28262305259705
226,2.29226613044739
227,2.29842710494995
228,2.30680108070374
229,2.31317591667175
230,2.32057499885559
231,2.32714295387268
232,2.33375597000122
233,2.34093594551086
234,2.34744596481323
235,2.35480308532715
236,2.36124706268311
237,2.36825108528137
238,2.37427401542664
239,2.38025307655334
240,2.38725209236145
241,2.39289402961731
242,2.39884495735168
243,2.40570712089539
244,2.41298198699951
245,2.42008304595947
246,2.42626905441284
247,2.43215894699097
248,2.43858599662781
249,2.44453310966492
250,2.45192193984985
251,2.46808195114136
252,2.4747200012207
253,2.4804470539093
254,2.48719692230225
255,2.49320912361145
256,2.49890208244324
257,2.50521993637085
258,2.51116800308228
259,2.51765894889832
260,2.52338194847107
261,2.52963495254517
262,2.53606295585632
263,2.54218697547913
264,2.55002903938293
265,2.55690503120422
266,2.56289291381836
267,2.57042407989502
268,2.57633399963379
269,2.58259606361389
270,2.58860898017883
271,2.59469604492188
272,2.60053396224976
273,2.60673904418945
274,2.61290311813354
275,2.61909794807434
276,2.6249840259552
277,2.63118600845337
278,2.63770699501038
279,2.64374113082886
280,2.64988398551941
281,2.65617108345032
282,2.6619279384613
283,2.66837596893311
284,2.67395710945129
285,2.68035507202148
286,2.68764996528625
287,2.70398211479187
288,2.70978093147278
289,2.71613192558289
290,2.72231292724609
291,2.72807693481445
292,2.73438405990601
293,2.74079012870789
294,2.74754691123962
295,2.75388503074646
296,2.75996899604797
297,2.76616811752319
298,2.77621912956238
299,2.78222703933716
300,2.79100513458252
301,2.79957413673401
302,2.8097939491272
303,2.81644797325134
304,2.824059009552
305,2.82984113693237
306,2.83755803108215
307,2.84387397766113
308,2.85001397132874
309,2.86776494979858
310,2.87323808670044
311,2.87945914268494
312,2.88617706298828
313,2.89249992370605
314,2.89858412742615
315,2.90522813796997
316,2.9116039276123
317,2.91830492019653
318,2.92455291748047
319,2.93090391159058
320,2.93727397918701
321,2.95324110984802
322,2.95930409431458
323,2.96559309959412
324,2.97173714637756
325,2.9778881072998
326,2.98390007019043
327,2.98997902870178
328,2.99621796607971
329,3.00233697891235
330,3.00835394859314
331,3.01455807685852
332,3.02117705345154
333,3.02736210823059
334,3.03326511383057
335,3.03933095932007
336,3.04534411430359
337,3.05165004730225
338,3.05754613876343
339,3.0635769367218
340,3.07106399536133
341,3.07697701454163
342,3.08274006843567
343,3.08969593048096
344,3.09584903717041
345,3.10240912437439
346,3.10858297348022
347,3.11509203910828
348,3.12181901931763
349,3.12757706642151
350,3.13403701782227
351,3.13976407051086
352,3.14623713493347
353,3.15277910232544
354,3.15885996818542
355,3.16603708267212
356,3.18260502815247
357,3.18984293937683
358,3.19656991958618
359,3.20332407951355
360,3.20965600013733
361,3.21515393257141
362,3.22149395942688
363,3.22817397117615
364,3.23443913459778
365,3.24109196662903
366,3.25072312355042
367,3.25739908218384
368,3.26341104507446
369,3.26969313621521
370,3.27888202667236
371,3.28685212135315
372,3.29825496673584
373,3.30977606773376
374,3.31599903106689
375,3.32902812957764
376,3.33775210380554
377,3.34864711761475
378,3.35703897476196
379,3.36558294296265
380,3.37501001358032
381,3.38185501098633
382,3.38984799385071
383,3.400386095047
384,3.40982913970947
385,3.41654396057129
386,3.42909502983093
387,3.44068908691406
388,3.45075392723083
389,3.4597749710083
390,3.46601510047913
391,3.49013113975525
392,3.49908804893494
393,3.50742506980896
394,3.51689291000366
395,3.52935695648193
396,3.53723907470703
397,3.54678297042847
398,3.55415511131287
399,3.56376504898071
400,3.57461810112
401,3.58094596862793
402,3.59230899810791
403,3.59946513175964
404,3.61197400093079
405,3.62350010871887
406,3.63227891921997
407,3.64083504676819
408,3.65179705619812
409,3.65934491157532
410,3.66564702987671
411,3.67264294624329
412,3.6793041229248
413,3.68803691864014
414,3.69661498069763
415,3.7046799659729
416,3.71379613876343
417,3.720871925354
418,3.72964096069336
419,3.73769807815552
420,3.74693393707275
421,3.75414896011353
422,3.7640860080719
423,3.77480602264404
424,3.78096604347229
425,3.78914308547974
426,3.81037497520447
427,3.81719493865967
428,3.82755494117737
429,3.83793711662292
430,3.85104012489319
431,3.85806894302368
432,3.86399698257446
433,3.87102508544922
434,3.9018189907074
435,3.90895414352417
436,3.91513299942017
437,3.92455196380615
438,3.93173003196716
439,3.93907713890076
440,3.94842100143433
441,3.95755910873413
442,3.963623046875
443,3.97075605392456
444,3.97667098045349
445,3.98314905166626
446,3.99006414413452
447,3.995530128479
448,4.00198411941528
449,4.00797510147095
450,4.01382303237915
451,4.02071809768677
452,4.02676010131836
453,4.03227114677429
454,4.03947496414185
455,4.04595994949341
456,4.05237102508545
457,4.05892109870911
458,4.06499409675598
459,4.0717830657959
460,4.07792091369629
461,4.09413409233093
462,4.09991002082825
463,4.10638499259949
464,4.11267113685608
465,4.1191520690918
466,4.1255829334259
467,4.13193511962891
468,4.1383810043335
469,4.14439511299133
470,4.15082097053528
471,4.15686011314392
472,4.16383409500122
473,4.17080593109131
474,4.17738199234009
475,4.18307900428772
476,4.18904614448547
477,4.19494891166687
478,4.20156192779541
479,4.20784497261047
480,4.21373009681702
481,4.22015714645386
482,4.22619605064392
483,4.23247814178467
484,4.23914194107056
485,4.24486398696899
486,4.25209498405457
487,4.25843095779419
488,4.26450204849243
489,4.27444291114807
490,4.28653812408447
491,4.2936999797821
492,4.29979705810547
493,4.30726599693298
494,4.31320691108704
495,4.33160591125488
496,4.33856606483459
497,4.34517812728882
498,4.35220003128052
499,4.35831904411316
500,4.36576795578003
