Execution Time
0.005154609680175781
0.013599395751953125
0.023893356323242188
0.03189516067504883
0.03989577293395996
0.047898054122924805
0.057143211364746094
0.06914925575256348
0.07715106010437012
0.08833789825439453
0.09754371643066406
0.1026766300201416
0.1128380298614502
0.12089157104492188
0.13022589683532715
0.14243221282958984
0.15247344970703125
0.16047406196594238
0.17247343063354492
0.1876215934753418
0.19982528686523438
0.2100365161895752
0.2180805206298828
0.23134684562683105
0.23934674263000488
0.24951648712158203
0.25751614570617676
0.2655165195465088
0.2735161781311035
0.28969383239746094
0.29904890060424805
0.3133671283721924
0.32375431060791016
0.3317599296569824
0.3436450958251953
0.3529057502746582
0.36092138290405273
0.3712270259857178
0.38263869285583496
0.3906879425048828
0.3986952304840088
0.4105956554412842
0.42308855056762695
0.43437814712524414
0.4429898262023926
0.4531831741333008
0.4606761932373047
0.47084522247314453
0.4845731258392334
0.4925718307495117
0.5005738735198975
0.5119287967681885
0.5199787616729736
0.5319960117340088
0.5399794578552246
0.5479753017425537
0.5583219528198242
0.5663671493530273
0.5795760154724121
0.5886225700378418
0.5966217517852783
0.6046221256256104
0.6147849559783936
0.6227858066558838
0.6402587890625
0.6530594825744629
0.6602005958557129
0.672264814376831
0.6864650249481201
0.7049567699432373
0.7139689922332764
0.7250995635986328
0.7370984554290771
0.7450985908508301
0.7552840709686279
0.7644820213317871
0.7734847068786621
0.7846786975860596
0.7913854122161865
0.8004658222198486
0.8125228881835938
0.8227818012237549
0.8307857513427734
0.8388140201568604
0.8467862606048584
0.8632569313049316
0.8772180080413818
0.8880562782287598
0.8978631496429443
0.9071135520935059
0.9151163101196289
0.9243607521057129
0.9363601207733154
0.9443995952606201
0.9596307277679443
0.9676370620727539
0.9796385765075684
0.9863827228546143
0.9985358715057373
1.0085411071777344
1.0244665145874023
1.0351231098175049
1.045271396636963
1.0544061660766602
1.0700862407684326
1.0896432399749756
1.111572027206421
1.1282169818878174
1.1470491886138916
1.1622207164764404
1.172741413116455
1.1816470623016357
1.193284273147583
1.2013881206512451
1.2105326652526855
1.218585729598999
1.229323148727417
1.2420949935913086
1.2531721591949463
1.2611703872680664
1.2755391597747803
1.2868947982788086
1.294978380203247
1.3094334602355957
1.3203346729278564
1.331841230392456
1.3428173065185547
1.3512825965881348
1.3636126518249512
1.3764493465423584
1.3856642246246338
1.3917570114135742
1.403756856918335
1.4114718437194824
1.425140142440796
1.4331581592559814
1.4454221725463867
1.4574544429779053
1.4705877304077148
1.4871790409088135
1.501077651977539
1.5180585384368896
1.5367186069488525
1.559396505355835
1.5816278457641602
1.6057603359222412
1.6286976337432861
1.6539416313171387
1.6791329383850098
1.7014801502227783
1.7160329818725586
1.7326586246490479
1.7533161640167236
1.775921106338501
1.7939143180847168
1.805927038192749
1.8149845600128174
1.8280277252197266
1.8360400199890137
1.850332260131836
1.8644073009490967
1.8764102458953857
1.889042615890503
1.8970496654510498
1.9101932048797607
1.92413330078125
1.93929123878479
1.946230411529541
1.9564282894134521
1.9761042594909668
1.987394094467163
1.9977822303771973
2.008472204208374
2.0185604095458984
2.02764630317688
2.0356969833374023
2.0468227863311768
2.0595500469207764
2.071554183959961
2.086195230484009
2.098201036453247
2.108973741531372
2.118028163909912
2.1282265186309814
2.1362247467041016
2.150352954864502
2.162353038787842
2.174443244934082
2.1846706867218018
2.1960668563842773
2.2147066593170166
2.2250916957855225
2.2351772785186768
2.2438392639160156
2.254075050354004
2.262077808380127
2.2773468494415283
2.2846150398254395
2.297123432159424
2.3089818954467773
2.318294048309326
2.3311402797698975
2.344318151473999
2.350597381591797
2.363778591156006
2.375736951828003
2.3854475021362305
2.3934478759765625
2.4066250324249268
2.420684337615967
2.4325644969940186
2.4428346157073975
2.453019142150879
2.4645819664001465
2.4765703678131104
2.4907522201538086
2.501904249191284
2.5150105953216553
2.524059772491455
2.532059669494629
2.544060468673706
2.554483652114868
2.562483310699463
2.5744831562042236
2.5856735706329346
2.5937178134918213
2.6049468517303467
2.615067481994629
2.6316208839416504
2.6517398357391357
2.667086124420166
2.6771175861358643
2.6905810832977295
2.6996395587921143
2.708878993988037
2.722794532775879
2.7361342906951904
2.7462263107299805
2.7542707920074463
2.764099597930908
2.7784032821655273
2.787445068359375
2.795445203781128
2.8089373111724854
2.816948413848877
2.8310980796813965
2.845184087753296
2.860111713409424
2.8760483264923096
2.8841042518615723
2.893784523010254
2.905829906463623
2.915968418121338
2.9261369705200195
2.938180923461914
2.9483766555786133
2.9563820362091064
2.968376636505127
2.976025104522705
2.9891624450683594
2.998213052749634
3.0083272457122803
3.0204460620880127
3.029533863067627
3.03753399848938
3.0477631092071533
3.0623245239257812
3.076997995376587
3.085047721862793
3.0978028774261475
3.109912157058716
3.1212501525878906
3.1292507648468018
3.185713529586792
3.1977622509002686
3.2057807445526123
3.2160065174102783
3.2280073165893555
3.236006021499634
3.24800705909729
3.2591166496276855
3.2671704292297363
3.286520481109619
3.2975635528564453
3.309436798095703
3.3191890716552734
3.331268787384033
3.3432679176330566
3.354584217071533
3.362586498260498
3.3745853900909424
3.3847804069519043
