Generacion,Tiempo
349,9.556039572
350,9.576982737
351,9.596964598
352,9.617872953
353,9.643843889
354,9.664784193
355,9.686689138
356,9.709627151
357,9.732564688
358,9.754506588
359,9.779438734
360,9.806368589
361,9.837285995
362,9.865254402
363,9.890182734
364,9.921062708
365,9.948985338
366,9.969928741
367,9.990910769
368,10.01580811
369,10.03475571
370,10.05669856
371,10.0806334
372,10.10061908
373,10.1215632
374,10.14546299
375,10.16880155
376,10.19576788
377,10.21771264
378,10.2366221
379,10.25756598
380,10.28208804
381,10.31200814
382,10.33394718
383,10.42422771
384,10.55902505
385,10.61904287
386,10.6535151
387,10.68143916
388,10.70238376
389,10.72133231
390,10.74427342
391,10.7662549
392,10.78819394
393,10.8131249
394,10.83502793
395,10.85598564
396,10.87991381
397,10.9008956
398,10.92283773
399,10.95172334
400,10.97199535
401,10.99290466
402,11.01484656
403,11.03479147
404,11.0537796
405,11.07667994
406,11.09766412
407,11.11960316
408,11.14350247
409,11.16743922
410,11.18841839
411,11.2123549
412,11.23625517
413,11.25524044
414,11.27917552
415,11.30008316
416,11.32306194
417,11.34595895
418,11.36893725
419,11.38884568
420,11.41477633
421,11.43472505
422,11.46468091
423,11.49057341
424,11.68704677
425,11.74440837
426,11.78813744
427,11.8140676
428,11.83501196
429,11.85595679
430,11.88088942
431,11.90083671
432,11.93375015
433,11.95868301
434,11.98261619
435,12.01205063
436,12.03399062
437,12.06291223
438,12.08585262
439,12.11130047
440,12.13324094
441,12.16914558
442,12.19407964
443,12.21901178
444,12.24195147
445,12.26688361
446,12.28683043
447,12.30781531
448,12.32971478
449,12.34870219
450,12.3706069
451,12.39853024
452,12.41847682
453,12.44045591
454,12.46335912
455,12.48829079
456,12.53148508
457,12.55342603
458,12.57935762
459,12.60129738
460,12.62866521
461,12.66855717
462,12.7129488
463,12.75383806
464,12.78176332
465,12.80270934
466,12.82403779
467,12.85791135
468,12.90578103
469,12.94817948
470,12.9721148
471,12.99206185
472,13.01699591
473,13.04492021
474,13.08381629
475,13.13169074
476,13.16261339
477,13.18753862
478,13.21047688
479,13.23241878
480,13.25336266
481,13.27530527
482,13.29624701
483,13.32218003
484,13.35010386
485,13.37802958
486,13.39897203
487,13.41792178
488,13.43886662
489,13.46080947
490,13.48374653
491,13.50568604
492,13.52962422
493,13.56752515
494,13.64930344
495,13.69218826
496,13.74006176
497,13.76698852
498,13.79491329
499,13.83332443
500,13.87173557
