gen,nevals,Tiempo
1,93,0.06833505630493164
2,99,0.10651469230651855
3,95,0.14380598068237305
4,100,0.19995713233947754
5,102,0.25199413299560547
6,92,0.2882704734802246
7,108,0.31298089027404785
8,96,0.3373682498931885
9,100,0.3557758331298828
10,96,0.3811452388763428
11,104,0.4036593437194824
12,100,0.42017459869384766
13,102,0.4398462772369385
14,106,0.46392226219177246
15,100,0.4959709644317627
16,103,0.5285999774932861
17,103,0.5549502372741699
18,102,0.5777204036712646
19,86,0.6020123958587646
20,98,0.6213870048522949
21,112,0.636268138885498
22,98,0.6649632453918457
23,103,0.6863706111907959
24,110,0.7059099674224854
25,101,0.7220392227172852
26,98,0.747767448425293
27,113,0.7672760486602783
28,100,0.7861843109130859
29,106,0.8093409538269043
30,104,0.8339569568634033
31,103,0.8557329177856445
32,93,0.8778500556945801
33,101,0.8958835601806641
34,91,0.9219222068786621
35,107,0.9398236274719238
36,104,0.962437629699707
37,97,0.9800698757171631
38,102,0.9971103668212891
39,104,1.0159189701080322
40,103,1.037116289138794
41,92,1.0560212135314941
42,101,1.0702402591705322
43,100,1.0873041152954102
44,101,1.1069600582122803
45,94,1.1254398822784424
46,99,1.1399362087249756
47,102,1.1626050472259521
48,101,1.1829588413238525
49,94,1.199666976928711
50,102,1.215308427810669
51,93,1.2388074398040771
52,108,1.2610208988189697
53,108,1.2806463241577148
54,106,1.2967114448547363
55,100,1.3170814514160156
56,102,1.3359043598175049
57,97,1.3514046669006348
58,107,1.371338129043579
59,99,1.3902091979980469
60,101,1.4074313640594482
61,90,1.4289436340332031
62,99,1.4477429389953613
63,105,1.4661648273468018
64,92,1.4872753620147705
65,97,1.4997985363006592
66,101,1.5202863216400146
67,96,1.540092945098877
68,101,1.5617005825042725
69,94,1.5788648128509521
70,107,1.595764398574829
71,99,1.6138043403625488
72,96,1.6288490295410156
73,106,1.6469364166259766
74,103,1.6672537326812744
75,90,1.6839661598205566
76,97,1.700070858001709
77,104,1.7161228656768799
78,101,1.7442712783813477
79,106,1.7638425827026367
80,110,1.784012794494629
81,96,1.806931734085083
82,93,1.8209459781646729
83,106,1.8398404121398926
84,106,1.8612308502197266
85,99,1.8785998821258545
86,98,1.900606632232666
87,99,1.9299368858337402
88,102,1.9492223262786865
89,104,1.9776060581207275
90,100,1.9959056377410889
91,109,2.0151913166046143
92,105,2.0328712463378906
93,104,2.0563206672668457
94,108,2.0778331756591797
95,106,2.096454381942749
96,101,2.114900827407837
97,101,2.12884521484375
98,100,2.1467478275299072
99,97,2.167670249938965
100,96,2.1867501735687256
101,103,2.2063255310058594
102,104,2.2258529663085938
103,103,2.244243621826172
104,98,2.263749837875366
105,97,2.2826409339904785
106,107,2.305617570877075
107,101,2.3275532722473145
108,104,2.345487594604492
109,102,2.3680708408355713
110,100,2.38691782951355
111,97,2.4060709476470947
112,93,2.420297145843506
113,101,2.4441182613372803
114,102,2.462289810180664
115,104,2.4789278507232666
116,100,2.4967331886291504
117,108,2.516105890274048
118,96,2.540102243423462
119,97,2.5611164569854736
120,109,2.577390193939209
121,105,2.6002604961395264
122,100,2.6172497272491455
123,100,2.6369099617004395
124,105,2.6509883403778076
125,93,2.6708176136016846
126,97,2.6872873306274414
127,108,2.7057321071624756
128,101,2.7276771068573
129,110,2.7447509765625
130,101,2.763936996459961
131,104,2.7805569171905518
132,108,2.8060989379882812
133,103,2.8275198936462402
134,102,2.8437399864196777
135,100,2.864854097366333
136,95,2.904834508895874
137,101,2.9467837810516357
138,102,2.9807865619659424
139,96,3.000887632369995
140,95,3.0213351249694824
141,97,3.0361974239349365
142,105,3.0567381381988525
143,96,3.075300693511963
144,102,3.094743013381958
145,98,3.1113696098327637
146,98,3.1287496089935303
147,106,3.146418809890747
148,106,3.1612517833709717
149,101,3.1829159259796143
150,94,3.201223850250244
151,104,3.2179343700408936
152,107,3.2545599937438965
153,105,3.27781343460083
154,102,3.3025941848754883
155,99,3.3214221000671387
156,103,3.3521389961242676
157,105,3.3769776821136475
158,108,3.3953661918640137
159,91,3.4329872131347656
160,98,3.4559407234191895
161,108,3.47507643699646
162,93,3.4947402477264404
163,94,3.5129449367523193
164,109,3.5287601947784424
165,107,3.558947801589966
166,99,3.5869195461273193
167,107,3.606912851333618
168,97,3.629486322402954
169,99,3.656602144241333
170,96,3.677142381668091
171,104,3.6908271312713623
172,93,3.710441827774048
173,93,3.7277095317840576
174,101,3.7472221851348877
175,101,3.766427993774414
176,92,3.7862653732299805
177,103,3.802769660949707
178,97,3.82710599899292
179,104,3.8526508808135986
180,99,3.869255781173706
181,95,3.8858509063720703
182,97,3.9152982234954834
183,103,3.93829345703125
184,94,3.9563331604003906
185,107,3.9774794578552246
186,105,3.996427059173584
187,93,4.016794919967651
188,106,4.03359842300415
189,97,4.050961971282959
190,99,4.067824363708496
191,103,4.087085485458374
192,96,4.104161024093628
193,108,4.122335195541382
194,108,4.140153646469116
195,98,4.160287380218506
196,107,4.176982164382935
197,98,4.196619749069214
198,101,4.217178583145142
199,95,4.233818054199219
200,101,4.250643253326416
201,100,4.267221212387085
202,104,4.286051511764526
203,103,4.300404071807861
204,109,4.324960947036743
205,100,4.340370416641235
206,103,4.366294622421265
207,105,4.408001184463501
208,92,4.44757866859436
209,100,4.512544631958008
210,107,4.537105083465576
211,98,4.565866470336914
212,102,4.591301202774048
213,109,4.610841751098633
214,99,4.630706310272217
215,94,4.646725177764893
216,108,4.668363094329834
217,101,4.685989618301392
218,101,4.708103656768799
219,101,4.721368789672852
220,114,4.74707818031311
221,109,4.768690586090088
222,95,4.786100625991821
223,106,4.800371408462524
224,96,4.820183753967285
225,106,4.836414337158203
226,95,4.85053014755249
227,95,4.868680715560913
228,98,4.887195825576782
229,99,4.909793376922607
230,97,4.928452730178833
231,98,4.946377992630005
232,104,4.9620041847229
233,97,4.982847213745117
234,98,5.001493215560913
235,110,5.02219033241272
236,100,5.037172317504883
237,100,5.055933713912964
238,103,5.069789409637451
239,103,5.095043182373047
240,98,5.111173152923584
241,97,5.132856607437134
242,106,5.151165962219238
243,100,5.168874263763428
244,109,5.188059091567993
245,97,5.2068281173706055
246,111,5.227657318115234
247,99,5.268815994262695
248,102,5.30819034576416
249,101,5.345842123031616
250,96,5.386322259902954
251,105,5.41691780090332
252,102,5.4364213943481445
253,97,5.455944061279297
254,93,5.468795537948608
255,103,5.48691201210022
256,106,5.5120062828063965
257,93,5.528619050979614
258,102,5.546724081039429
259,96,5.564093589782715
260,92,5.578625679016113
261,93,5.604206800460815
262,104,5.621481895446777
263,103,5.6399970054626465
264,100,5.6690452098846436
265,104,5.692308187484741
266,97,5.706467628479004
267,101,5.736220836639404
268,107,5.753545045852661
269,100,5.778226613998413
270,99,5.7995381355285645
271,100,5.816404342651367
272,99,5.834962368011475
273,102,5.853716611862183
274,102,5.869408130645752
275,108,5.887109994888306
276,94,5.905870199203491
277,97,5.920183181762695
278,90,5.941342830657959
279,98,5.956321477890015
280,98,5.9786317348480225
281,101,6.023694276809692
282,116,6.080639123916626
283,98,6.128827333450317
284,95,6.167529106140137
285,95,6.2055888175964355
286,101,6.232717752456665
287,100,6.2579896450042725
288,98,6.287538528442383
289,106,6.3221611976623535
290,92,6.35335373878479
291,100,6.3838512897491455
292,102,6.407278776168823
293,102,6.4352805614471436
294,98,6.456939458847046
295,108,6.478601694107056
296,99,6.499845504760742
297,108,6.516222238540649
298,103,6.535772800445557
299,108,6.549924850463867
300,101,6.57037615776062
301,100,6.59649920463562
302,101,6.637480735778809
303,95,6.679328918457031
304,105,6.717363595962524
305,89,6.745347738265991
306,96,6.770699739456177
307,100,6.7913498878479
308,105,6.816910028457642
309,100,6.835357904434204
310,104,6.851463794708252
311,99,6.874105215072632
