Generacion;Tiempo
1;0.005611658
2;0.013760567
3;0.026804447
4;0.033423662
5;0.042445898
6;0.044477701
7;0.061605453
8;0.072058678
9;0.086001873
10;0.097724676
11;0.106481791
12;0.113662243
13;0.125862122
14;0.133473873
15;0.142587185
16;0.14358449
17;0.155955315
18;0.163791656
19;0.173399925
20;0.188260317
21;0.19460988
22;0.201695204
23;0.213985205
24;0.225740194
25;0.236604691
26;0.252301693
27;0.263500452
28;0.272873878
29;0.282010317
30;0.296392679
31;0.304923058
32;0.312767744
33;0.313766956
34;0.327591419
35;0.333444357
36;0.341338158
37;0.344584942
38;0.355776548
39;0.362986565
40;0.370481491
41;0.373272657
42;0.383330822
43;0.39370656
44;0.401281357
45;0.411753893
46;0.41275382
47;0.433686018
48;0.446456194
49;0.465265989
50;0.473744154
51;0.473744154
52;0.488060236
53;0.49470377
54;0.49470377
55;0.504661798
56;0.514745235
57;0.522470713
58;0.526653051
59;0.534315586
60;0.54255867
61;0.54355669
62;0.558896303
63;0.565734863
64;0.574813604
65;0.581390381
66;0.590162039
67;0.594209671
68;0.603834629
69;0.604832888
70;0.61391902
71;0.624525785
72;0.626631021
73;0.639480829
74;0.644667625
75;0.655245066
76;0.663631201
77;0.671638966
78;0.677754164
79;0.691046
80;0.693929195
81;0.705125093
82;0.711359262
83;0.713594913
84;0.727716923
85;0.733845234
86;0.743416786
87;0.744413614
88;0.759444475
89;0.763783455
90;0.774813175
91;0.781455755
92;0.79127574
93;0.794299603
94;0.80794096
95;0.814881086
96;0.824329853
97;0.831620455
98;0.856577635
99;0.863430977
100;0.876662731
101;0.883623123
102;0.897671938
103;0.906402588
104;0.913481236
105;0.922705173
106;0.926793098
107;0.933925152
108;0.943421841
109;0.944419146
110;0.956734896
111;0.963796377
112;0.971341133
113;0.974868536
114;0.984342813
115;0.99259305
116;0.99259305
117;1.011407375
118;1.024337769
119;1.031330585
120;1.04151535
121;1.044237852
122;1.069903612
123;1.084509611
124;1.094378233
125;1.107236624
126;1.125551701
127;1.142619133
128;1.167189837
129;1.174795628
130;1.191302776
131;1.194438457
132;1.208870173
133;1.215646744
134;1.234406948
135;1.24558115
136;1.261703968
137;1.263288021
138;1.275814295
139;1.293349743
140;1.296645164
141;1.30878973
142;1.313444853
143;1.326825857
144;1.33671999
145;1.344632626
146;1.356184959
147;1.364607573
148;1.373605967
149;1.375771523
150;1.387930155
151;1.393479824
152;1.40158987
153;1.404746532
154;1.414963007
155;1.423685789
156;1.432591677
157;1.43916893
158;1.443696737
159;1.455846786
160;1.463346481
161;1.471376896
162;1.473577261
163;1.483764172
164;1.493900061
165;1.493900061
166;1.50546217
167;1.513497353
168;1.514498949
169;1.531530142
170;1.537638903
171;1.543305635
172;1.557973385
173;1.567361593
174;1.578044176
175;1.591412544
176;1.604611397
177;1.614003181
178;1.622992992
179;1.633122683
180;1.643291235
181;1.661458254
182;1.671423197
183;1.674777508
184;1.691650152
185;1.694421291
186;1.705668926
187;1.713796377
188;1.724894524
189;1.735398531
190;1.742764711
191;1.743761778
192;1.755702734
193;1.763345718
194;1.770243645
195;1.777210474
196;1.783629179
197;1.79476881
198;1.79476881
199;1.804603815
200;1.813625574
201;1.822521925
202;1.828249693
203;1.833903313
204;1.843425274
205;1.843425274
206;1.859746695
207;1.863669634
208;1.873803377
209;1.881338358
210;1.892613649
211;1.893609762
212;1.904798985
213;1.911373615
214;1.913955927
215;1.924360752
216;1.932443619
217;1.937968254
218;1.944773912
219;1.951391697
220;1.958840132
221;1.964415073
222;1.976767063
223;1.982615709
224;1.992398977
225;1.995391846
226;2.005417347
227;2.013585329
228;2.013585329
229;2.024479389
230;2.033898115
231;2.041493416
232;2.044336796
233;2.057347298
234;2.063415527
235;2.070411444
236;2.074435949
237;2.083763599
238;2.092481613
239;2.094853163
240;2.104355335
241;2.114480495
242;2.122228622
243;2.128438234
244;2.133900881
245;2.142423153
246;2.143422842
247;2.159004927
248;2.163728952
249;2.174146175
250;2.176136732
251;2.190158844
252;2.19378829
253;2.202641726
254;2.213937044
255;2.224792957
256;2.234770536
257;2.247962475
258;2.258539915
259;2.264316797
260;2.275202274
261;2.282647848
262;2.294224739
263;2.303001642
264;2.321940899
265;2.333775997
266;2.346580744
267;2.354867935
268;2.365924358
269;2.375987291
270;2.384627819
271;2.399913311
272;2.417939186
273;2.438055515
274;2.44706893
275;2.459249496
276;2.466376543
277;2.475562572
278;2.481694221
279;2.489713907
280;2.494736433
281;2.506427526
282;2.513507128
283;2.522416353
284;2.532773018
285;2.541853666
286;2.54398036
287;2.557506561
288;2.564525843
289;2.573107481
290;2.574103355
291;2.583891869
292;2.593498945
293;2.593498945
294;2.605488777
295;2.613665581
296;2.621333599
297;2.625501871
298;2.633316994
299;2.643599272
300;2.644596815
301;2.658856392
302;2.664802313
303;2.673276186
304;2.673276186
305;2.683621883
306;2.694744587
307;2.694744587
308;2.705236435
309;2.714442015
310;2.721486568
311;2.729277611
312;2.734645128
313;2.743889332
314;2.743889332
315;2.758096218
316;2.763578653
317;2.771204948
318;2.774667501
319;2.784823179
320;2.7935853
321;2.7935853
322;2.804827213
323;2.813656807
324;2.822158337
325;2.823153496
326;2.833416939
327;2.842447996
328;2.844479561
329;2.857084513
330;2.86297369
331;2.87032795
332;2.879101038
333;2.889939547
334;2.893740654
335;2.901357174
336;2.904455185
337;2.913419008
338;2.924616098
339;2.9292202
340;2.938075304
341;2.944979429
342;2.944979429
343;2.955597401
344;2.96447444
345;2.972605944
346;2.974641323
347;2.984812975
348;2.993322134
349;2.993322134
350;3.004530907
351;3.013781309
352;3.022909164
353;3.029507875
354;3.03691721
355;3.043475151
356;3.043475151
357;3.060009241
358;3.063589811
359;3.074613571
360;3.074613571
361;3.087838411
362;3.093371153
363;3.103442192
364;3.104495764
365;3.114643812
366;3.123970509
367;3.13162756
368;3.137414455
369;3.1436131
370;3.152747869
371;3.156737804
372;3.164967775
373;3.174333811
374;3.174333811
375;3.189128876
376;3.194690943
377;3.201293468
378;3.205924749
379;3.213356018
380;3.223737955
381;3.229844809
382;3.23375988
383;3.244840145
384;3.251413345
385;3.260741472
386;3.264508009
387;3.274374008
388;3.274374008
389;3.28992939
390;3.293418407
391;3.305213928
392;3.31149435
393;3.313761711
394;3.324815989
395;3.333501577
396;3.337425947
397;3.344480038
398;3.354928732
399;3.363817692
400;3.370435238
401;3.375629425
402;3.383477211
403;3.393758535
404;3.394755602
405;3.409350157
406;3.414454222
407;3.426178217
408;3.432604551
409;3.442884922
410;3.443883419
411;3.458762884
412;3.463479757
413;3.472114086
414;3.476107597
415;3.48862195
416;3.49713707
417;3.505195618
418;3.512751341
419;3.513748169
420;3.528010607
421;3.538085222
422;3.549433947
423;3.559958696
424;3.567800045
425;3.576365709
426;3.585272074
427;3.593586922
428;3.593586922
429;3.607098579
430;3.613914728
431;3.623889446
432;3.632509947
433;3.638028145
434;3.643782616
435;3.651396751
436;3.662297964
437;3.664330244
438;3.674505711
439;3.681576967
440;3.688966513
441;3.694798231
442;3.703415155
443;3.70446229
444;3.714486599
445;3.72384882
446;3.729960442
447;3.739643097
448;3.743400097
449;3.754712105
450;3.76127696
451;3.763678789
452;3.774770021
453;3.781397581
454;3.789214611
455;3.793580532
456;3.805671692
457;3.813500881
458;3.814496517
459;3.825522661
460;3.833706379
461;3.841546774
462;3.843790054
463;3.854725122
464;3.862448215
465;3.864444971
466;3.873903751
467;3.883614779
468;3.891736031
469;3.89392066
470;3.904611349
471;3.904611349
472;3.913612604
473;3.924812317
474;3.932915211
475;3.939025402
476;3.94633007
477;3.960067987
478;3.969402075
479;3.976080179
480;3.985338926
481;3.993529081
482;3.993529081
483;4.008200407
484;4.014814377
485;4.025794983
486;4.031424761
487;4.041492939
488;4.044689178
489;4.057366848
490;4.063471794
491;4.072738171
492;4.075446129
493;4.08384037
494;4.09446454
495;4.09446454
496;4.109325409
497;4.113777161
498;4.126302719
499;4.132462978
500;4.140689611
