Generacion;Tiempo
1;0.007254124
2;0.021285772
3;0.034866095
4;0.046428442
5;0.058378935
6;0.06974864
7;0.08177495
8;0.087195873
9;0.100140572
10;0.106712103
11;0.12011981
12;0.129511356
13;0.139733553
14;0.150898695
15;0.157976866
16;0.170212746
17;0.180960894
18;0.189460516
19;0.202401638
20;0.213192701
21;0.221698284
22;0.234735012
23;0.251081228
24;0.257217884
25;0.26967454
26;0.279994249
27;0.288221598
28;0.305039883
29;0.318305016
30;0.333612442
31;0.344263315
32;0.354857445
33;0.367058039
34;0.378659487
35;0.387757301
36;0.3960917
37;0.406419277
38;0.41800499
39;0.425719261
40;0.435346603
41;0.439955711
42;0.456201315
43;0.473074913
44;0.482036829
45;0.488229752
46;0.5037992
47;0.512886047
48;0.5208354
49;0.531740665
50;0.539881468
51;0.551721573
52;0.557048559
53;0.571748734
54;0.582279205
55;0.587927341
56;0.603196383
57;0.61327529
58;0.624724627
59;0.63793993
60;0.648088932
61;0.657191992
62;0.670829535
63;0.687762499
64;0.697614193
65;0.706008673
66;0.717079163
67;0.724866867
68;0.736916304
69;0.747985125
70;0.757189035
71;0.768240213
72;0.769236326
73;0.786697626
74;0.796447992
75;0.804689407
76;0.816952467
77;0.824846506
78;0.836836576
79;0.847004175
80;0.855934143
81;0.866903305
82;0.874719858
83;0.888116598
84;0.903958321
85;0.917622089
86;0.935731649
87;0.948609352
88;0.970134258
89;0.989447832
90;1.006577492
91;1.023607969
92;1.038306236
93;1.057187319
94;1.071254015
95;1.081700802
96;1.102962017
97;1.123722553
98;1.151564121
99;1.172975779
100;1.191680431
101;1.205346823
102;1.218826532
103;1.23656249
104;1.254756689
105;1.266960859
106;1.286959171
107;1.29844451
108;1.30673027
109;1.321475744
110;1.337770462
111;1.349048853
112;1.357871771
113;1.37117672
114;1.38258934
115;1.390655518
116;1.402780294
117;1.410433054
118;1.420542717
119;1.432163715
120;1.44173193
121;1.452700377
122;1.463707209
123;1.470282555
124;1.484879732
125;1.497430563
126;1.505899906
127;1.519401073
128;1.527357101
129;1.54583621
130;1.575100183
131;1.591832876
132;1.61682415
133;1.634669542
134;1.656866789
135;1.675021887
136;1.691998005
137;1.705898046
138;1.719974279
139;1.734797716
140;1.747469187
141;1.762856007
142;1.787713051
143;1.798106909
144;1.813733339
145;1.824958801
146;1.837863922
147;1.850468159
148;1.860378742
149;1.869630814
150;1.881614447
151;1.893347979
152;1.903536558
153;1.916029215
154;1.921741962
155;1.93558526
156;1.946405172
157;1.955621243
158;1.969350576
159;1.98004508
160;1.995004416
161;2.009493828
162;2.020195484
163;2.031858444
164;2.037755966
165;2.052697897
166;2.059212923
167;2.069210291
168;2.079917431
169;2.086917162
170;2.104950905
171;2.12039876
172;2.131573439
173;2.141282558
174;2.157035112
175;2.168747663
176;2.174812794
177;2.187753916
178;2.197958231
179;2.215703964
180;2.231033325
181;2.236803293
182;2.247649431
183;2.258044481
184;2.270269156
185;2.280147791
186;2.289040089
187;2.300755262
188;2.307352543
189;2.320715427
190;2.329884291
191;2.337229729
192;2.348437548
193;2.356705666
194;2.366866112
195;2.370637655
196;2.386677742
197;2.387675285
198;2.492841959
199;2.513499022
200;2.53922534
201;2.569861412
202;2.583965063
203;2.592535257
204;2.607018709
205;2.671813965
206;2.685095072
207;2.696123362
208;2.706042528
209;2.717181206
210;2.729659796
211;2.736884356
212;2.751416445
213;2.756057024
214;2.76841116
215;2.778356552
216;2.787965059
217;2.797136784
218;2.807004452
219;2.816966057
220;2.816966057
221;2.834640741
222;2.842608929
223;2.852067471
224;2.863518238
225;2.870064974
226;2.880915642
227;2.888003349
228;2.899236679
229;2.905958891
230;2.917733669
231;2.931193352
232;2.945850372
233;2.958216667
234;2.969960213
235;2.981246948
236;2.987759113
237;3.002655983
238;3.012396574
239;3.02220273
240;3.047615528
241;3.064750433
242;3.070545912
243;3.083383083
244;3.08724761
245;3.099639416
246;3.106938124
247;3.116994381
248;3.116994381
249;3.134854794
250;3.137378454
251;3.154633522
252;3.165038347
253;3.174963236
254;3.184810877
255;3.187856913
256;3.204875231
257;3.213910103
258;3.219020128
259;3.235822439
260;3.246685505
261;3.257252455
262;3.268918037
263;3.277322531
264;3.28704977
265;3.298312664
266;3.306011915
267;3.316942215
268;3.324965
269;3.33632803
270;3.344199419
271;3.350778341
272;3.36339283
273;3.377499819
274;3.386802912
275;3.395264864
276;3.400082111
277;3.413076162
278;3.421298265
279;3.429892778
280;3.439015388
281;3.448378801
282;3.45620203
283;3.467044353
284;3.479046106
285;3.487965107
286;3.498239994
287;3.507121801
288;3.519259691
289;3.530328989
290;3.537975073
291;3.55045104
292;3.559772015
293;3.567965984
294;3.587920427
295;3.610408068
296;3.630532265
297;3.639074087
298;3.650544405
299;3.657745123
300;3.668171644
301;3.679596901
302;3.687200785
303;3.697232246
304;3.706014395
305;3.717066288
306;3.722445965
307;3.735019922
308;3.744716406
309;3.753281116
310;3.762934446
311;3.770520449
312;3.780595779
313;3.787618876
314;3.802931547
315;3.818573236
316;3.82911706
317;3.838078022
318;3.848335743
319;3.856725931
320;3.868353367
321;3.877986431
322;3.887237549
323;3.896751642
324;3.904693604
325;3.919396639
326;3.928818226
327;3.939024448
328;3.947793007
329;3.963074446
330;3.973570824
331;3.983957052
332;3.988301277
333;4.003359079
334;4.013507605
335;4.019345284
336;4.03042984
337;4.047063589
338;4.054792166
339;4.06446147
340;4.071302652
341;4.087908983
342;4.097014666
343;4.105105639
344;4.118066072
345;4.129044771
346;4.139339924
347;4.150186539
348;4.157237291
349;4.170359135
350;4.180584669
351;4.187199116
352;4.198034048
353;4.205844641
354;4.216892719
355;4.216892719
356;4.237920046
357;4.252728939
358;4.260840893
359;4.268036842
360;4.277335405
361;4.287065744
362;4.295920134
363;4.304708242
364;4.314375639
365;4.31849432
366;4.332931995
367;4.337917805
368;4.350606441
369;4.356352568
370;4.36673069
371;4.36673069
372;4.382852316
373;4.388204336
374;4.397299051
375;4.399407387
376;4.415090799
377;4.417909384
378;4.434340477
379;4.442469358
380;4.455066442
381;4.467437744
382;4.47790432
383;4.487238407
384;4.497703314
385;4.504951
386;4.517051697
387;4.518592834
388;4.53329587
389;4.538352489
390;4.552759171
391;4.563238382
392;4.568199873
393;4.582384825
394;4.587576389
395;4.606082439
396;4.618962049
397;4.628599882
398;4.638130426
399;4.647803545
400;4.655093908
401;4.668270588
402;4.681593657
403;4.687979221
404;4.704984665
405;4.717814922
406;4.730540514
407;4.737639666
408;4.753198624
409;4.763532639
410;4.779815912
411;4.799252033
412;4.807048321
413;4.819682598
414;4.831029177
415;4.843312025
416;4.855546236
417;4.86593771
418;4.885076046
419;4.901588202
420;4.913825035
421;4.9208076
422;4.932701349
423;4.939888239
424;4.951347113
425;4.960099936
426;4.973296881
427;4.987051487
428;4.997834682
429;5.01384902
430;5.024590015
431;5.037355661
432;5.049178362
433;5.065001965
434;5.074652195
435;5.086402416
436;5.09930706
437;5.111233473
438;5.121512413
439;5.138174295
440;5.150385857
441;5.158330679
442;5.167929649
443;5.181134701
444;5.190391064
445;5.202424049
446;5.215221882
447;5.22875762
448;5.240983963
449;5.254446745
450;5.264965296
451;5.279307604
452;5.28773284
453;5.298269749
454;5.309283733
455;5.32091856
456;5.335927963
457;5.347523212
458;5.354895592
459;5.367716074
460;5.374876261
461;5.38616395
462;5.397260666
463;5.407365084
464;5.420980215
465;5.430313349
466;5.439454794
467;5.449981213
468;5.456869364
469;5.468597651
470;5.475064993
471;5.487882376
472;5.498171806
473;5.507205009
474;5.522138596
475;5.534748077
476;5.550333977
477;5.55832386
478;5.568298101
479;5.580404758
480;5.587231636
481;5.600052595
482;5.607485056
483;5.618395567
484;5.629513502
485;5.640078783
486;5.653174639
487;5.663539886
488;5.667286873
489;5.681494713
490;5.68749094
491;5.697661161
492;5.706734657
493;5.717884779
494;5.717884779
495;5.738669395
496;5.751183748
497;5.757896185
498;5.768038511
499;5.780313969
500;5.787396669
