Generacion;Tiempo
1;0.001033306
2;0.001033306
3;0.017801523
4;0.017801523
5;0.017801523
6;0.040362358
7;0.046412706
8;0.046412706
9;0.046412706
10;0.067210913
11;0.074994326
12;0.084630489
13;0.090591192
14;0.098644495
15;0.109107018
16;0.110105515
17;0.122748137
18;0.12374568
19;0.136516094
20;0.136516094
21;0.146566868
22;0.146566868
23;0.163371086
24;0.164367676
25;0.164367676
26;0.181326389
27;0.181326389
28;0.198103189
29;0.198103189
30;0.198103189
31;0.215890408
32;0.215890408
33;0.215890408
34;0.235527992
35;0.235527992
36;0.246583939
37;0.246583939
38;0.246583939
39;0.263473272
40;0.263473272
41;0.287215948
42;0.290347338
43;0.303775787
44;0.307154655
45;0.317303419
46;0.325146198
47;0.325146198
48;0.333157539
49;0.341502905
50;0.346549988
51;0.346549988
52;0.362411737
53;0.363409758
54;0.363409758
55;0.381834984
56;0.38287282
57;0.38287282
58;0.400697708
59;0.400697708
60;0.400697708
61;0.416368484
62;0.416368484
63;0.416368484
64;0.435221434
65;0.435221434
66;0.446786404
67;0.446786404
68;0.462416172
69;0.462416172
70;0.462416172
71;0.481159687
72;0.481159687
73;0.497946739
74;0.514211893
75;0.539764404
76;0.546929359
77;0.557250738
78;0.56530261
79;0.575329065
80;0.583392382
81;0.601313591
82;0.619272232
83;0.619272232
84;0.639314651
85;0.646895409
86;0.646895409
87;0.663974762
88;0.663974762
89;0.663974762
90;0.681928158
91;0.681928158
92;0.681928158
93;0.698967218
94;0.698967218
95;0.716799974
96;0.723623753
97;0.736709356
98;0.753613949
99;0.765524149
100;0.766561508
101;0.774896383
102;0.78711772
103;0.791307449
104;0.801558733
105;0.808003187
106;0.808003187
107;0.808003187
108;0.824713945
109;0.824713945
110;0.824713945
111;0.842452288
112;0.847029448
113;0.847029448
114;0.864834547
115;0.864834547
116;0.864834547
117;0.882772446
118;0.882772446
119;0.882772446
120;0.900606394
121;0.900606394
122;0.916854858
123;0.916854858
124;0.916854858
125;0.937810898
126;0.940299511
127;0.946849585
128;0.946849585
129;0.962856531
130;0.970003843
131;0.977549553
132;0.991440535
133;0.991440535
134;1.007148266
135;1.007148266
136;1.017950058
