Generacion;Tiempo
1;0.009330273
2;0.017100811
3;0.028094292
4;0.038369656
5;0.047290087
6;0.059411526
7;0.072178364
8;0.08014369
9;0.095844507
10;0.103986263
11;0.111791849
12;0.12278223
13;0.129321337
14;0.139435291
15;0.147171974
16;0.159090281
17;0.167144537
18;0.178338528
19;0.189601898
20;0.198993206
21;0.209209442
22;0.21256876
23;0.228111506
24;0.237558126
25;0.24476862
26;0.249238968
27;0.264278889
28;0.271306276
29;0.280331612
30;0.291183472
31;0.299598932
32;0.310566187
33;0.311562777
34;0.328911781
35;0.337333679
36;0.347360373
37;0.358253717
38;0.363459349
39;0.378579617
40;0.388520002
41;0.394915819
42;0.404774189
43;0.413129091
44;0.421784401
45;0.429823875
46;0.43950367
47;0.448009491
48;0.459210396
49;0.463339567
50;0.479454994
51;0.490459442
52;0.499352694
53;0.509433746
54;0.517019987
55;0.530060291
56;0.539247274
57;0.548447609
58;0.55849123
59;0.563194513
60;0.579478979
61;0.588525057
62;0.59578371
63;0.605400324
64;0.613580704
65;0.621798754
66;0.630726576
67;0.646421909
68;0.658470154
69;0.667473316
70;0.677093029
71;0.696367979
72;0.708343267
73;0.713858128
74;0.729393244
75;0.740659952
76;0.748372078
77;0.75886035
78;0.767294884
79;0.781045437
80;0.795596838
81;0.805881023
82;0.814544201
83;0.827310324
84;0.830375195
85;0.848537683
86;0.860017776
87;0.874102592
88;0.8828578
89;0.894649744
90;0.906644106
91;0.914537907
92;0.924484491
93;0.932967901
94;0.943316221
95;0.958063364
96;0.974191189
97;0.980325222
98;0.991681814
99;0.999424219
100;1.014060259
101;1.031168699
102;1.065837383
103;1.097822905
104;1.113162756
105;1.126593351
106;1.149813652
107;1.1886549
108;1.214071274
109;1.248849392
110;1.272619009
111;1.279311657
112;1.305540085
113;1.319843769
114;1.326924801
115;1.341328382
116;1.355453014
117;1.373996973
118;1.38957119
119;1.402376175
120;1.4125669
121;1.421189785
122;1.42934227
123;1.438209772
124;1.445616484
125;1.454514742
126;1.463136196
127;1.475508451
128;1.479592562
129;1.48933506
130;1.499504566
131;1.51113987
132;1.520477772
133;1.532762051
134;1.546435595
135;1.562133551
136;1.576902151
137;1.589933634
138;1.609965086
139;1.63009882
140;1.641624212
141;1.654341698
142;1.692829609
143;1.70920372
144;1.721098423
145;1.738617897
146;1.749984741
147;1.763476133
148;1.775924206
149;1.789634466
150;1.803652525
151;1.811430931
152;1.820798397
153;1.828169107
154;1.835780382
155;1.847087383
156;1.859335899
157;1.863673925
158;1.875344038
159;1.880345821
160;1.889213085
161;1.89946723
162;1.910688877
163;1.917258501
164;1.931099176
165;1.940462112
166;1.950009584
167;1.960988045
168;1.967090845
169;1.981099606
170;1.989652395
171;1.999149561
172;2.010212183
173;2.012337208
174;2.025999784
175;2.030227423
176;2.044891834
177;2.056184292
178;2.063246012
179;2.072980404
180;2.079699516
181;2.094021082
182;2.099331617
183;2.111423492
184;2.116991758
185;2.127379179
186;2.129375458
187;2.144652367
188;2.153503418
189;2.163759947
190;2.173080921
191;2.179557562
192;2.195961237
193;2.206184864
194;2.212938309
195;2.223678827
196;2.229511023
197;2.244038105
198;2.250220299
199;2.26388073
200;2.272870541
201;2.279164553
202;2.290082693
203;2.299384117
204;2.309550524
205;2.312581539
206;2.329218388
207;2.338463783
208;2.346933603
209;2.357102633
210;2.362706184
211;2.377413034
212;2.380923271
213;2.397091389
214;2.410835028
215;2.425461054
216;2.437779188
217;2.446803093
218;2.454339266
219;2.466766596
220;2.480555773
221;2.490419388
222;2.500236034
223;2.511254549
224;2.521515369
225;2.529690027
226;2.538391829
227;2.549212933
228;2.560611725
229;2.560611725
230;2.576451063
231;2.580002308
232;2.593521833
233;2.599321127
234;2.610496044
235;2.611493349
236;2.630133629
237;2.639364243
238;2.649549723
239;2.659894466
240;2.663059473
241;2.677006721
242;2.687411308
243;2.699002028
244;2.711104155
245;2.717161655
246;2.727412224
247;2.730649233
248;2.746132135
249;2.758347034
250;2.762997389
251;2.773046494
252;2.780191898
253;2.789334536
254;2.800350904
255;2.811238527
256;2.829712391
257;2.843219519
258;2.851379633
259;2.861575603
260;2.87118268
261;2.883927822
262;2.896250963
263;2.904691696
264;2.916052103
265;2.92549181
266;2.931480408
267;2.945933342
268;2.954461098
269;2.963623524
270;2.974556684
271;2.981576204
272;2.993882418
273;3.000300407
274;3.012267113
275;3.021244287
276;3.031774521
277;3.043885231
278;3.053345442
279;3.07075882
280;3.07815671
281;3.088362932
282;3.099079847
283;3.10926795
284;3.116194963
285;3.127294779
286;3.135229588
287;3.14610076
288;3.155033588
289;3.171988964
290;3.191206455
291;3.206242323
292;3.217273474
293;3.22930336
294;3.238395929
295;3.249340057
296;3.261321306
297;3.275322914
298;3.29027915
299;3.299845457
300;3.310308456
301;3.316330433
302;3.326321602
303;3.335243702
304;3.344218493
305;3.354708195
306;3.362686634
307;3.374279499
308;3.381354094
309;3.390200138
310;3.398176908
311;3.409147263
312;3.415171146
313;3.427099228
314;3.433123112
315;3.4460392
316;3.454644203
317;3.463614464
318;3.472592354
319;3.482063532
320;3.492205858
321;3.499186039
322;3.512187004
323;3.522125483
324;3.530007362
325;3.540032864
326;3.548971891
327;3.562499046
328;3.572474957
329;3.579983234
330;3.590223551
331;3.602990389
332;3.611961365
333;3.62192893
334;3.631900072
335;3.642360449
336;3.649995089
337;3.662268639
338;3.673241854
339;3.681139231
340;3.695135355
341;3.703274012
342;3.714087725
343;3.726797104
344;3.737312317
345;3.748541117
346;3.761357784
347;3.772969961
348;3.781945229
349;3.792748451
350;3.799076796
351;3.814100027
352;3.826069832
353;3.836049557
354;3.847714424
355;3.857188702
356;3.866165876
357;3.876137495
358;3.883120537
359;3.896114588
360;3.910091639
361;3.929413557
362;3.940474033
363;3.954984188
364;3.963960171
365;3.975007772
