Generacion,Tiempo
1,0.0562350749969482
2,0.0675640106201172
3,0.0745851993560791
4,0.0829670429229736
5,0.0904991626739502
6,0.0985820293426514
7,0.105874061584473
8,0.114051103591919
9,0.122091054916382
10,0.130383014678955
11,0.137785196304321
12,0.145473003387451
13,0.160001993179321
14,0.168941974639893
15,0.177242040634155
16,0.188036203384399
17,0.196184158325195
18,0.202975034713745
19,0.210286140441895
20,0.239292144775391
21,0.250070095062256
22,0.25780200958252
23,0.346245050430298
24,0.356288194656372
25,0.366535186767578
26,0.375202178955078
27,0.39641809463501
28,0.403777122497559
29,0.410911083221436
30,0.417725086212158
31,0.425049066543579
32,0.433068037033081
33,0.440181016921997
34,0.447079181671143
35,0.454114198684692
36,0.460400104522705
37,0.467135190963745
38,0.4739990234375
39,0.480820178985596
40,0.49214506149292
41,0.500492095947266
42,0.508346080780029
43,0.516116142272949
44,0.522679090499878
45,0.529617071151733
46,0.535843133926392
47,0.542692184448242
48,0.551928043365479
49,0.55875301361084
50,0.565418004989624
51,0.571552038192749
52,0.57834005355835
53,0.585205078125
54,0.591508150100708
55,0.599130153656006
56,0.605270147323608
57,0.611104011535645
58,0.617729187011719
59,0.623890161514282
60,0.631011009216309
61,0.637472152709961
62,0.644359111785889
63,0.651475191116333
64,0.658303022384644
65,0.679679155349731
66,0.685973167419434
67,0.692691087722778
68,0.698913097381592
69,0.705161094665527
70,0.710911989212036
71,0.717015027999878
72,0.722539186477661
73,0.728872060775757
74,0.734405040740967
75,0.740070104598999
76,0.745836019515991
77,0.752163171768188
78,0.757588148117065
79,0.763921022415161
80,0.770287036895752
81,0.776036977767944
82,0.781619071960449
83,0.788019180297852
84,0.793874979019165
85,0.801509141921997
86,0.8108069896698
87,0.816735982894897
88,0.822404146194458
89,0.828752040863037
90,0.83457612991333
91,0.840272188186646
92,0.845916032791138
93,0.852291107177734
94,0.860082149505615
95,0.868890047073364
96,0.874572992324829
97,0.881369113922119
98,0.887832164764404
99,0.893834114074707
100,0.900686979293823
101,0.906980991363525
102,0.91400408744812
