gen,nevals,Tiempo
1,66,0.011276006698608398
2,74,0.019787073135375977
3,81,0.02855825424194336
4,77,0.0375981330871582
5,81,0.04476189613342285
6,76,0.05191516876220703
7,76,0.05885910987854004
8,81,0.06489825248718262
9,77,0.07386517524719238
10,76,0.08066797256469727
11,80,0.08843541145324707
12,73,0.09859108924865723
13,79,0.10463857650756836
14,71,0.1120457649230957
15,84,0.12100338935852051
16,77,0.12753772735595703
17,76,0.1357407569885254
18,87,0.14374685287475586
19,74,0.15186476707458496
20,80,0.15894722938537598
21,80,0.17135119438171387
22,78,0.18941545486450195
23,82,0.20273995399475098
24,79,0.21150660514831543
25,82,0.22178220748901367
26,76,0.22780752182006836
27,65,0.23804497718811035
28,79,0.245208740234375
29,71,0.2535669803619385
30,79,0.2587909698486328
31,72,0.2678704261779785
32,70,0.2738773822784424
33,83,0.2839977741241455
34,81,0.2946615219116211
35,87,0.300722599029541
36,74,0.3087167739868164
37,83,0.320162296295166
38,82,0.33058929443359375
39,77,0.33757638931274414
40,81,0.3436300754547119
41,89,0.35796189308166504
42,84,0.36855506896972656
43,86,0.38069677352905273
44,85,0.3903789520263672
45,74,0.3989267349243164
46,74,0.4086751937866211
47,81,0.417710542678833
48,77,0.4254031181335449
49,83,0.43686747550964355
50,77,0.445756196975708
51,79,0.45668792724609375
52,81,0.4655039310455322
53,81,0.4718942642211914
54,79,0.4810750484466553
55,78,0.49406886100769043
56,78,0.49968671798706055
57,85,0.5109226703643799
58,84,0.5210669040679932
59,76,0.5287249088287354
60,76,0.5396933555603027
61,69,0.5488853454589844
62,68,0.557976484298706
63,69,0.5640223026275635
64,73,0.5705883502960205
65,84,0.5807604789733887
66,78,0.5879862308502197
67,70,0.5976893901824951
68,81,0.6069700717926025
69,82,0.614048957824707
70,80,0.6220688819885254
71,80,0.632697582244873
72,77,0.6415824890136719
73,81,0.6517627239227295
74,83,0.6590425968170166
75,78,0.66880202293396
76,79,0.6776764392852783
77,72,0.6837224960327148
