gen,nevals,Tiempo
1,77,0.009974241256713867
2,77,0.01994776725769043
3,78,0.028923511505126953
4,82,0.03646278381347656
5,78,0.043444156646728516
6,76,0.0501706600189209
7,76,0.05715203285217285
8,78,0.06468510627746582
9,79,0.07166624069213867
10,79,0.07808113098144531
11,75,0.08611750602722168
12,84,0.09286952018737793
13,88,0.10080623626708984
14,84,0.10878515243530273
15,79,0.11602044105529785
16,79,0.12415528297424316
17,80,0.1342778205871582
18,87,0.14664983749389648
19,87,0.15961289405822754
20,76,0.17428255081176758
21,81,0.18812274932861328
22,82,0.20310592651367188
23,74,0.21301007270812988
24,84,0.22448062896728516
25,72,0.232954740524292
26,82,0.24053573608398438
27,71,0.24854826927185059
28,79,0.2574951648712158
29,74,0.26529860496520996
30,69,0.2733190059661865
31,83,0.28185224533081055
32,66,0.29023289680480957
33,81,0.29924607276916504
34,80,0.306232213973999
35,74,0.3161635398864746
36,79,0.32813191413879395
37,76,0.33910179138183594
38,85,0.3490736484527588
39,73,0.3582010269165039
40,74,0.36702656745910645
41,73,0.3770003318786621
42,81,0.38597679138183594
43,77,0.3950068950653076
44,80,0.4029848575592041
45,71,0.4120025634765625
46,78,0.422039270401001
47,83,0.431976318359375
48,80,0.44098949432373047
49,80,0.4499680995941162
50,69,0.4592568874359131
51,79,0.4681260585784912
52,77,0.4761040210723877
53,81,0.4850807189941406
54,71,0.49306249618530273
55,72,0.5020363330841064
56,74,0.5100178718566895
57,74,0.5189521312713623
58,82,0.526930570602417
59,76,0.5370042324066162
60,79,0.5449824333190918
61,74,0.5519616603851318
62,76,0.5609421730041504
63,76,0.5755021572113037
64,83,0.5950689315795898
65,82,0.6030831336975098
66,77,0.6110239028930664
67,73,0.6200001239776611
68,72,0.6279785633087158
69,82,0.637014627456665
70,78,0.6460292339324951
71,80,0.6550040245056152
72,76,0.662999153137207
73,79,0.6729562282562256
74,82,0.6830577850341797
75,68,0.6919064521789551
76,80,0.7028405666351318
77,74,0.7118163108825684
78,87,0.723391056060791
79,80,0.7333724498748779
80,80,0.7413499355316162
81,87,0.7518312931060791
82,83,0.7619190216064453
83,79,0.7718126773834229
84,78,0.7816245555877686
85,76,0.7900714874267578
86,77,0.8021945953369141
87,81,0.8101766109466553
88,79,0.8201107978820801
89,78,0.8290865421295166
90,75,0.8390598297119141
91,75,0.8483705520629883
92,70,0.8573462963104248
93,82,0.8651878833770752
94,87,0.874199628829956
95,77,0.8819162845611572
96,80,0.8898942470550537
97,83,0.8998684883117676
98,82,0.9088854789733887
99,78,0.916823148727417
100,74,0.9268603324890137
101,84,0.9348006248474121
102,74,0.9442529678344727
103,81,0.9528336524963379
104,75,0.9608135223388672
105,80,0.9707486629486084
106,78,0.9803650379180908
107,75,0.9900612831115723
108,75,0.9990007877349854
109,74,1.0079762935638428
110,77,1.0189480781555176
111,83,1.038440227508545
112,74,1.0564017295837402
113,73,1.0719308853149414
114,71,1.0819032192230225
115,79,1.0899357795715332
116,76,1.0992577075958252
117,81,1.1102614402770996
118,82,1.1202340126037598
119,78,1.1302103996276855
120,82,1.1391866207122803
121,78,1.1471693515777588
122,76,1.1561038494110107
123,75,1.1650805473327637
124,80,1.1871261596679688
125,71,1.2099609375
126,80,1.2320725917816162
127,85,1.2503817081451416
128,83,1.2601969242095947
129,82,1.2721288204193115
130,72,1.2842042446136475
131,73,1.295175552368164
132,77,1.3111090660095215
133,78,1.326040506362915
134,85,1.338007926940918
135,72,1.3475830554962158
136,78,1.3575148582458496
137,73,1.367588996887207
138,66,1.3764493465423584
139,80,1.3859856128692627
140,75,1.3954927921295166
141,79,1.4054739475250244
142,86,1.4143636226654053
143,79,1.4238884449005127
144,73,1.4351465702056885
145,79,1.444098949432373
146,76,1.4550840854644775
147,74,1.4620649814605713
148,80,1.470993995666504
149,83,1.4805645942687988
150,80,1.490645170211792
151,78,1.5026113986968994
152,75,1.5129895210266113
153,79,1.5243427753448486
154,78,1.5349180698394775
155,83,1.5429329872131348
156,81,1.5534675121307373
157,78,1.5634064674377441
158,78,1.5714247226715088
159,81,1.5813982486724854
160,75,1.58937668800354
161,71,1.6005101203918457
162,83,1.6165008544921875
163,72,1.6289658546447754
164,72,1.639936923980713
165,80,1.6497852802276611
166,69,1.6587626934051514
167,82,1.6684398651123047
168,77,1.6818921566009521
169,81,1.6948862075805664
170,72,1.7074174880981445
171,77,1.718386173248291
172,80,1.728881597518921
173,76,1.7404518127441406
174,84,1.7550451755523682
175,80,1.7632050514221191
176,86,1.7724151611328125
177,77,1.7832374572753906
178,76,1.7914223670959473
179,80,1.8012030124664307
180,82,1.8104422092437744
181,78,1.8202753067016602
182,81,1.8298888206481934
183,67,1.8360669612884521
184,75,1.8499279022216797
185,78,1.8604509830474854
186,76,1.8680469989776611
187,83,1.8751814365386963
188,82,1.8859179019927979
189,73,1.896622896194458
190,81,1.9042205810546875
191,74,1.914485216140747
192,81,1.9249258041381836
193,80,1.9360253810882568
194,72,1.9441299438476562
195,81,1.953169345855713
196,82,1.9618170261383057
197,77,1.966853380203247
198,87,1.976231575012207
199,81,1.9853367805480957
200,71,1.9954473972320557
201,80,2.004042148590088
202,74,2.0120949745178223
203,80,2.0205748081207275
204,81,2.0253424644470215
205,83,2.0404725074768066
206,75,2.0512828826904297
207,69,2.059518575668335
208,84,2.066673994064331
209,74,2.079596996307373
210,81,2.0848960876464844
211,88,2.0961005687713623
212,79,2.1052772998809814
213,79,2.1115224361419678
214,74,2.120469570159912
215,75,2.129171848297119
216,72,2.140097141265869
217,74,2.148437023162842
218,79,2.1565394401550293
219,67,2.1661651134490967
220,73,2.170220375061035
221,85,2.1793339252471924
222,83,2.1884374618530273
223,78,2.196385383605957
224,78,2.2049434185028076
225,79,2.215172290802002
226,82,2.225236654281616
227,78,2.2302796840667725
228,78,2.2417213916778564
229,82,2.2495226860046387
230,78,2.2611773014068604
231,78,2.2707629203796387
232,83,2.2774806022644043
233,74,2.2849271297454834
234,81,2.29609751701355
235,76,2.3053154945373535
236,78,2.314478635787964
237,78,2.3216450214385986
238,80,2.3290915489196777
239,79,2.336369037628174
240,83,2.3469672203063965
241,75,2.356419801712036
242,78,2.3652780055999756
243,73,2.3741650581359863
244,71,2.3813133239746094
245,78,2.3891654014587402
246,79,2.4038450717926025
247,73,2.408850908279419
248,76,2.4216978549957275
249,69,2.4445602893829346
250,74,2.458599805831909
251,81,2.4716267585754395
252,77,2.4842212200164795
253,78,2.498286724090576
254,73,2.5121233463287354
255,71,2.5269057750701904
256,77,2.540372610092163
257,76,2.552356719970703
258,82,2.567347764968872
259,73,2.5848753452301025
260,71,2.5954113006591797
261,79,2.6039044857025146
262,75,2.609980583190918
263,67,2.619213104248047
264,83,2.6254286766052246
265,83,2.639551877975464
266,84,2.657365083694458
267,78,2.6767311096191406
268,72,2.6963648796081543
269,77,2.7174768447875977
270,83,2.7362468242645264
271,76,2.755523443222046
272,72,2.7661516666412354
273,74,2.7761971950531006
274,81,2.7895262241363525
275,77,2.8040895462036133
276,74,2.815063953399658
277,85,2.8343873023986816
278,78,2.843898057937622
279,73,2.8494913578033447
280,76,2.8561723232269287
281,80,2.866245746612549
282,75,2.8765571117401123
283,82,2.8847479820251465
284,74,2.8940420150756836
285,83,2.9001269340515137
286,76,2.909457206726074
287,80,2.9161927700042725
288,76,2.929067611694336
289,75,2.938553810119629
290,72,2.9484708309173584
291,86,2.955927848815918
292,68,2.96510910987854
293,76,2.9743282794952393
294,76,2.9827592372894287
295,81,2.98953914642334
296,84,2.999450922012329
297,69,3.005082607269287
298,80,3.015436887741089
299,71,3.0255842208862305
300,78,3.0357391834259033
301,75,3.050041675567627
302,78,3.057210683822632
303,77,3.0665130615234375
304,81,3.0759382247924805
305,73,3.0904176235198975
306,77,3.10654878616333
307,79,3.1224424839019775
308,84,3.129500389099121
309,79,3.1385440826416016
310,76,3.155989646911621
311,73,3.1723809242248535
312,81,3.1805100440979004
313,75,3.19054913520813
314,74,3.1960716247558594
315,74,3.20908784866333
316,80,3.2152082920074463
317,70,3.226433515548706
318,74,3.234877824783325
319,83,3.2399213314056396
320,73,3.250519037246704
321,82,3.255277395248413
322,74,3.266489028930664
323,77,3.2760674953460693
324,83,3.285041093826294
325,72,3.297196626663208
326,80,3.305410861968994
327,76,3.31760573387146
328,78,3.3243839740753174
329,79,3.3353400230407715
330,78,3.343353748321533
331,79,3.349504232406616
332,80,3.3704640865325928
333,85,3.3991310596466064
334,76,3.4174182415008545
335,77,3.455512285232544
336,71,3.4875102043151855
337,75,3.515303373336792
338,81,3.534309148788452
339,81,3.5466554164886475
340,82,3.5603625774383545
341,76,3.5692155361175537
342,82,3.58536434173584
343,72,3.601271152496338
344,77,3.6210873126983643
345,76,3.6520156860351562
346,76,3.6611056327819824
347,81,3.667479991912842
348,78,3.6788125038146973
349,84,3.6860132217407227
350,84,3.696641206741333
351,76,3.7053911685943604
352,80,3.7148828506469727
353,83,3.7202043533325195
354,82,3.7292211055755615
355,79,3.735386371612549
356,80,3.7484211921691895
357,75,3.766169309616089
358,81,3.781564474105835
359,74,3.7895472049713135
360,83,3.8001577854156494
361,81,3.805166721343994
362,73,3.816239833831787
363,70,3.8257675170898438
364,80,3.8349015712738037
365,75,3.8399651050567627
366,83,3.849116802215576
367,74,3.8563246726989746
368,80,3.8663833141326904
369,76,3.876375675201416
370,82,3.8851711750030518
371,70,3.88922119140625
372,74,3.8995795249938965
373,76,3.9059174060821533
374,76,3.9188499450683594
375,80,3.9273507595062256
376,73,3.935534954071045
