gen,nevals,Tiempo
1,100,0.031149864196777344
2,100,0.04306149482727051
3,100,0.06224465370178223
4,100,0.08022165298461914
5,100,0.11281919479370117
6,100,0.1316070556640625
7,100,0.1495037078857422
8,100,0.16359758377075195
9,100,0.18138360977172852
10,100,0.2243211269378662
11,100,0.23995494842529297
12,100,0.28868913650512695
13,100,0.31200170516967773
14,100,0.33976292610168457
15,100,0.3625669479370117
16,100,0.3886885643005371
17,100,0.40744686126708984
18,100,0.44092321395874023
19,100,0.4629185199737549
20,100,0.47986769676208496
21,100,0.49663829803466797
22,100,0.5278885364532471
23,100,0.5615766048431396
24,100,0.5811784267425537
25,100,0.6064043045043945
26,100,0.6241750717163086
27,100,0.6396939754486084
28,100,0.6634621620178223
29,100,0.6897976398468018
30,100,0.7065129280090332
31,100,0.7399120330810547
32,100,0.763716459274292
33,100,0.7793850898742676
34,100,0.797135591506958
35,100,0.8064661026000977
36,100,0.8410153388977051
37,100,0.8635642528533936
38,100,0.881321907043457
39,100,0.9229841232299805
40,100,0.9399087429046631
41,100,0.9636242389678955
42,100,0.979290246963501
43,100,1.0218043327331543
44,100,1.0496220588684082
45,100,1.0975632667541504
46,100,1.1257638931274414
47,100,1.1410582065582275
48,100,1.1638262271881104
49,100,1.1730132102966309
50,100,1.206575632095337
51,100,1.2282474040985107
52,100,1.2407383918762207
53,100,1.2757325172424316
54,100,1.2985632419586182
55,100,1.3242051601409912
56,100,1.340977430343628
57,100,1.3750858306884766
58,100,1.397512674331665
59,100,1.4292078018188477
60,100,1.4511909484863281
61,100,1.475341796875
62,100,1.4961333274841309
63,100,1.5203940868377686
64,100,1.554933786392212
65,100,1.5976550579071045
66,100,1.6231451034545898
67,100,1.6406395435333252
68,100,1.6563224792480469
69,100,1.674072027206421
70,100,1.7231299877166748
71,100,1.739769458770752
72,100,1.76405930519104
73,100,1.7797248363494873
74,100,1.7953479290008545
75,100,1.8286755084991455
76,100,1.8618872165679932
77,100,1.898939847946167
78,100,1.925830364227295
79,100,1.9521551132202148
80,100,1.9652605056762695
81,100,2.005507230758667
82,100,2.02652907371521
83,100,2.0537056922912598
84,100,2.098785400390625
85,100,2.1272244453430176
86,100,2.1561498641967773
87,100,2.1897222995758057
88,100,2.2062675952911377
89,100,2.2239177227020264
90,100,2.2574684619903564
91,100,2.2735674381256104
92,100,2.2896173000335693
93,100,2.3209164142608643
94,100,2.340815305709839
95,100,2.3641297817230225
96,100,2.377941608428955
97,100,2.411316394805908
98,100,2.439509868621826
