gen,nevals,Tiempo
1,100,0.022835254669189453
2,100,0.0562129020690918
3,100,0.07288599014282227
4,100,0.0902707576751709
5,100,0.12268757820129395
6,100,0.13969969749450684
7,100,0.1573193073272705
8,100,0.17405343055725098
9,100,0.20648193359375
10,100,0.22280597686767578
11,100,0.2562978267669678
12,100,0.2739846706390381
13,100,0.306976318359375
14,100,0.33100318908691406
15,100,0.3407597541809082
16,100,0.3615915775299072
17,100,0.40628671646118164
18,100,0.4229726791381836
19,100,0.4396805763244629
20,100,0.47210025787353516
21,100,0.4899411201477051
22,100,0.5067164897918701
23,100,0.5550022125244141
24,100,0.5730123519897461
25,100,0.5906102657318115
26,100,0.6074397563934326
27,100,0.6386337280273438
28,100,0.6624579429626465
29,100,0.6903407573699951
30,100,0.7073185443878174
31,100,0.7228720188140869
32,100,0.7631340026855469
33,100,0.7904138565063477
34,100,0.8073196411132812
35,100,0.822911262512207
36,100,0.8612000942230225
37,100,0.8768198490142822
38,100,0.893578290939331
39,100,0.922792911529541
40,100,0.9559895992279053
41,100,0.9842450618743896
42,100,1.0105721950531006
43,100,1.0996277332305908
44,100,1.1424593925476074
45,100,1.1561074256896973
46,100,1.17319917678833
47,100,1.2061049938201904
48,100,1.2349379062652588
49,100,1.2686371803283691
50,100,1.2942945957183838
51,100,1.3218722343444824
52,100,1.3402111530303955
53,100,1.356949806213379
54,100,1.3737304210662842
55,100,1.4072391986846924
56,100,1.4324350357055664
57,100,1.456141471862793
58,100,1.4883785247802734
59,100,1.5073833465576172
60,100,1.5485589504241943
61,100,1.589451789855957
62,100,1.616119623184204
63,100,1.6418182849884033
64,100,1.6570932865142822
65,100,1.6894526481628418
66,100,1.7225844860076904
67,100,1.7395210266113281
68,100,1.756263017654419
69,100,1.7905044555664062
70,100,1.822920322418213
71,100,1.8505709171295166
72,100,1.8898229598999023
73,100,1.9091193675994873
74,100,1.9310014247894287
75,100,1.940593957901001
76,100,1.981654405593872
77,100,1.9976253509521484
78,100,2.029513359069824
79,100,2.0451862812042236
80,100,2.060805082321167
81,100,2.090893030166626
82,100,2.118643283843994
83,100,2.145169734954834
84,100,2.1569137573242188
85,100,2.174044370651245
86,100,2.1905324459075928
87,100,2.205038547515869
88,100,2.2227964401245117
89,100,2.256290912628174
90,100,2.2730841636657715
91,100,2.2898313999176025
92,100,2.323167562484741
93,100,2.3398354053497314
94,100,2.373405933380127
95,100,2.3937883377075195
96,100,2.406400203704834
97,100,2.4264872074127197
98,100,2.455885887145996
99,100,2.4733946323394775
100,100,2.497966766357422
101,100,2.5176265239715576
102,100,2.539344549179077
103,100,2.5562617778778076
104,100,2.573883295059204
105,100,2.5906364917755127
106,100,2.624009847640991
107,100,2.647322416305542
108,100,2.6650381088256836
109,100,2.673894166946411
110,100,2.706749200820923
111,100,2.7186098098754883
112,100,2.751046657562256
113,100,2.7560861110687256
114,100,2.772763729095459
115,100,2.814845323562622
116,100,2.838561534881592
117,100,2.855097770690918
118,100,2.857224464416504
119,100,2.8893959522247314
120,100,2.9066293239593506
121,100,2.9562437534332275
122,100,2.9807605743408203
123,100,3.0004067420959473
124,100,3.0065505504608154
125,100,3.022754669189453
126,100,3.039330005645752
127,100,3.080536127090454
128,100,3.097614288330078
129,100,3.106586456298828
