Generacion,Tiempo
1,0.0297000408172607
2,0.0568621158599854
3,0.0814249515533447
4,0.0991480350494385
5,0.115356922149658
6,0.131274938583374
7,0.146008014678955
8,0.162308931350708
9,0.176988124847412
10,0.191589117050171
11,0.207571029663086
12,0.225850105285645
13,0.244955062866211
14,0.259829998016357
15,0.274248123168945
16,0.288846015930176
17,0.303117990493774
18,0.320895910263062
19,0.336647033691406
20,0.351623058319092
21,0.36585807800293
22,0.393337965011597
23,0.408347129821777
24,0.421944141387939
25,0.43566107749939
26,0.448720932006836
27,0.462624073028564
28,0.476474046707153
29,0.49091911315918
30,0.506515979766846
31,0.522742986679077
32,0.537941932678223
33,0.554711103439331
34,0.589390993118286
35,0.605202913284302
36,0.623382091522217
37,0.63720703125
38,0.651157140731812
39,0.664645910263062
40,0.680995941162109
41,0.696125030517578
42,0.712506055831909
43,0.732964038848877
44,0.747467994689941
45,0.769201993942261
46,0.782253980636597
47,0.796200037002563
48,0.809951066970825
49,0.823696136474609
50,0.840572118759155
51,0.858976125717163
52,0.876159906387329
53,0.89110803604126
54,0.907577037811279
55,0.924469947814941
56,0.940346002578735
57,0.958302021026611
58,0.973364114761353
59,0.99022912979126
60,1.00597095489502
61,1.02263402938843
62,1.04016804695129
63,1.06082201004028
64,1.07901501655579
65,1.09387111663818
66,1.10808491706848
67,1.12919998168945
68,1.14510011672974
69,1.16170692443848
70,1.17592406272888
71,1.19032597541809
72,1.2048180103302
73,1.21977496147156
74,1.23323893547058
75,1.24675512313843
76,1.26119112968445
77,1.27648496627808
78,1.29033613204956
79,1.30420112609863
80,1.31953501701355
81,1.33535313606262
82,1.34923696517944
83,1.36471700668335
84,1.37867903709412
85,1.39260196685791
86,1.40643095970154
87,1.42059111595154
88,1.4377920627594
89,1.45352292060852
90,1.47462105751038
91,1.4893810749054
92,1.50446009635925
93,1.51967811584473
94,1.53268504142761
95,1.54693603515625
96,1.56082510948181
97,1.57620811462402
98,1.59016895294189
99,1.60403800010681
100,1.61787009239197
101,1.63138294219971
102,1.64702010154724
103,1.66161799430847
104,1.67700791358948
105,1.6909511089325
106,1.70482707023621
107,1.71865391731262
108,1.73198103904724
109,1.74609804153442
110,1.76010608673096
111,1.77475810050964
112,1.7992479801178
113,1.81375694274902
114,1.82738494873047
115,1.84129905700684
116,1.85505509376526
117,1.86873602867126
118,1.88192391395569
119,1.89591813087463
120,1.90950703620911
121,1.92468500137329
122,1.93996691703796
123,1.95523500442505
124,1.96957111358643
125,1.98291897773743
126,1.99978399276733
127,2.01615595817566
128,2.0301079750061
129,2.04691600799561
130,2.06342697143555
131,2.07835602760315
132,2.09332394599915
133,2.10870409011841
134,2.12259602546692
135,2.14367699623108
136,2.15801405906677
137,2.17169404029846
138,2.18531203269958
139,2.19847106933594
140,2.21224999427795
141,2.22674894332886
142,2.24197912216187
143,2.25695395469666
144,2.27085709571838
145,2.28500699996948
146,2.29837608337402
147,2.31245613098145
148,2.32679390907288
149,2.34068202972412
150,2.35439300537109
151,2.36927604675293
152,2.38396692276001
153,2.39885997772217
154,2.41307401657104
155,2.42743611335754
156,2.44134902954102
157,2.45557498931885
158,2.47824001312256
159,2.49200010299683
160,2.50600695610046
161,2.52183794975281
162,2.53649306297302
163,2.55173897743225
164,2.56520795822144
165,2.5809850692749
166,2.59491395950317
167,2.6088650226593
168,2.62278509140015
169,2.63655114173889
170,2.64997100830078
171,2.66376495361328
172,2.68021893501282
173,2.69626307487488
174,2.71830105781555
175,2.73298001289368
176,2.7473509311676
177,2.76205611228943
178,2.77640199661255
179,2.79020810127258
180,2.8113739490509
181,2.82774209976196
182,2.84285998344421
183,2.85811305046082
184,2.87176513671875
185,2.88535904884338
186,2.89840912818909
187,2.91203212738037
188,2.92622900009155
189,2.94080495834351
190,2.95794606208801
191,2.97480893135071
192,2.99172306060791
193,3.00689005851746
194,3.02080798149109
195,3.03495812416077
196,3.04831004142761
197,3.06223201751709
198,3.07644200325012
199,3.09037399291992
200,3.10401010513306
201,3.11858892440796
202,3.13455510139465
203,3.15744709968567
204,3.17144393920898
205,3.18511390686035
206,3.19967794418335
207,3.21441197395325
208,3.22817397117615
209,3.24190092086792
210,3.25540709495544
211,3.26980805397034
212,3.28422093391418
213,3.33503603935242
214,3.37299108505249
215,3.42184901237488
216,3.43804693222046
217,3.45190596580505
218,3.46524500846863
219,3.47903203964233
220,3.49318313598633
221,3.50784492492676
222,3.52235293388367
223,3.53777313232422
224,3.55167603492737
225,3.56862592697144
226,3.59100413322449
227,3.60502696037292
228,3.61872291564941
229,3.6318690776825
