Generacion,Tiempo
1,1.53291893005371
2,1.68699789047241
3,1.71555590629578
4,1.78816080093384
5,1.80628299713135
6,1.89406681060791
7,1.90665102005005
8,1.92560887336731
9,1.95009589195251
10,1.98537302017212
11,1.99716186523438
12,2.0096390247345
13,2.02387189865112
14,2.0786988735199
15,2.15274286270142
16,2.22311091423035
17,2.28635287284851
18,2.33782982826233
19,2.37647986412048
20,2.45112490653992
21,2.4889349937439
22,2.5896008014679
23,2.69515991210938
24,2.7634379863739
25,2.85454392433167
26,2.9263927936554
27,2.97053599357605
28,3.00696396827698
29,3.02831292152405
30,3.0700478553772
31,3.11009383201599
32,3.12512183189392
33,3.14222693443298
34,3.16060090065002
35,3.18243098258972
36,3.31823492050171
37,3.32705497741699
38,3.33771991729736
39,3.34709000587463
40,3.35609984397888
41,3.38884282112122
42,3.39819192886353
43,3.41065287590027
44,3.4244430065155
45,3.43748998641968
46,3.44876384735107
47,3.45964884757996
48,3.48815488815308
49,3.49722099304199
50,3.50468683242798
51,3.51391100883484
52,3.521803855896
53,3.53569197654724
54,3.54393291473389
55,3.55291199684143
56,3.56705784797668
57,3.5821578502655
58,3.59009695053101
59,3.5999858379364
60,3.61425185203552
61,3.6228199005127
62,3.63357281684875
63,3.6479640007019
64,3.65821886062622
65,3.66863679885864
66,3.7493999004364
67,3.77660179138184
68,3.79719281196594
69,3.80719900131226
70,3.82207489013672
71,3.83748197555542
72,3.85868000984192
73,3.8668909072876
74,3.87444400787354
75,3.88638401031494
76,3.89372587203979
77,3.90288996696472
78,3.91031980514526
79,3.92294192314148
80,3.93480801582336
81,3.9421718120575
82,3.95124483108521
83,3.95843386650085
84,3.96586990356445
85,3.97537684440613
86,3.98317885398865
87,3.98980093002319
88,4.00055193901062
89,4.01438188552856
90,4.02675485610962
91,4.0395679473877
92,4.05212879180908
93,4.06645894050598
94,4.07881999015808
95,4.09135389328003
96,4.10347080230713
97,4.11037588119507
98,4.11891484260559
99,4.14915895462036
100,4.15630197525024
101,4.17837595939636
102,4.18624687194824
103,4.19610190391541
104,4.20886898040771
105,4.21790099143982
106,4.22499895095825
107,4.24069094657898
108,4.25001096725464
109,4.31925296783447
110,4.3508448600769
111,4.37523198127747
112,4.38474583625793
113,4.39351487159729
114,4.40683794021606
115,4.41475486755371
116,4.42199492454529
117,4.43203401565552
118,4.43856883049011
119,4.44822287559509
120,4.4557638168335
121,4.4640839099884
122,4.47068381309509
123,4.47722291946411
124,4.4850389957428
125,4.49170899391174
126,4.50188684463501
127,4.50877785682678
128,4.51935291290283
129,4.52703189849854
130,4.53963184356689
131,4.59798288345337
132,4.60679197311401
133,4.6189489364624
134,4.63153386116028
135,4.64540195465088
136,4.65820789337158
137,4.66657280921936
138,4.67455697059631
139,4.68228983879089
140,4.69010996818542
141,4.69873881340027
142,4.7060718536377
143,4.71592783927917
144,4.72892689704895
145,4.73849701881409
146,4.7896728515625
147,4.79799580574036
148,4.80456495285034
149,4.81744885444641
150,4.82637882232666
151,4.83453297615051
152,4.8583869934082
153,4.87030100822449
154,4.87692189216614
155,4.88562297821045
156,4.89733481407166
157,4.90968894958496
158,4.98525285720825
159,4.9993908405304
160,5.02022290229797
161,5.04900789260864
162,5.05746293067932
163,5.07230186462402
164,5.08111691474915
165,5.0897068977356
166,5.09985399246216
167,5.10790300369263
168,5.11848592758179
169,5.12723684310913
170,5.13970899581909
171,5.15328884124756
172,5.16544890403748
173,5.2028169631958
174,5.21196484565735
175,5.22323083877563
176,5.23306894302368
177,5.2417938709259
178,5.25179195404053
179,5.26616191864014
180,5.27834701538086
181,5.29311800003052
182,5.30454587936401
183,5.31363487243652
184,5.32508897781372
185,5.33621978759766
186,5.34346389770508
187,5.35039186477661
188,5.35801386833191
189,5.36857080459595
190,5.37455582618713
191,5.38249397277832
192,5.38884496688843
193,5.39501786231995
194,5.42041993141174
195,5.42738580703735
196,5.4360888004303
197,5.44259190559387
198,5.44983386993408
199,5.45669198036194
200,5.46572780609131
201,5.47308993339539
202,5.47983288764954
203,5.49111986160278
204,5.49793481826782
205,5.50435781478882
206,5.51241683959961
207,5.52063584327698
208,5.52639985084534
209,5.53497290611267
210,5.54104781150818
211,5.54793000221252
212,5.55953097343445
213,5.5735239982605
214,5.58688688278198
215,5.59819388389587
216,5.60436987876892
217,5.61105585098267
218,5.62141585350037
219,5.62756586074829
220,5.63622689247131
221,5.64292597770691
222,5.69001293182373
223,5.70153498649597
224,5.70804882049561
225,5.71671581268311
226,5.73558402061462
227,5.74442982673645
228,5.75277185440063
229,5.75859880447388
230,5.76701498031616
231,5.77763390541077
232,5.78535389900208
233,5.79207682609558
234,5.79993486404419
235,5.81133198738098
236,5.84535098075867
237,5.85558986663818
238,5.86450481414795
239,5.8753399848938
240,5.88268780708313
241,5.890949010849
242,5.90007781982422
243,5.90955781936646
244,5.9176619052887
245,5.92383289337158
246,5.93092799186707
247,5.93805599212646
248,5.94744086265564
249,5.95502591133118
250,5.9621160030365
251,5.97036981582642
252,5.97662901878357
253,5.98417782783508
254,5.99077081680298
255,6.00039601325989
256,6.00728297233582
257,6.0244460105896
258,6.03128385543823
259,6.03750991821289
260,6.0480809211731
261,6.0604088306427
262,6.07068181037903
263,6.0769670009613
264,6.08485078811646
265,6.09193587303162
266,6.10017681121826
267,6.10752391815186
268,6.11535286903381
269,6.12163901329041
270,6.12822890281677
271,6.13903284072876
272,6.14931988716125
273,6.15992379188538
274,6.16907382011414
275,6.17751002311707
276,6.18519902229309
277,6.19455695152283
278,6.21825885772705
279,6.22486686706543
280,6.23473787307739
281,6.24180293083191
282,6.25035095214844
283,6.25658679008484
284,6.26310992240906
285,6.27001881599426
286,6.28250288963318
287,6.29356789588928
288,6.30012989044189
289,6.30643486976624
290,6.31511688232422
291,6.32246899604797
292,6.33051300048828
293,6.33794283866882
294,6.34507894515991
295,6.35652494430542
296,6.3673369884491
297,6.37521290779114
298,6.38214993476868
299,6.38905501365662
300,6.39515781402588
301,6.40765786170959
302,6.41717195510864
303,6.4244818687439
304,6.43329691886902
305,6.44076991081238
306,6.44913387298584
307,6.49490189552307
308,6.50348782539368
309,6.51373291015625
310,6.52335786819458
311,6.53490495681763
312,6.54617094993591
313,6.56575679779053
314,6.57765889167786
315,6.58946895599365
316,6.59921979904175
317,6.60520195960999
318,6.61598491668701
319,6.63477301597595
320,6.64300394058228
321,6.65194797515869
322,6.65894198417664
323,6.66874694824219
324,6.67515683174133
325,6.68229484558105
326,6.69006085395813
327,6.70126700401306
328,6.70789790153503
329,6.71771478652954
330,6.72851800918579
331,6.74049782752991
332,6.74758982658386
333,6.75455784797668
334,6.76064991950989
335,6.76859092712402
336,6.77649092674255
337,6.78810000419617
338,6.79513096809387
339,6.80453395843506
340,6.81074786186218
341,6.82357287406921
342,6.83427286148071
343,6.84295988082886
344,6.85254287719727
345,6.86361289024353
346,6.86990094184875
347,6.88239192962646
348,6.88829183578491
349,6.89517092704773
350,6.9017539024353
351,6.90970301628113
352,6.91901397705078
353,6.95853686332703
354,6.98159289360046
355,6.98914885520935
356,6.99721884727478
357,7.0103919506073
358,7.02346992492676
359,7.03772878646851
360,7.04644179344177
361,7.05493092536926
362,7.08056592941284
363,7.09284996986389
364,7.10379195213318
365,7.11128401756287
366,7.11978888511658
367,7.12761187553406
368,7.13919591903687
369,7.18149399757385
370,7.22106885910034
371,7.2559700012207
372,7.28217196464539
373,7.29631090164185
374,7.32484984397888
375,7.33473086357117
376,7.3410758972168
377,7.35173201560974
378,7.35864281654358
379,7.36670398712158
380,7.37316989898682
381,7.38009786605835
382,7.38692092895508
383,7.39340996742249
384,7.40010499954224
385,7.40781092643738
386,7.4153778553009
387,7.42180395126343
388,7.43605184555054
389,7.44948101043701
390,7.46431994438171
391,7.47586297988892
392,7.48759889602661
393,7.49798679351807
394,7.50452494621277
395,7.51170802116394
396,7.52544188499451
397,7.53480195999146
398,7.54534983634949
399,7.5586109161377
400,7.56701683998108
401,7.57323098182678
402,7.58013582229614
403,7.59334778785706
404,7.62374782562256
405,7.63163995742798
406,7.64056801795959
407,7.65857481956482
408,7.67166185379028
409,7.67969679832458
410,7.6869900226593
411,7.69370079040527
412,7.70362591743469
413,7.71007084846497
414,7.71809887886047
415,7.72596096992493
416,7.73434686660767
417,7.74081492424011
418,7.7539918422699
419,7.76488089561462
420,7.77127289772034
421,7.77810883522034
422,7.78906679153442
423,7.79613995552063
424,7.80243301391602
425,7.81082081794739
426,7.81855297088623
427,7.825199842453
428,7.8318920135498
429,7.83834195137024
430,7.84800791740417
431,7.85556602478027
432,7.86202692985535
433,7.87039685249329
434,7.87754797935486
435,7.88813591003418
436,7.89726185798645
437,7.90350985527039
438,7.9095778465271
439,7.91733193397522
440,7.92686891555786
441,7.93625593185425
442,7.94222497940063
443,7.95112895965576
444,7.95866394042969
445,7.96721982955933
446,7.98860096931458
447,7.99642992019653
448,8.00249695777893
449,8.01210379600525
450,8.01890897750854
451,8.02748680114746
452,8.04048895835876
453,8.04886293411255
454,8.05536484718323
455,8.06684398651123
456,8.07735586166382
457,8.08447194099426
458,8.09124898910522
459,8.09881901741028
460,8.10666489601135
461,8.11467981338501
462,8.12487602233887
463,8.13221979141235
464,8.14392280578613
465,8.15550589561462
466,8.16353583335876
467,8.17170381546021
468,8.17855286598206
469,8.18696784973145
470,8.19318079948425
471,8.20087289810181
472,8.20765781402588
473,8.21455597877502
474,8.22080183029175
475,8.23033285140991
476,8.23926091194153
477,8.2476499080658
478,8.25627279281616
479,8.26353883743286
480,8.27469301223755
481,8.28620886802673
482,8.29808402061462
483,8.30576491355896
484,8.31413197517395
485,8.33733797073364
486,8.35663294792175
487,8.36662483215332
488,8.38979196548462
489,8.40231585502625
490,8.40936088562012
491,8.41757583618164
492,8.4240288734436
493,8.43134093284607
494,8.4422869682312
495,8.45129799842834
496,8.45843291282654
497,8.46834492683411
498,8.48002982139587
499,8.48728489875793
500,8.49334979057312
