1,0.0973489284515381
2,0.122954845428467
3,0.14697790145874
4,0.176245927810669
5,0.208287954330444
6,0.259330034255981
7,0.293217897415161
8,0.393422842025757
9,0.453940868377686
10,0.486235857009888
11,0.525485038757324
12,0.572558879852295
13,0.61713695526123
14,0.658285856246948
15,0.690353870391846
16,0.738683938980103
17,0.768698930740356
18,0.818567991256714
19,0.852656841278076
20,0.883730888366699
21,0.914085865020752
22,0.953326940536499
23,1.00478005409241
24,1.03607392311096
25,1.07758188247681
26,1.11918187141418
27,1.1514458656311
28,1.18253993988037
29,1.22850704193115
30,1.26002407073975
31,1.30153703689575
32,1.33092999458313
33,1.37138199806213
34,1.40823602676392
35,1.45651483535767
36,1.49053597450256
37,1.52630996704102
38,1.55689787864685
39,1.58523106575012
40,1.63884496688843
41,1.67555284500122
42,1.70827984809875
43,1.73615789413452
44,1.77262997627258
45,1.88820004463196
46,1.95406603813171
47,1.99703693389893
48,2.04226303100586
49,2.0767810344696
50,2.11871004104614
51,2.16338491439819
52,2.19312787055969
53,2.22623491287231
54,2.26546001434326
55,2.30346894264221
56,2.34699392318726
57,2.38159584999084
58,2.41682696342468
59,2.44421291351318
60,2.47216606140137
61,2.51088094711304
62,2.53949403762817
63,2.57029795646667
64,2.60028290748596
65,2.62843799591064
66,2.6756808757782
67,2.70342493057251
68,2.73937797546387
69,2.76487302780151
70,2.8141028881073
71,2.84736895561218
72,2.87911987304688
73,2.90849900245667
74,2.93720197677612
75,2.98194193840027
76,3.01667284965515
77,3.05326795578003
78,3.08932590484619
79,3.12172102928162
80,3.16293287277222
81,3.19118905067444
82,3.21911001205444
83,3.26052093505859
84,3.2920298576355
85,3.33219885826111
86,3.37115788459778
87,3.40395283699036
88,3.43678188323975
89,3.46671485900879
90,3.5057258605957
91,3.54021286964417
92,3.57176995277405
93,3.60213088989258
94,3.63002490997314
95,3.67435383796692
96,3.70903587341309
97,3.7369658946991
98,3.77317690849304
99,3.81985306739807
100,3.84689092636108
101,3.88216805458069
102,3.91213703155518
103,3.94203495979309
104,3.98334383964539
105,4.01307892799377
106,4.04443597793579
107,4.07529592514038
108,4.11056900024414
109,4.15353584289551
110,4.18515396118164
111,4.21811699867249
112,4.24973893165588
113,4.29614090919495
114,4.32722902297974
115,4.35877799987793
116,4.39216184616089
117,4.43384885787964
118,4.46176505088806
119,4.49837303161621
120,4.52627086639404
121,4.55638194084167
122,4.60460591316223
123,4.63389587402344
124,4.66194987297058
125,4.68987894058228
126,4.73049998283386
127,4.76160597801208
128,4.7914879322052
129,4.82503795623779
130,4.86073303222656
131,4.90341305732727
132,4.93250489234924
133,4.96236300468445
134,4.9913010597229
135,5.02088189125061
136,5.05343794822693
137,5.09380483627319
138,5.12384605407715
139,5.15361499786377
140,5.18328404426575
141,5.21399092674255
142,5.26855802536011
143,5.3024308681488
144,5.33450794219971
145,5.36266899108887
146,5.40657091140747
147,5.44279098510742
148,5.48795986175537
149,5.52437305450439
150,5.55362200737
151,5.58191800117493
152,5.70345902442932
153,5.77121186256409
154,5.80159592628479
155,5.83167290687561
156,5.86238288879395
157,5.89235901832581
158,5.93625688552856
159,5.96423888206482
160,5.99352097511292
161,6.02483606338501
162,6.06604790687561
163,6.11388301849365
164,6.15445303916931
165,6.19334387779236
166,6.22909092903137
167,6.27430605888367
168,6.32785105705261
169,6.35753703117371
170,6.39020895957947
171,6.42530703544617
172,6.46677899360657
173,6.52382588386536
174,6.55828499794006
175,6.59345984458923
176,6.62564206123352
177,6.66088390350342
178,6.70239901542664
179,6.73916506767273
180,6.77242684364319
181,6.80592703819275
182,6.83314800262451
183,6.87630987167358
184,6.90548586845398
185,6.93958902359009
186,6.97020506858826
187,7.00160384178162
188,7.05029296875
189,7.07780385017395
190,7.11142206192017
191,7.14550304412842
192,7.17655801773071
193,7.22423195838928
194,7.26073503494263
195,7.29217004776001
196,7.32790184020996
197,7.3657488822937
198,7.39250993728638
199,7.42491984367371
200,7.45582485198975
201,7.48470306396484
202,7.53046107292175
203,7.56177806854248
204,7.601233959198
205,7.63168907165527
206,7.67453789710999
207,7.7003870010376
208,7.7284939289093
209,7.76708197593689
210,7.80184006690979
211,7.84461092948914
212,7.8759069442749
213,7.90653491020203
214,7.93518590927124
215,7.97793984413147
216,8.01102089881897
217,8.04450106620789
218,8.07570505142212
219,8.10540199279785
220,8.15298700332642
221,8.18566083908081
222,8.22166991233826
223,8.25254702568054
224,8.30660486221313
225,8.33605003356934
226,8.36757588386536
227,8.40610790252686
228,8.4523298740387
229,8.487144947052
230,8.51887202262878
231,8.54921197891235
232,8.57692003250122
233,8.60580086708069
234,8.65574193000793
235,8.68975806236267
236,8.72386193275452
237,8.75353193283081
238,8.78516292572021
239,8.83364796638489
240,8.86386299133301
241,8.89341306686401
242,8.92145490646362
243,8.94648790359497
244,8.99021291732788
245,9.01934504508972
246,9.04789805412292
247,9.07601499557495
248,9.10615205764771
249,9.15007185935974
250,9.18049883842468
251,9.22126388549805
252,9.25223803520203
253,9.28388094902039
254,9.33227300643921
255,9.36415100097656
256,9.44818997383118
257,9.52886486053467
258,9.58613801002502
259,9.63603806495667
260,9.66924595832825
261,9.69626784324646
262,9.72557687759399
263,9.7557909488678
264,9.79517698287964
265,9.83025503158569
266,9.85962796211243
267,9.88910293579102
268,9.92261290550232
269,9.96686792373657
270,9.99642395973206
271,10.0318949222565
272,10.0632889270782
273,10.0993268489838
274,10.1412198543549
275,10.1738488674164
276,10.2080519199371
277,10.2346370220184
278,10.2622818946838
279,10.303475856781
280,10.3378870487213
281,10.3886940479279
282,10.4385149478912
283,10.4819438457489
284,10.5298500061035
285,10.57297706604
286,10.6106760501862
287,10.6450409889221
288,10.6860458850861
289,10.7179138660431
290,10.7594258785248
291,10.7970950603485
292,10.8331129550934
293,10.8817799091339
294,10.9197180271149
295,10.9534139633179
296,10.9857399463654
297,11.0324020385742
298,11.0827779769897
299,11.1113500595093
300,11.140105009079
301,11.1722428798676
302,11.2016930580139
303,11.2418649196625
304,11.2758479118347
305,11.3097958564758
306,11.3532159328461
307,11.3950350284576
308,11.430319070816
309,11.4649829864502
310,11.4933450222015
311,11.5318348407745
312,11.5695049762726
313,11.6036448478699
314,11.6382548809052
315,11.6735429763794
316,11.7234828472137
317,11.7518599033356
318,11.7815618515015
319,11.8092150688171
320,11.852077960968
321,11.8889389038086
322,11.9286589622498
323,11.9789419174194
324,12.0255889892578
325,12.0874910354614
326,12.1197509765625
327,12.1487538814545
328,12.1846330165863
329,12.4207000732422
330,12.4480440616608
331,12.4769840240479
332,12.5087199211121
333,12.5369720458984
334,12.6009809970856
335,12.6336970329285
336,12.6650488376617
337,12.7020020484924
338,12.7310900688171
339,12.784078836441
340,12.8124060630798
341,12.8512718677521
342,12.892865896225
343,12.9210028648376
344,12.9556748867035
345,13.0021500587463
346,13.0349068641663
347,13.0719699859619
348,13.1035380363464
349,13.1402189731598
350,13.1833648681641
351,13.2110769748688
352,13.2479770183563
353,13.3296298980713
354,13.4025900363922
355,13.4482378959656
356,13.4937510490417
357,13.5275619029999
358,13.5593059062958
359,13.5934338569641
360,13.6225068569183
361,13.6734209060669
362,13.7134959697723
363,13.7682988643646
364,13.8073198795319
365,13.8565108776093
366,13.8943250179291
367,13.9264860153198
368,13.9547019004822
369,13.9865970611572
370,14.0285799503326
371,14.0629029273987
372,14.091933965683
373,14.1293129920959
374,14.1641988754272
375,14.2053198814392
376,14.2356150150299
377,14.2791888713837
378,14.3090479373932
379,14.349091053009
380,14.3870069980621
381,14.4192318916321
382,14.4528930187225
383,14.4775559902191
384,14.5096290111542
385,14.5541429519653
386,14.5887770652771
387,14.6223809719086
388,14.6543848514557
389,14.6811800003052
390,14.7253999710083
391,14.7574260234833
392,14.7853119373322
393,14.8115658760071
394,14.8440470695496
395,14.8885049819946
396,14.9164209365845
397,14.9455749988556
398,14.9744420051575
399,15.006912946701
400,15.0536079406738
401,15.0878779888153
402,15.1296889781952
403,15.1639909744263
404,15.2001159191132
405,15.2544209957123
406,15.2891399860382
407,15.3187940120697
408,15.3499119281769
409,15.3984508514404
410,15.4393808841705
411,15.4777948856354
412,15.5103809833527
413,15.5445618629456
414,15.5929889678955
415,15.6228289604187
416,15.6560139656067
417,15.6852610111237
418,15.7127048969269
419,15.7455370426178
420,15.7941379547119
421,15.8277699947357
