Generacion,Tiempo
1,0.433419942855835
2,0.536987781524658
3,0.584755897521973
4,0.720513820648193
5,0.734324932098389
6,0.752632856369019
7,0.771007776260376
8,0.793375968933105
9,0.814200878143311
10,0.848034858703613
11,0.879992961883545
12,0.894706964492798
13,0.914085865020752
14,0.932533979415894
15,0.951681852340698
16,0.980044841766357
17,0.998885869979858
18,1.01828193664551
19,1.03353595733643
20,1.0691659450531
21,1.08367776870728
22,1.10018992424011
23,1.11697292327881
24,1.13007879257202
25,1.16367387771606
26,1.18522381782532
27,1.20304989814758
28,1.21582293510437
29,1.2423357963562
30,1.2560658454895
31,1.27410292625427
32,1.28935289382935
33,1.50520491600037
34,1.52000999450684
35,1.5376238822937
36,1.55323886871338
37,1.56636595726013
38,1.58941578865051
39,1.62137579917908
40,1.63549900054932
41,1.65041780471802
42,1.66586780548096
43,1.6775438785553
44,1.71028900146484
45,1.73311591148376
46,1.75057792663574
47,1.76260495185852
48,1.77854800224304
49,1.80990386009216
50,1.82292294502258
51,1.83816695213318
52,1.85079789161682
53,1.86496090888977
54,1.88977599143982
55,1.90495777130127
56,1.92647099494934
57,1.94772386550903
58,1.96787786483765
59,1.99239778518677
60,2.00660181045532
61,2.02439093589783
62,2.03846979141235
63,2.05423378944397
64,2.08214092254639
65,2.0983989238739
66,2.1170289516449
67,2.1300687789917
68,2.15831685066223
69,2.17254281044006
70,2.19060683250427
71,2.20482182502747
72,2.22094178199768
73,2.24804782867432
74,2.26045894622803
75,2.27582693099976
76,2.29051280021667
77,2.30707097053528
78,2.33109092712402
79,2.34423184394836
80,2.35747885704041
81,2.37259078025818
82,2.39945483207703
83,2.41413879394531
84,2.42796277999878
85,2.44357895851135
86,2.45924878120422
87,2.48604488372803
88,2.50162482261658
89,2.51733899116516
90,2.52950096130371
91,2.55601787567139
92,2.56907677650452
93,2.58064484596252
94,2.60322499275208
95,2.64096689224243
96,2.6642599105835
97,2.67729377746582
98,2.6967978477478
99,2.7091019153595
100,2.73371195793152
101,2.74503087997437
102,2.76586699485779
103,2.77751994132996
104,2.80693697929382
105,2.82130885124207
106,2.83670496940613
107,2.85164284706116
108,2.87801194190979
109,2.89033389091492
110,2.90521383285522
111,2.91835880279541
112,2.94254398345947
113,2.95659279823303
114,2.96992683410645
115,2.98291683197021
116,3.00693678855896
117,3.02222585678101
118,3.03957390785217
119,3.05473589897156
120,3.08495593070984
121,3.12649488449097
122,3.19301795959473
123,3.21369194984436
124,3.250816822052
125,3.26511192321777
126,3.28017497062683
127,3.29307794570923
128,3.62354183197021
129,3.637690782547
130,3.6537868976593
131,3.67368483543396
132,3.69737100601196
133,3.72100186347961
134,3.74586892127991
135,3.76830196380615
136,3.78957891464233
137,3.83009791374207
138,3.84357094764709
139,3.86625099182129
140,3.88890790939331
141,3.90768599510193
142,3.93118000030518
143,3.94883298873901
144,3.9700767993927
145,3.98976278305054
146,4.0270299911499
147,4.04252195358276
148,4.06512999534607
149,4.08379483222961
150,4.09659600257874
151,4.11351680755615
152,4.12399482727051
153,4.13826489448547
154,4.15247488021851
155,4.17368197441101
156,4.18588495254517
157,4.20036482810974
158,4.21212983131409
159,4.22912979125977
160,4.24115300178528
161,4.25336194038391
162,4.27202486991882
163,4.28671598434448
164,4.31519293785095
165,4.33221292495728
166,4.34319376945496
167,4.35670495033264
168,4.36902594566345
169,4.38223195075989
170,4.396812915802
171,4.41005086898804
172,4.4248628616333
173,4.45937991142273
174,4.47763395309448
175,4.49130487442017
176,4.50490283966064
177,4.52328991889954
178,4.53722381591797
179,4.55351781845093
180,4.57028579711914
181,4.58214592933655
182,4.60649180412292
183,4.6204879283905
184,4.63414883613586
185,4.65297794342041
186,4.66794180870056
187,4.68557000160217
188,4.69861793518066
189,4.71724486351013
190,4.73517084121704
191,4.76038479804993
192,4.77243995666504
193,4.78608798980713
194,4.79727292060852
195,4.81392598152161
196,4.82475996017456
197,4.83673477172852
198,4.85039687156677
199,4.86233592033386
200,4.88730192184448
201,4.90594482421875
202,4.92116785049438
203,4.935870885849
204,4.95053195953369
205,4.96069288253784
206,4.97644591331482
207,4.99056196212769
208,5.00544881820679
209,5.03699398040771
210,5.04892492294312
211,5.0610179901123
212,5.07499980926514
213,5.09170389175415
214,5.10398483276367
215,5.11641383171082
216,5.13344597816467
217,5.14733982086182
218,5.17449378967285
219,5.18714499473572
220,5.20173692703247
221,5.21419191360474
222,5.22815990447998
223,5.2473738193512
224,5.25877285003662
225,5.27554392814636
226,5.29378390312195
227,5.31744384765625
228,5.33293080329895
229,5.34376382827759
230,5.36059999465942
231,5.37519693374634
232,5.38606095314026
233,5.40072679519653
234,5.41384887695312
235,5.43450093269348
236,5.44943785667419
237,5.46422576904297
238,5.47714877128601
239,5.49411797523499
240,5.50800800323486
241,5.5205090045929
242,5.5340359210968
243,5.54531788825989
244,5.57101893424988
245,5.58732795715332
246,5.60251188278198
247,5.6150279045105
248,5.62958383560181
249,5.64347386360168
250,5.65537095069885
251,5.67328882217407
252,5.69262290000916
253,5.71653485298157
254,5.7342369556427
255,5.74493980407715
256,5.75907278060913
257,5.77181577682495
258,5.78800582885742
259,5.80560684204102
260,5.81957697868347
261,5.83133292198181
262,5.86197090148926
263,5.8768298625946
264,5.89034295082092
265,5.90291094779968
266,5.91550397872925
267,5.93028092384338
268,5.94176578521729
269,5.95358300209045
270,5.97215390205383
271,5.99653077125549
272,6.00868988037109
273,6.02086496353149
274,6.03325295448303
275,6.04900288581848
276,6.06690382957458
277,6.07767200469971
278,6.09162378311157
279,6.10519886016846
280,6.13385796546936
281,6.14746499061584
282,6.15821290016174
283,6.17193198204041
284,6.1863968372345
285,6.19930386543274
286,6.21323180198669
287,6.22421288490295
288,6.24856400489807
289,6.25951194763184
290,6.2765748500824
291,6.2886688709259
292,6.3044228553772
293,6.31839680671692
294,6.33123183250427
295,6.34358978271484
296,6.36220693588257
297,6.3914258480072
298,6.40487098693848
299,6.41634178161621
300,6.43402194976807
301,6.45245385169983
302,6.4648540019989
303,6.47758984565735
304,6.49320292472839
305,6.52041578292847
306,6.53379487991333
307,6.54625177383423
308,6.5582377910614
309,6.57022595405579
310,6.5833477973938
311,6.59607291221619
312,6.60672879219055
313,6.61848998069763
314,6.64968085289001
315,6.6656858921051
316,6.67670488357544
317,6.69312882423401
318,6.70615577697754
319,6.72904396057129
320,6.75524878501892
321,6.77611780166626
322,6.79848098754883
323,6.82385087013245
324,6.84040188789368
325,6.8531699180603
326,6.8669319152832
327,6.88517689704895
328,6.89877796173096
329,6.91651487350464
330,6.93102598190308
331,6.94849181175232
332,6.97278785705566
333,6.9870138168335
334,7.00439596176147
335,7.01618194580078
336,7.0266489982605
337,7.0427098274231
338,7.05621695518494
339,7.06865692138672
340,7.1226658821106
341,7.19732284545898
342,7.21544289588928
343,7.22951483726501
344,7.24649381637573
345,7.25705599784851
346,7.27095580101013
347,7.2825448513031
348,7.29495787620544
349,7.32220697402954
350,7.33493900299072
351,7.349280834198
352,7.36461877822876
353,7.37636780738831
354,7.39067888259888
355,7.41952180862427
356,7.43586587905884
357,7.44907689094543
358,7.47927784919739
359,7.49049186706543
360,7.50423097610474
361,7.51815700531006
362,7.5356969833374
363,7.54945182800293
364,7.56507086753845
365,7.57803678512573
