Generacion;Tiempo
1;0.051795959
2;0.064739704
3;0.074668407
4;0.083403826
5;0.083403826
6;0.104513168
7;0.117890358
8;0.126047134
9;0.144907475
10;0.144907475
11;0.162104368
12;0.171224833
13;0.174873114
14;0.191203117
15;0.194205284
16;0.216384649
17;0.224106312
18;0.224106312
19;0.245051384
20;0.245051384
21;0.262330532
22;0.262330532
23;0.279101372
24;0.28700757
25;0.28700757
26;0.30267477
27;0.30267477
28;0.324482203
29;0.329637527
30;0.343693256
31;0.347576857
32;0.359594107
33;0.368233919
34;0.374692678
35;0.384152651
36;0.391281366
37;0.392278433
38;0.406876326
39;0.407872677
40;0.407872677
41;0.431236029
42;0.431236029
43;0.431236029
44;0.462835789
45;0.468248606
46;0.468248606
47;0.486188173
48;0.487226248
49;0.487226248
50;0.502902746
51;0.502902746
52;0.522114992
53;0.522114992
54;0.54693079
55;0.561272621
56;0.56833148
57;0.576813459
58;0.584905148
59;0.591601849
60;0.600725412
61;0.607909918
62;0.607909918
63;0.626248837
64;0.631156683
65;0.631156683
66;0.631156683
67;0.648686171
68;0.648686171
69;0.6627388
70;0.6627388
71;0.679582119
72;0.680579901
73;0.680579901
74;0.700788021
75;0.700788021
76;0.700788021
77;0.718612671
78;0.718612671
79;0.737030506
80;0.738063812
81;0.738063812
82;0.768988848
83;0.791061401
84;0.81030035
85;0.81030035
86;0.825861454
87;0.833866358
88;0.841718197
89;0.849770308
90;0.857851028
91;0.862851381
92;0.862851381
93;0.878359318
94;0.878359318
95;0.878359318
96;0.895181894
97;0.895181894
98;0.912040234
99;0.91474843
100;0.91474843
101;0.931577206
102;0.931577206
103;0.931577206
104;0.953173876
105;0.953173876
106;0.962723494
107;0.962723494
108;0.98316288
109;0.991548061
110;0.999871731
111;1.009172916
112;1.011680841
113;1.011680841
114;1.025598764
115;1.033610582
116;1.045552492
117;1.050126791
118;1.060935259
119;1.062953234
120;1.077337265
121;1.077337265
122;1.094114304
123;1.112075806
124;1.114940405
125;1.131651878
126;1.131651878
127;1.148112059
128;1.160520792
129;1.174215555
130;1.187561035
131;1.202982903
132;1.219751596
133;1.233663797
134;1.247781515
135;1.260904074
136;1.271206617
137;1.284120083
138;1.297144651
139;1.309656858
140;1.321443796
141;1.332152843
142;1.342792273
143;1.370049715
144;1.384349108
145;1.39636302
146;1.399815798
147;1.408490419
148;1.420773745
149;1.426479101
150;1.437960148
151;1.448153257
152;1.448153257
153;1.461574078
154;1.463624716
155;1.475522995
156;1.476723909
157;1.484811544
158;1.492255926
159;1.492255926
160;1.507796526
161;1.508833885
162;1.508833885
163;1.531345606
164;1.532384157
165;1.553807259
166;1.553807259
167;1.563820839
168;1.563820839
169;1.581520796
170;1.584554672
171;1.601378918
172;1.601378918
173;1.617184401
174;1.618182898
175;1.618182898
176;1.641533852
177;1.658487558
178;1.672325373
179;1.6844666
180;1.694408178
181;1.710274935
182;1.723067999
183;1.734264374
184;1.746121407
185;1.756917
186;1.766874313
187;1.776489258
188;1.78973484
189;1.800032616
190;1.809992313
191;1.819990635
192;1.832099438
193;1.845067024
194;1.861996889
195;1.882160902
196;1.892850161
197;1.899967432
198;1.909026623
199;1.909026623
200;1.917038918
201;1.925045252
202;1.933093548
203;1.943269968
204;1.948339462
205;1.948339462
206;1.948339462
207;1.969657421
208;1.975876808
209;1.975876808
210;1.975876808
211;2.000192642
212;2.008130074
213;2.010163784
214;2.010163784
215;2.025837421
216;2.031735659
217;2.031735659
218;2.061490059
219;2.077895641
220;2.093137026
221;2.094923258
222;2.110155106
223;2.110155106
224;2.124620676
225;2.124620676
226;2.132684231
227;2.140646458
228;2.154793501
229;2.157777071
230;2.164330959
231;2.164330959
232;2.181147337
233;2.184952021
234;2.184952021
235;2.201717615
236;2.202717304
237;2.202717304
238;2.220514297
239;2.22366786
240;2.22366786
241;2.2404778
242;2.241473675
243;2.241473675
244;2.2592659
245;2.264461994
246;2.264461994
247;2.287641048
248;2.294850826
249;2.303979635
250;2.311794996
251;2.33836484
252;2.35318327
253;2.360243082
254;2.36465621
255;2.373851538
256;2.377444029
257;2.385591984
258;2.396401882
259;2.396401882
260;2.408322811
261;2.417426586
262;2.423997879
263;2.424996138
264;2.433090687
265;2.441414595
266;2.451133013
267;2.457824469
268;2.46501565
269;2.466012478
270;2.466012478
271;2.48481369
272;2.48481369
273;2.48481369
274;2.506973267
275;2.517900944
276;2.531454563
277;2.531454563
278;2.542330503
279;2.550405502
