Generacion;Tiempo
1;0.008105516
2;0.015092373
3;0.024465799
4;0.032553673
5;0.049972773
6;0.054059505
7;0.054059505
8;0.071917772
9;0.071917772
10;0.087595701
11;0.087595701
12;0.087595701
13;0.105420113
14;0.105420113
15;0.12109375
16;0.12109375
17;0.139905214
18;0.139905214
19;0.160558939
20;0.16318512
21;0.175378323
22;0.186448336
23;0.198659897
24;0.214989662
25;0.221342564
26;0.232420921
27;0.241696358
28;0.242693901
29;0.250790358
30;0.250790358
31;0.26853323
32;0.26853323
33;0.285465479
34;0.285465479
35;0.304868221
36;0.314574718
37;0.31560874
38;0.335117102
39;0.345057726
40;0.345057726
41;0.368141174
42;0.37532258
43;0.37532258
44;0.39323616
45;0.39323616
46;0.403784752
47;0.403784752
48;0.424225807
49;0.436677694
50;0.436677694
51;0.452176809
52;0.460188866
53;0.465875387
54;0.476124763
55;0.484250546
56;0.484250546
57;0.484250546
58;0.503714085
59;0.503714085
60;0.52063942
61;0.530639172
62;0.53911972
63;0.54851675
64;0.556781292
65;0.568774223
66;0.582493782
67;0.586925983
68;0.586925983
69;0.603793859
70;0.604828596
71;0.604828596
72;0.620509386
73;0.620509386
74;0.638526678
75;0.647356272
76;0.655185223
77;0.665117025
78;0.666867971
79;0.674919605
80;0.682668447
81;0.690719366
82;0.690719366
83;0.703861475
84;0.703861475
85;0.703861475
86;0.719532967
87;0.719532967
88;0.719532967
89;0.737686634
90;0.737686634
91;0.75458312
92;0.75458312
93;0.75458312
94;0.772383928
95;0.772383928
96;0.772383928
97;0.790475368
98;0.790475368
99;0.806098938
100;0.806098938
101;0.806098938
102;0.82177639
103;0.82177639
104;0.839534044
105;0.839534044
106;0.855415821
107;0.865073442
108;0.876049995
109;0.881634235
110;0.889686823
111;0.889686823
112;0.899664879
113;0.904218197
114;0.912269354
115;0.92031908
116;0.92031908
117;0.92031908
118;0.938224316
119;0.938224316
120;0.955480099
121;0.957519531
122;0.957519531
123;0.975252628
124;0.975252628
125;1.001149416
126;1.015327215
127;1.016323566
128;1.034127474
129;1.034127474
130;1.056893826
131;1.066529751
132;1.077122688
133;1.09168601
134;1.108295202
135;1.120092869
136;1.133173466
137;1.143182993
138;1.155865669
139;1.167837143
140;1.172682285
141;1.181819916
142;1.181819916
143;1.181819916
144;1.199565411
145;1.204118013
146;1.204118013
147;1.222483635
148;1.223480463
149;1.223480463
150;1.241262436
151;1.241262436
152;1.241262436
153;1.258087635
154;1.258087635
155;1.258087635
156;1.276400328
157;1.276400328
158;1.292068481
159;1.299368858
160;1.304424763
161;1.304424763
162;1.304424763
163;1.325876951
164;1.339165688
165;1.342033863
166;1.350267887
167;1.358347893
168;1.366363287
169;1.366363287
170;1.374420404
171;1.382515192
172;1.382515192
173;1.39824295
174;1.404321432
175;1.404321432
176;1.404321432
177;1.42115593
178;1.42115593
179;1.436931133
180;1.438964128
181;1.438964128
182;1.454645395
183;1.454645395
184;1.454645395
185;1.472368717
186;1.472368717
187;1.488048315
188;1.493617773
189;1.493617773
190;1.506850481
191;1.506850481
192;1.524564028
193;1.53162384
194;1.544210911
195;1.560405254
196;1.57290554
197;1.583795071
198;1.595564127
199;1.606916189
200;1.619023085
201;1.630382299
202;1.640953302
203;1.649208307
204;1.659044027
205;1.669378281
206;1.680373907
207;1.68236804
208;1.68236804
209;1.699095488
210;1.704647303
211;1.720317364
212;1.720317364
213;1.720317364
214;1.73832202
215;1.73832202
216;1.73832202
217;1.765069962
218;1.769182205
219;1.781475067
220;1.787818909
221;1.795871973
222;1.799016714
223;1.850605726
224;1.850605726
225;1.868457079
226;1.868457079
227;1.884856701
228;1.884856701
229;1.900832891
230;1.905552387
231;1.905552387
232;1.92138505
233;1.924499512
234;1.924499512
235;1.941461086
236;1.941461086
237;1.941461086
238;1.958203793
239;1.958203793
240;1.974022865
241;1.981174469
