Generacion;Tiempo
1;0.021196604
2;0.027744055
3;0.046001434
4;0.046001434
5;0.071408987
6;0.089970827
7;0.105771065
8;0.11328125
9;0.123520136
10;0.132893324
11;0.134977102
12;0.134977102
13;0.152985334
14;0.152985334
15;0.168659925
16;0.168659925
17;0.187751532
18;0.190278053
19;0.190278053
20;0.207207441
21;0.207207441
22;0.22401166
23;0.230186224
24;0.241225719
25;0.248343229
26;0.250405073
27;0.262066126
28;0.269178391
29;0.28089571
30;0.28089571
31;0.28089571
32;0.30148077
33;0.318326235
34;0.323292494
35;0.328964949
36;0.336975098
37;0.356565952
38;0.369353771
39;0.378428221
40;0.388681173
41;0.403902054
42;0.414582253
43;0.421004772
44;0.421004772
45;0.434653282
46;0.434653282
47;0.451127768
48;0.453158379
49;0.453158379
50;0.468842983
51;0.477382898
52;0.479929209
53;0.479929209
54;0.497801304
55;0.503219128
56;0.503219128
57;0.523206711
58;0.52903223
59;0.543717623
60;0.549153566
61;0.55720067
62;0.56253171
63;0.570729733
64;0.571726561
65;0.581930399
66;0.581930399
67;0.581930399
68;0.601557255
69;0.601557255
70;0.61213994
71;0.61213994
72;0.629930019
73;0.629930019
74;0.645048618
75;0.648033142
76;0.648033142
77;0.66367197
78;0.66367197
79;0.680992842
80;0.681989908
81;0.681989908
82;0.697869301
83;0.697869301
84;0.697869301
85;0.715620518
86;0.715620518
87;0.73132658
88;0.740825415
89;0.745683908
90;0.75521946
91;0.762335539
92;0.762335539
93;0.772518396
94;0.782161474
95;0.791357756
96;0.791357756
97;0.799498558
98;0.799498558
99;0.817235708
100;0.823301792
101;0.824299335
102;0.824299335
103;0.842294693
104;0.842294693
105;0.859081984
106;0.859081984
107;0.875975847
108;0.88305521
109;0.88305521
110;0.88305521
111;0.90194273
112;0.917027235
113;0.923949003
114;0.923949003
115;0.940638304
116;0.946784973
117;0.969479561
118;0.990661383
119;1.005633593
120;1.012567282
121;1.020584106
122;1.029675722
123;1.046696424
124;1.047693014
125;1.047693014
126;1.068298101
127;1.079730988
128;1.091384172
129;1.101342916
130;1.113978624
131;1.127006292
132;1.137746572
133;1.151700258
134;1.160472631
135;1.172603607
136;1.186257362
137;1.207236528
138;1.225700617
139;1.24553895
140;1.25776577
141;1.264688253
