Generacion,Tiempo
1,0.104684114
2,0.125910044
3,0.252715111
4,0.272917032
5,0.292834044
6,0.315039158
7,0.335773945
8,0.353898048
9,0.377197027
10,0.394531012
11,0.412096024
12,0.430768013
13,0.452494144
14,0.468466043
15,0.49079895
16,0.532949924
17,0.590790987
18,0.629039049
19,0.710902929
20,0.730849028
21,0.748932123
22,0.765574932
23,0.783661127
24,0.797918081
25,0.813462019
26,0.835387945
27,0.848609924
28,0.864362001
29,0.877598047
30,0.897618055
31,0.932002068
32,0.949110985
33,0.965791941
34,0.983332157
35,1.000833035
36,1.022010088
37,1.038141012
38,1.055511951
39,1.069802046
40,1.08694005
41,1.100667
42,1.116474152
43,1.126028061
44,1.140017986
45,1.151646137
46,1.17087698
47,1.185658932
48,1.200207949
49,1.217496157
50,1.247949123
51,1.275160074
52,1.29312706
53,1.305025101
54,1.320460081
55,1.332294941
56,1.345055103
57,1.357511044
58,1.368575096
59,1.380092144
60,1.390202999
61,1.403535128
62,1.417768002
63,1.430035114
64,1.440063953
65,1.451951981
66,1.461130142
67,1.469933033
68,1.478634119
69,1.489176035
70,1.499143124
71,1.511379957
72,1.538423061
73,1.549986124
74,1.560142994
75,1.571319103
76,1.582664967
77,1.594877005
78,1.607953072
79,1.615688086
80,1.627990007
81,1.640058994
82,1.650642157
83,1.662959099
84,1.671551943
85,1.681376934
86,1.696056128
87,1.704015017
88,1.712280989
89,1.723475933
90,1.732474089
91,1.740297079
92,1.751811028
93,1.761354923
94,1.769639969
95,1.779040098
96,1.7895751
97,1.81303215
98,1.823930025
99,1.831723928
100,1.840212107
101,1.851838112
102,1.859729052
103,1.865711927
104,1.871981144
105,1.879940033
106,1.88847208
107,1.898141146
108,1.906907082
109,1.914071083
110,1.964509964
111,2.005032063
112,2.021785975
113,2.048241138
114,2.055236101
115,2.067670107
116,2.091319084
117,2.110315084
118,2.11860013
119,2.13004303
120,2.142591
121,2.150519133
122,2.17130208
123,2.184234142
124,2.198049068
125,2.204976082
126,2.218075037
127,2.22537303
128,2.23999095
129,2.251264095
130,2.259726048
131,2.26654315
132,2.277895927
133,2.285184145
134,2.294168949
135,2.305109978
136,2.312715054
137,2.323415995
138,2.335267067
139,2.348036051
140,2.359312057
141,2.369425058
142,2.38161993
143,2.390183926
144,2.400635958
145,2.413213968
146,2.421165943
147,2.431384087
148,2.455942154
149,2.465631962
150,2.478384972
151,2.486932039
152,2.497064114
153,2.50784111
154,2.516782045
155,2.527541161
156,2.536158085
157,2.546007156
158,2.553107977
159,2.564861059
160,2.574180126
161,2.58928299
162,2.598387003
163,2.60710001
164,2.618252039
165,2.624568939
166,2.634763956
167,2.650269985
168,2.659979105
169,2.66901207
170,2.680619955
171,2.687210083
172,2.701493979
173,2.721511126
174,2.730663061
175,2.740473032
176,2.748826981
177,2.758733988
178,2.772206068
179,2.78164196
180,2.789888144
181,2.798257113
182,2.812598944
183,2.821897984
