0.4187804616865069,0.47202213734535053,0.5283249806243151
0.4354019433464488,0.446323683978004,0.5053118022963234
0.48364556247770496,0.4504842637384468,0.43560957530564515
0.444033550587673,0.446111738685553,0.47665456846493254
0.42496798540837155,0.5163680524766942,0.464068288255301
0.5352582035196113,0.45032902112853523,0.4459231706205276
0.44706925167922873,0.49648238148526985,0.44474334093778645
0.434249523714175,0.43873090538892096,0.508718460124675
0.4445408276507999,0.4508721939522902,0.466695185774621
0.500621331150525,0.4864952282333216,0.4217193835237257
0.47805698759408544,0.5380093240336948,0.430013930925389
0.4920488318216771,0.4305878868741283,0.4747861914122205
0.5503417186530453,0.47197788473226304,0.4133944713815414
0.42727261228904057,0.4857838393082825,0.4613366282964542
0.43354801223336986,0.47682952918660293,0.48655694558320667
0.4875197617140976,0.42978190142113837,0.49577374838120125
0.44745824483386315,0.4628501890938467,0.45969753774850647
0.4938022981767378,0.48950681453918304,0.42029829928594337
0.4591209411656047,0.43755646044251717,0.4763725706989505
0.4485411368081712,0.4317100047401064,0.5083199481567428
0.44513464340027126,0.43186893549553557,0.5653312367516962
0.451446152940983,0.4683561414745557,0.4467329319692228
0.45590882615750183,0.5062178627259086,0.43780923309099223
0.5159792513353306,0.4544107218568264,0.42943010523581
0.5248196441563785,0.42220113105641877,0.47593078890648055
0.5383654069449025,0.44912550733512996,0.43246221855981526
0.4814890766008807,0.4507556219915903,0.44486912984435534
0.5619172175070365,0.4402427072506071,0.4328989715642732
0.5032757583562364,0.4886508227246705,0.4136425809500496
0.5372645640045457,0.4429880368780428,0.4535737296665381
0.499376046323485,0.42260648401010814,0.4865665421640282
0.47265345799762976,0.49031216650534437,0.43395175333611624
0.483749494035673,0.523230212427724,0.4269019238570393
0.4616295196212948,0.4630512557513971,0.4493756421445329
0.41566438984161824,0.4950785167746444,0.49499066674938264
0.47240994227193817,0.443698490736446,0.46303055940233007
0.46197590319734394,0.4486597680679353,0.47419163196869657
0.452419036450031,0.44158533021977164,0.5007927231013775
0.5166771471085908,0.4807638644028296,0.415405081475452
0.5473450471728467,0.4413845163966047,0.4461423730075097
0.49063272551904813,0.5059197479413557,0.4173996725528633
0.5340253116783629,0.43129349363468905,0.47230102955195835
0.4616554035343633,0.4522412305453315,0.46045580355241944
0.4381146911632552,0.45937486123451454,0.48915007481799905
0.45633689273431893,0.43202033602727524,0.4922819129232911
0.4599919893899521,0.4737065781954535,0.4440284438528317
0.41429798285221625,0.47620976392854636,0.50231307654163
0.4280277863472226,0.4784951607716335,0.46378245337914636
0.4413799592957015,0.5081126430498906,0.447595229286643
0.4339742973444788,0.5099838571811178,0.4370788740776171
0.5417309164228507,0.4564892442523352,0.41524605782346374
0.43096297148828966,0.4884213389472242,0.45439531476675793
0.5350244700784337,0.4580786248355096,0.42211176371615583
0.4710156998598637,0.43433114738347256,0.4630883344142893
0.5310142949815911,0.4710172694918969,0.4228586778861415
