0.46764819269096763,0.42131170408678936,0.48896898430201535
0.46186553636028504,0.4240583647290898,0.4681913136030727
0.4276953377055794,0.43784922537556015,0.4788017512761241
0.4216782193052494,0.46813971917789043,0.4567359604107962
0.41112505247341646,0.5156786264438806,0.48684435015970534
0.43045458655004526,0.45486436745283243,0.46706107815527237
0.4333595555392098,0.4330491990478711,0.5643987813707599
0.45246141009459095,0.4237810307955936,0.47644498130704677
0.43029412364592207,0.4579812729186979,0.4516490870849915
0.5072485103273981,0.4567148362479326,0.41444562886983205
0.5400061900984372,0.44392148522150504,0.4177220030255545
0.5064126018937255,0.46528919144367603,0.41786554542290666
0.4555433321388201,0.4624204567608612,0.4266566550873553
0.4542190846705854,0.471105490749753,0.42745587220440945
0.41150890174882443,0.4575798935078443,0.5017215517561856
0.45143314611108554,0.43209982195759966,0.4421647320392872
0.44207401822200443,0.4286804432352841,0.4735662334269811
0.5233818527021115,0.43275452837482525,0.4310689883884771
0.4393287611303985,0.43537684257125164,0.44742560140335985
0.44480466103787025,0.4239153709601266,0.4899444905243708
0.468352908912175,0.4821082256507183,0.4138344001006083
0.4206972414185017,0.45926260611017344,0.46586425181239977
0.4213328570631411,0.44514236941358887,0.5190191025068666
0.4325127058971464,0.4405543943318409,0.449093767648284
0.40889965703409825,0.45257131527443756,0.5231408973716336
0.4395184147691395,0.4431086108823814,0.43127557034282665
0.46661475645916467,0.4275016870096828,0.4435748602825071
0.410411075676598,0.4781356753309967,0.5089633007970548
0.5480350291549141,0.4558827778607657,0.41319090632350763
0.42935097890818597,0.46253938096957203,0.43883449400423774
0.4884847393746253,0.42960695111312414,0.43703184297236924
0.4407912103380722,0.4274444110849364,0.4973942319408878
0.447645975990992,0.42695879110692964,0.4575019287628782
0.4896308325846424,0.44396148761792,0.4260303317213483
0.435601318659673,0.4245264113014697,0.4997015382996832
0.4810802225082507,0.4193823662757404,0.4760206867409557
0.4221510150961875,0.43341811735101854,0.5610217898250136
0.43918796293285606,0.43843294716314696,0.4401703821139721
0.4525102952804431,0.4200775316475251,0.5240844380223452
0.43725421891836413,0.4311620258308374,0.4598668435409571
0.45438696934046724,0.43527695562943175,0.43201547319840267
0.448182892160488,0.4347588872812538,0.4405759717588862
0.42163736941711344,0.4530032536805287,0.5069212828503594
0.4095436049662862,0.4445301300463274,0.5320722763106986
0.47720709847806175,0.4492961189266453,0.4269502119252834
0.42043800492544964,0.4366023875083372,0.5291634226842143
0.4778522218144783,0.42406179382171516,0.4621027469771011
0.47203481147563314,0.4572137885419067,0.4257545414078285
0.43427020503842434,0.43277953900639515,0.470214527817457
0.4292968093456024,0.43342989690555794,0.4899125332534507
0.43392865721283724,0.444037259988735,0.443361728826341
0.4197876471731838,0.4589503663986784,0.49236712510783
0.4835476686734477,0.4331172177443692,0.43740425245736425
0.456738996492161,0.4195423021119722,0.49560969835183966
0.4536763011077491,0.42743181678056885,0.44966729740438793
0.4484232115094005,0.43121513884938717,0.45195614087281866
0.43484551221520024,0.45093082300585036,0.4343219266830893
0.4471223895509536,0.4383476351603474,0.43100960003040634
0.5131072776634442,0.41964249408959314,0.4740928972619833
0.4751771560808351,0.46821390692076204,0.41592695753598213
0.4280563634187939,0.44480645215291853,0.4775240598544152
