0.48353715035306616,0.4524309804024583,0.4232477897413295
0.43053832235571937,0.4866232281138422,0.5255856956013174
0.4657039375913635,0.5569573385622266,0.41117185035948145
0.43561746429713566,0.4465991443458832,0.4879001376541128
0.4642319411704522,0.545643874183222,0.41889912137557395
0.4424886191989628,0.4905105412063667,0.44087791537614823
0.453348419539692,0.4415000194463787,0.446020719606747
0.4216000339842108,0.4792433482115839,0.5260723857673174
0.4979687347242192,0.499197072308902,0.4125437318074105
0.453790081021561,0.5709614574614127,0.4122878875552365
0.4433819595284062,0.5231199622972085,0.42610363174974636
0.5102773167523872,0.4448230994368982,0.42199781926989666
0.5241854627750971,0.42487885498480144,0.4406371725053753
0.4587008289223503,0.47130874938287703,0.4307554011454754
0.47416346175429225,0.45057130170829895,0.42706362548393195
0.44083777598194873,0.48689606906148414,0.45666684502590443
0.4727628913788563,0.4339391929380311,0.4760234701211943
0.45318892958099577,0.45355012319634397,0.438180221967666
0.429476302358244,0.5444184919371922,0.4293226770088656
0.4308688752304346,0.5337343854919316,0.45292420343844186
0.45170575017372644,0.457090859582993,0.4311143261769944
0.5453415303644679,0.43559144798069516,0.4272225675053981
0.47311649426851915,0.42247918073176455,0.517051231015648
0.4479864300190606,0.46091147208201916,0.4462099468505475
0.4324719537729471,0.4886712751238077,0.4457150266384577
0.5150915718433416,0.48201912916963985,0.4101906530536352
0.4185564076388961,0.5582397508844286,0.45523444748744846
0.44096780784993367,0.5057311933017359,0.433758933354961
0.4193748666562233,0.57109171375273,0.4428727278906506
0.49925697626301024,0.4331552015611719,0.44182045478554544
0.45453955804747126,0.4379258057272157,0.4765795371640664
0.44903676705075585,0.44709760351050915,0.4581304151126173
0.4299678933196857,0.5425170583927529,0.4383625712958936
0.4934793409550499,0.4482050106326849,0.4144754111948463
0.5244139222608927,0.44404015718574824,0.415665369061533
0.5059035691324838,0.42499730613484066,0.44893318657896897
0.4874797388265514,0.4584748420569267,0.41849563927054423
0.47041654527705545,0.45047969638500734,0.4360681917298336
0.4448569728451727,0.4444756414301075,0.48621185982694953
0.4760894844820299,0.46100879373448517,0.4218981587992539
0.49209709220129283,0.4323474594211493,0.4525046093414831
0.43104329104254485,0.5632398029345045,0.4185325576116249
0.43252185391700043,0.4683137929490053,0.46578029572313845
0.44156900019056106,0.4597745326830081,0.448160289832586
0.5082886107362636,0.4472601481925876,0.41064945861318675
0.4491833605959389,0.4387167871999299,0.4927946008621125
0.4512374590504294,0.4775727910422787,0.4281469599125902
0.44675192455201856,0.5483373960332343,0.41834180750543953
0.5053014636830123,0.44440316180873957,0.4320334624788753
0.467611110416624,0.5006592314688132,0.4150493685934366
0.4483959120490969,0.4736465513296205,0.4393770646707577
0.47012559033293333,0.4427743550463347,0.44195656377846343
0.5201958493797982,0.4314563642439431,0.43297781563672694
0.4223044063583705,0.5305599047576719,0.46294040367224226
0.467050641576459,0.4630431281951662,0.43029495492423414
0.47074478271741566,0.4706480046505765,0.4220276424023622
0.4750208164223774,0.43613034064954914,0.4533147972886902
0.4835720272116154,0.47004141503255054,0.4150303641681432
0.42008254379565424,0.527004083376634,0.4840371451043022
0.4155756934548502,0.49165103562411144,0.503592038512877
0.44967811788320133,0.45317046692773577,0.4580596047079314
0.416269939606687,0.5170644245347377,0.49739299688401345
0.44592681314070837,0.450615566499769,0.46704702600518483
0.458159344131224,0.4812225169152356,0.4223766083064189
0.4311198588992874,0.5222798442475413,0.4902564032712081
0.49117220210129797,0.4414426046483494,0.4402242161990437
