Generacion,Tiempo
1,0.0325248241424561
2,0.0570850372314453
3,0.0803899765014648
4,0.0990939140319824
5,0.115062952041626
6,0.133337020874023
7,0.14948582649231
8,0.165529012680054
9,0.19487190246582
10,0.21074390411377
11,0.228097915649414
12,0.243664026260376
13,0.260830879211426
14,0.276337862014771
15,0.292083978652954
16,0.307837009429932
17,0.323233842849731
18,0.338724851608276
19,0.354298830032349
20,0.369756937026978
21,0.38510799407959
22,0.403944969177246
23,0.419652938842773
24,0.434958934783936
25,0.450366020202637
26,0.46591591835022
27,0.481474876403809
28,0.49683403968811
29,0.511986017227173
30,0.534657001495361
31,0.549685001373291
32,0.574656963348389
33,0.589174032211304
34,0.60455584526062
35,0.619426965713501
36,0.635033845901489
37,0.650497913360596
38,0.665592908859253
39,0.680923938751221
40,0.695895910263062
41,0.712817907333374
42,0.72839093208313
43,0.744843006134033
44,0.760656833648682
45,0.781857967376709
46,0.818931818008423
47,0.889847040176392
48,0.930301904678345
49,0.948439836502075
50,0.973875999450684
51,0.991180896759033
52,1.01130890846252
53,1.03050398826599
54,1.0471019744873
55,1.06444787979126
56,1.08021903038025
57,1.09576392173767
58,1.11081600189209
59,1.12628602981567
60,1.14138197898865
61,1.15731287002563
62,1.17277598381042
63,1.18912386894226
64,1.20448684692383
65,1.22021889686584
66,1.23618602752686
67,1.25141096115112
68,1.2668080329895
69,1.28276181221008
70,1.29826283454895
71,1.32201099395752
72,1.34611988067627
73,1.3612048625946
74,1.37651896476746
75,1.39162302017212
76,1.40692400932312
77,1.42154598236084
78,1.43648481369019
79,1.45145297050476
80,1.4666759967804
81,1.48644995689392
82,1.50922894477844
83,1.52465796470642
84,1.54005002975464
85,1.55648493766785
86,1.57130789756775
87,1.58652281761169
88,1.60182595252991
89,1.61754703521729
90,1.63313603401184
91,1.65829181671143
92,1.67480397224426
93,1.69053888320923
94,1.705246925354
95,1.72039294242859
96,1.73535299301147
97,1.75064897537231
98,1.76579403877258
99,1.78128790855408
100,1.79646396636963
101,1.8135838508606
102,1.83014988899231
103,1.84545993804932
104,1.86133694648743
105,1.87658786773682
106,1.89167189598083
107,1.90697288513184
108,1.92325091362
109,1.93796896934509
110,1.95324397087097
111,1.97747397422791
112,1.99440884590149
113,2.00946283340454
114,2.02504086494446
115,2.03980493545532
116,2.05547690391541
117,2.0703558921814
118,2.08534789085388
119,2.10063099861145
120,2.11576199531555
121,2.1326470375061
122,2.14818596839905
123,2.16459798812866
124,2.18000388145447
125,2.19569492340088
126,2.21096992492676
127,2.22624683380127
128,2.24145698547363
129,2.25678586959839
130,2.27155089378357
131,2.28826904296875
132,2.31745886802673
133,2.33376502990723
134,2.34893298149109
135,2.36400890350342
136,2.37902092933655
137,2.3943018913269
138,2.40938282012939
139,2.42431092262268
140,2.43986988067627
141,2.45640897750854
142,2.47983598709106
143,2.49566292762756
144,2.51093101501465
145,2.52684903144836
146,2.54224181175232
147,2.55749797821045
148,2.57223200798035
149,2.58764791488647
150,2.60278487205505
151,2.6180579662323
152,2.64864683151245
153,2.66379189491272
154,2.67959594726562
155,2.69454288482666
156,2.71018481254578
157,2.7253110408783
158,2.74016094207764
159,2.75540590286255
160,2.77076101303101
161,2.8235650062561
162,2.83856987953186
163,2.85371398925781
164,2.86887001991272
165,2.88415884971619
166,2.89962792396545
167,2.91479396820068
168,2.93014097213745
169,2.94559288024902
170,2.96076703071594
171,2.98035001754761
172,2.99797892570496
173,3.02081203460693
174,3.03611087799072
175,3.05208802223206
176,3.06769490242004
177,3.08298587799072
178,3.09844303131104
179,3.11388492584229
180,3.12934184074402
181,3.14984488487244
182,3.16740489006042
183,3.18269681930542
184,3.19851899147034
185,3.21383094787598
186,3.22914290428162
187,3.24450993537903
188,3.25985288619995
189,3.27515482902527
190,3.29042887687683
191,3.30647802352905
192,3.32222485542297
193,3.34720802307129
194,3.36268901824951
195,3.37812495231628
196,3.39328002929688
197,3.40818786621094
198,3.42265582084656
199,3.4376528263092
200,3.45264983177185
201,3.46762990951538
202,3.49144601821899
203,3.50804901123047
204,3.52407789230347
205,3.53876495361328
206,3.55405688285828
207,3.5697238445282
208,3.58478593826294
209,3.59988188743591
210,3.61546492576599
211,3.63324880599976
212,3.64995098114014
213,3.67372703552246
214,3.68892097473145
215,3.70515894889832
216,3.72012686729431
217,3.73624587059021
218,3.75151181221008
219,3.76645088195801
220,3.78186082839966
221,3.79865193367004
222,3.81385588645935
223,3.83044385910034
224,3.84562182426453
225,3.86100482940674
226,3.87631702423096
227,3.89176797866821
228,3.90695881843567
229,3.92189598083496
230,3.93721985816956
231,3.95312094688416
232,3.97720694541931
233,3.99289584159851
234,4.01592898368835
235,4.0316698551178
236,4.04685401916504
237,4.0618999004364
238,4.07682394981384
239,4.09170198440552
240,4.10672497749329
241,4.12218594551086
242,4.13932204246521
243,4.15560984611511
244,4.17165398597717
245,4.18706202507019
246,4.20225501060486
247,4.21737694740295
248,4.23242282867432
249,4.24771499633789
250,4.26402688026428
251,4.28126096725464
252,4.30190181732178
253,4.31949591636658
254,4.34334588050842
255,4.35827088356018
256,4.37380194664001
257,4.38857793807983
258,4.40352702140808
259,4.41822004318237
260,4.43339085578918
261,4.45832800865173
262,4.4733898639679
263,4.49562096595764
264,4.5105459690094
265,4.52590894699097
266,4.54123687744141
267,4.55642986297607
268,4.57118892669678
269,4.58644199371338
270,4.60167002677917
271,4.6168909072876
272,4.64228200912476
273,4.65810990333557
274,4.68104386329651
275,4.69669485092163
276,4.71315693855286
277,4.72814583778381
278,4.74306488037109
279,4.75802683830261
280,4.77347183227539
281,4.78967189788818
282,4.81317281723022
283,4.82871198654175
284,4.84390091896057
285,4.85912394523621
286,4.87448787689209
287,4.88927102088928
288,4.90433192253113
289,4.91948103904724
290,4.93459701538086
291,4.95282697677612
292,4.96921801567078
293,4.9846088886261
294,5.00002288818359
295,5.02482795715332
296,5.04021692276001
297,5.05510401725769
298,5.07011795043945
299,5.08514785766602
300,5.1002779006958
301,5.11706590652466
302,5.1338198184967
303,5.14907383918762
304,5.16425681114197
305,5.17940497398376
306,5.1946439743042
307,5.20985889434814
308,5.22510290145874
309,5.24028491973877
310,5.25522184371948
311,5.2717878818512
312,5.29541683197021
313,5.31080603599548
314,5.32653999328613
315,5.34924602508545
316,5.36543083190918
317,5.38067197799683
318,5.39566993713379
319,5.41064190864563
320,5.42547082901001
321,5.44301080703735
322,5.46388697624207
323,5.47904682159424
324,5.49448990821838
325,5.50982785224915
326,5.52506184577942
327,5.54036593437195
328,5.55536103248596
329,5.57049798965454
330,5.58638191223145
331,5.60136890411377
332,5.61674499511719
333,5.6422438621521
334,5.65816283226013
335,5.67375588417053
336,5.69709897041321
337,5.71349000930786
338,5.72856092453003
339,5.7434709072113
340,5.7585768699646
341,5.77478289604187
342,5.79046583175659
343,5.80637097358704
344,5.8216028213501
345,5.83741784095764
346,5.85247683525085
347,5.86786794662476
348,5.88308882713318
349,5.89880299568176
350,5.91411089897156
351,5.93097901344299
352,5.94620490074158
353,5.96266603469849
354,5.97936701774597
355,5.99458789825439
356,6.01690292358398
357,6.03315496444702
358,6.04836893081665
359,6.06326699256897
360,6.07851386070251
361,6.0947368144989
362,6.11327981948853
363,6.13266086578369
364,6.14772701263428
365,6.16299080848694
366,6.17831993103027
367,6.19358086585999
368,6.20861196517944
369,6.22385597229004
370,6.23853993415833
371,6.25511789321899
372,6.27436590194702
373,6.28920388221741
374,6.30446982383728
375,6.31960082054138
376,6.33504986763
377,6.3586049079895
378,6.37391090393066
379,6.38848280906677
380,6.40372395515442
381,6.42103099822998
382,6.44464588165283
383,6.46001887321472
384,6.47562599182129
385,6.49082183837891
386,6.50536584854126
387,6.52030181884766
388,6.53524303436279
389,6.55045890808105
390,6.56566786766052
391,6.58986401557922
392,6.60780596733093
393,6.62330102920532
394,6.63842391967773
395,6.65388703346252
396,6.67006087303162
397,6.69380784034729
398,6.70966792106628
399,6.72443103790283
400,6.73904490470886
401,6.75501799583435
402,6.77917003631592
403,6.79457402229309
404,6.80974197387695
405,6.82547783851624
406,6.84090280532837
407,6.8554379940033
408,6.8703339099884
409,6.88544893264771
410,6.90046882629395
411,6.92530798912048
412,6.94090700149536
413,6.95589089393616
414,6.97107195854187
415,6.98631596565247
416,7.00147581100464
417,7.02481198310852
418,7.04089903831482
419,7.05567502975464
420,7.0704448223114
421,7.08716702461243
422,7.10387492179871
423,7.11928582191467
424,7.13455200195312
425,7.14972496032715
426,7.16568088531494
427,7.1807918548584
428,7.19602489471436
429,7.21135997772217
430,7.2265419960022
431,7.2452609539032
432,7.26559901237488
433,7.28114795684814
434,7.29653000831604
435,7.31169080734253
436,7.32704281806946
437,7.34235286712646
438,7.36518692970276
439,7.38041591644287
440,7.3952808380127
441,7.41557192802429
442,7.4328408241272
443,7.44863295555115
444,7.46406984329224
445,7.47940897941589
446,7.49484586715698
447,7.51015090942383
448,7.52522802352905
449,7.54016780853271
450,7.55498385429382
451,7.57198691368103
452,7.58825588226318
453,7.60377287864685
454,7.61917996406555
455,7.6347279548645
456,7.65123295783997
457,7.66726589202881
458,7.69133281707764
459,7.70721697807312
460,7.72173881530762
461,7.73816800117493
462,7.75406384468079
463,7.77016997337341
464,7.78582382202148
465,7.8016049861908
466,7.81677484512329
467,7.8323929309845
468,7.84762787818909
469,7.86257982254028
470,7.8775908946991
471,7.89301490783691
472,7.91196203231812
473,7.93211793899536
474,7.94784498214722
475,7.96371984481812
476,7.97986102104187
477,7.9951479434967
478,8.01038098335266
479,8.03350281715393
480,8.04908084869385
481,8.06431293487549
482,8.08599591255188
483,8.10240483283997
484,8.11777496337891
485,8.13309288024902
486,8.14859199523926
487,8.16373300552368
488,8.17890882492065
489,8.19407296180725
490,8.20936393737793
491,8.2265088558197
492,8.24276185035706
493,8.25932598114014
494,8.27474999427795
495,8.29001498222351
496,8.30494284629822
497,8.32028603553772
498,8.33554697036743
499,8.35883688926697
500,8.37423396110535
