Generacion,Tiempo
1,0.357546091079712
2,0.482765197753906
3,0.568456172943115
4,0.675091028213501
5,0.74848198890686
6,0.821291208267212
7,0.919331073760986
8,1.00255107879639
9,1.09646010398865
10,1.20123815536499
11,1.29417204856873
12,1.38835906982422
13,1.47847199440002
14,1.56792306900024
15,1.64982104301453
16,1.7444109916687
17,1.8343141078949
18,1.92652606964111
19,2.00522303581238
20,2.09677720069885
21,2.18679118156433
22,2.28222107887268
23,2.37454700469971
24,2.46708703041077
25,2.59495115280151
26,2.68049311637878
27,2.77775406837463
28,2.87041401863098
29,2.96413803100586
30,3.07192516326904
31,3.17786717414856
32,3.30519700050354
33,3.40511417388916
34,3.53576397895813
35,3.64682507514954
36,3.75395917892456
37,3.84616208076477
38,3.92830109596252
39,4.02179408073425
40,4.12421011924744
41,4.20546317100525
42,4.30322504043579
43,4.38727498054504
44,4.48187303543091
45,4.57440805435181
46,4.65171813964844
47,4.74754214286804
48,4.82678413391113
49,4.90969920158386
50,5.00383901596069
51,5.09152317047119
52,5.18379712104797
53,5.26566219329834
54,5.35804319381714
55,5.44842004776001
56,5.53805303573608
57,5.61379814147949
58,5.76715707778931
59,5.89251399040222
60,5.98271608352661
61,6.06169819831848
62,6.15431213378906
63,6.23459219932556
64,6.3266441822052
65,6.41769003868103
66,6.49965214729309
67,6.59285712242126
68,6.67094802856445
69,6.77941703796387
70,6.87442111968994
71,6.96826410293579
72,7.0598840713501
73,7.14821600914001
74,7.22212100028992
75,7.3111310005188
76,7.39219903945923
77,7.48771119117737
78,7.56932306289673
79,7.65034198760986
80,7.74827718734741
81,7.8293821811676
82,7.91100907325745
83,7.99731016159058
84,8.07602405548096
85,8.16636419296265
86,8.24769520759583
87,8.33095717430115
88,8.42180204391479
89,8.50273418426514
90,8.5942211151123
91,8.67748403549194
92,8.76835298538208
93,8.85946202278137
94,8.93859601020813
95,9.02827620506287
96,9.11022520065308
97,9.20198011398315
98,9.29760813713074
99,9.39973902702332
100,9.48672914505005
101,9.58074307441711
102,9.6632821559906
103,9.75786113739014
104,9.84173798561096
105,9.93408012390137
106,10.0161621570587
107,10.1137101650238
108,10.1932961940765
109,10.2870171070099
110,10.3774411678314
111,10.4627361297607
112,10.5544052124023
113,10.6350600719452
114,10.7249851226807
115,10.8173830509186
116,10.896900177002
117,10.9855170249939
118,11.2960860729218
119,11.3804321289062
120,11.4614450931549
121,11.5478920936584
122,11.6292672157288
123,11.7278950214386
124,11.8096430301666
125,11.8883130550385
126,11.9820840358734
127,12.0654451847076
128,12.1397671699524
129,12.2290391921997
130,12.3076310157776
131,12.3982861042023
132,12.480907201767
133,12.5737640857697
134,12.6508510112762
135,12.7328991889954
136,12.8268401622772
137,12.9086880683899
138,12.9996991157532
139,13.0815591812134
140,13.1727302074432
141,13.2470200061798
142,13.3364679813385
143,13.4163041114807
144,13.5133030414581
145,13.5986511707306
146,13.6915650367737
147,13.8024120330811
148,13.8879930973053
149,13.9998240470886
150,14.076544046402
151,14.1650221347809
152,14.256844997406
153,14.3380670547485
154,14.4279890060425
155,14.5226800441742
156,14.6090381145477
157,14.6977641582489
158,14.78244805336
159,14.8768410682678
160,14.9587922096252
161,15.0521051883698
162,15.1344690322876
163,15.2149360179901
164,15.3077681064606
165,15.391214132309
166,15.4699730873108
167,15.5588531494141
168,15.6383700370789
169,15.7192580699921
170,15.8094091415405
171,15.8913221359253
172,15.9954650402069
173,16.0870611667633
174,16.1740131378174
175,16.2770440578461
176,16.3580350875854
177,16.453901052475
178,16.5354561805725
179,16.6098310947418
180,16.7026081085205
181,16.7892332077026
182,16.8802909851074
183,16.9618291854858
184,17.0507340431213
185,17.1323471069336
186,17.2122640609741
187,17.3027441501617
188,17.3836572170258
189,17.4769320487976
190,17.5585889816284
191,17.6464130878448
192,17.7314250469208
193,17.8214931488037
194,17.8982071876526
195,17.9871230125427
196,18.0690801143646
197,18.169328212738
198,18.2464241981506
199,18.3379111289978
200,18.429505109787
201,18.5084500312805
202,18.5975701808929
203,18.6778581142426
204,18.7773361206055
205,18.8652811050415
206,18.9505760669708
207,19.028284072876
208,19.1214911937714
209,19.1982982158661
210,19.2862341403961
211,19.3650360107422
212,19.4468061923981
213,19.5396242141724
214,19.6191370487213
215,19.7007730007172
216,19.7892050743103
217,19.8655960559845
218,19.9591400623322
219,20.0381309986115
220,20.1196780204773
221,20.2088241577148
222,20.2867951393127
223,20.376590013504
224,20.4574220180511
225,20.5510129928589
226,20.6407890319824
227,20.7343192100525
228,20.8127570152283
229,20.8955011367798
230,20.9864621162415
231,21.0673069953918
232,21.1570391654968
233,21.2369251251221
234,21.3276860713959
235,21.408704996109
236,21.4972951412201
237,21.5745811462402
238,21.6648631095886
239,21.7478702068329
240,21.8352379798889
241,21.9180841445923
242,22.0044190883636
243,22.086578130722
244,22.1707592010498
245,22.2699019908905
246,22.3463180065155
247,22.4363520145416
248,22.517970085144
249,22.61079621315
250,22.703075170517
251,22.7895681858063
252,22.8724801540375
253,22.9662270545959
254,23.0397760868073
255,23.1167681217194
256,23.201945066452
257,23.2885060310364
258,23.3789122104645
259,23.4572710990906
260,23.5336701869965
261,23.6263871192932
262,23.7064590454102
263,23.7973661422729
264,23.8792450428009
265,23.9565970897675
266,24.0483951568604
267,24.1312510967255
268,24.2242481708527
269,24.2986071109772
270,24.3906061649323
271,24.4695210456848
272,24.5600321292877
273,24.6425371170044
274,24.7395122051239
275,24.8177671432495
276,24.9111452102661
277,24.9878890514374
278,25.07976603508
279,25.1604092121124
280,25.2428350448608
281,25.3339731693268
282,25.4142501354218
283,25.5051121711731
284,25.5913391113281
285,25.6655011177063
286,25.749685049057
287,25.8426411151886
288,25.9327340126038
289,26.0166351795197
290,26.0927062034607
291,26.1822071075439
292,26.2543821334839
293,26.3489210605621
294,26.423063993454
295,26.4951500892639
296,26.5869290828705
297,26.6765830516815
298,26.7595040798187
299,26.8478391170502
300,26.9367671012878
301,27.0278131961823
302,27.1080942153931
303,27.1877100467682
304,27.272322177887
305,27.3505539894104
306,27.4389581680298
307,27.5101890563965
308,27.5885951519012
309,27.6819951534271
310,27.7609670162201
311,27.8482069969177
312,27.9267392158508
313,28.0191330909729
314,28.0893940925598
315,28.1757340431213
316,28.250018119812
317,28.3419589996338
318,28.4144921302795
319,28.5054271221161
320,28.5838220119476
321,28.6741280555725
322,28.7696890830994
323,28.8496401309967
324,28.9354619979858
325,29.0172851085663
326,29.1090681552887
327,29.1994020938873
328,29.2742440700531
329,29.3659691810608
330,29.4547731876373
331,29.5354871749878
332,29.6055991649628
333,29.6955230236053
334,30.0078721046448
335,30.0849270820618
336,30.1530790328979
337,30.2433760166168
