Generacion,Tiempo
1,0.165428876876831
2,0.349092960357666
3,0.43085503578186
4,0.510185956954956
5,0.614377021789551
6,0.723955869674683
7,0.813433885574341
8,0.907541990280151
9,1.00739002227783
10,1.13895106315613
11,1.26504492759705
12,1.38230991363525
13,1.46796607971191
14,1.55815005302429
15,1.64268398284912
16,1.72216391563416
17,1.82406401634216
18,1.91310286521912
19,2.00712203979492
20,2.08990788459778
21,2.18211698532104
22,2.2629120349884
23,2.35667300224304
24,2.4391610622406
25,2.53208899497986
26,2.61373805999756
27,2.70121192932129
28,2.78423595428467
29,2.87560296058655
30,2.95772194862366
31,3.05186891555786
32,3.14351201057434
33,3.2252938747406
34,3.31593108177185
35,3.39297294616699
36,3.48315405845642
37,3.58348798751831
38,3.66977190971375
39,3.75807094573975
40,3.84970092773438
41,3.94500398635864
42,4.02602505683899
43,4.10448908805847
44,4.19650387763977
45,4.27722406387329
46,4.35888409614563
47,4.45193195343018
48,4.53073000907898
49,4.62491393089294
50,4.70454907417297
51,4.78597402572632
52,4.8864529132843
53,4.97417092323303
54,5.07475209236145
55,5.16087102890015
56,5.23645496368408
57,5.33679699897766
58,5.42826700210571
59,5.5330069065094
60,5.61640191078186
61,5.70462894439697
62,5.78747987747192
63,5.86819195747375
64,5.9556450843811
65,6.03610491752625
66,6.12517404556274
67,6.19837188720703
68,6.30060505867004
69,6.38107800483704
70,6.47285604476929
71,6.54959893226624
72,6.64086103439331
73,6.71715688705444
74,6.80576491355896
75,6.89613199234009
76,6.98670196533203
77,7.07766389846802
78,7.15810203552246
79,7.25005102157593
80,7.33603286743164
81,7.42502689361572
82,7.51389503479004
83,7.59611201286316
84,7.68444895744324
85,7.77121901512146
86,7.85448598861694
87,7.92780804634094
88,8.02289485931396
89,8.10140585899353
90,8.17553091049194
91,8.26035809516907
92,8.33942794799805
93,8.4240140914917
94,8.50342488288879
95,8.57836604118347
96,8.67498087882996
97,8.75695896148682
98,8.85087609291077
99,8.92386698722839
100,9.01706886291504
101,9.09284806251526
102,9.18826699256897
103,9.27670693397522
104,9.43307209014893
105,9.54625797271729
106,9.62786793708801
107,9.71836590766907
108,9.79168891906738
109,9.87781405448914
110,9.95676803588867
111,10.0390379428864
112,10.11603307724
113,10.2055869102478
114,10.2890179157257
115,10.3795299530029
116,10.4678869247437
117,10.5500428676605
118,10.6355259418488
119,10.7271919250488
120,10.8148379325867
121,10.9123840332031
