gen,nevals,Tiempo
1,92,0.014908790588378906
2,92,0.05108976364135742
3,92,0.06872034072875977
4,92,0.0877532958984375
5,92,0.10400509834289551
6,92,0.14065241813659668
7,92,0.16486120223999023
8,92,0.17943668365478516
9,92,0.18922209739685059
10,92,0.2189652919769287
11,92,0.2399601936340332
12,92,0.25966644287109375
13,92,0.2779707908630371
14,92,0.2892909049987793
15,92,0.30880236625671387
16,92,0.3282439708709717
17,92,0.34009790420532227
18,92,0.35999441146850586
19,92,0.36927080154418945
20,92,0.38881611824035645
21,92,0.3999786376953125
22,92,0.4198298454284668
23,92,0.43303704261779785
24,92,0.4492964744567871
25,92,0.46729540824890137
26,92,0.4809532165527344
27,92,0.49529099464416504
28,92,0.5128555297851562
29,92,0.5309062004089355
30,92,0.5498137474060059
31,92,0.5693576335906982
32,92,0.5955328941345215
33,92,0.6137609481811523
34,92,0.6335940361022949
35,92,0.6491353511810303
36,92,0.6694083213806152
37,92,0.680168628692627
38,92,0.7007625102996826
39,92,0.7192347049713135
40,92,0.7396397590637207
41,92,0.7491500377655029
42,92,0.7694499492645264
43,92,0.7866637706756592
44,92,0.8090598583221436
45,92,0.819988489151001
46,92,0.8388302326202393
47,92,0.8622009754180908
48,92,0.8802969455718994
49,92,0.8889508247375488
50,92,0.9147725105285645
51,92,0.9316275119781494
52,92,0.9470138549804688
53,92,0.9693865776062012
54,92,0.987727165222168
55,92,1.0089621543884277
56,92,1.028367280960083
57,92,1.0477914810180664
58,92,1.0669901371002197
59,92,1.0809760093688965
60,92,1.1011569499969482
61,92,1.120187520980835
62,92,1.1399860382080078
63,92,1.1678194999694824
64,92,1.180098056793213
65,92,1.2004625797271729
66,92,1.220205307006836
67,92,1.2398245334625244
68,92,1.2647576332092285
69,92,1.2802693843841553
70,92,1.3004019260406494
71,92,1.3188161849975586
72,92,1.3393354415893555
73,92,1.3668370246887207
74,92,1.3802006244659424
75,92,1.400543451309204
76,92,1.4201674461364746
77,92,1.4489686489105225
78,92,1.468937873840332
79,92,1.4809772968292236
80,92,1.5078511238098145
81,92,1.539743185043335
82,92,1.5660037994384766
83,92,1.5878257751464844
84,92,1.6099474430084229
85,92,1.6201226711273193
86,92,1.6397907733917236
87,92,1.6617705821990967
88,92,1.679762840270996
89,92,1.70143723487854
90,92,1.719822645187378
91,92,1.7393336296081543
92,92,1.768773078918457
93,92,1.7869384288787842
94,92,1.8078696727752686
95,92,1.8338687419891357
96,92,1.8491852283477783
97,92,1.8710722923278809
98,92,1.886878490447998
99,92,1.900193691253662
100,92,1.9202117919921875
101,92,1.9388000965118408
102,92,1.9636027812957764
103,92,1.9801733493804932
104,92,1.9998133182525635
105,92,2.0180623531341553
106,92,2.043009042739868
107,92,2.065373420715332
108,92,2.08016300201416
109,92,2.1014902591705322
110,92,2.123232841491699
111,92,2.1467082500457764
112,92,2.16316556930542
113,92,2.1789610385894775
114,92,2.1992201805114746
115,92,2.219787359237671
116,92,2.240133762359619
117,92,2.259152889251709
118,92,2.278940439224243
119,92,2.3006327152252197
120,92,2.3200531005859375
121,92,2.3432741165161133
122,92,2.359842300415039
123,92,2.371155261993408
124,92,2.3990066051483154
125,92,2.4134345054626465
126,92,2.4387969970703125
127,92,2.456986665725708
128,92,2.480111598968506
129,92,2.50024151802063
130,92,2.5197834968566895
131,92,2.540116548538208
132,92,2.5669138431549072
133,92,2.5902819633483887
134,92,2.6182432174682617
135,92,2.6377968788146973
136,92,2.6491246223449707
137,92,2.6788387298583984
138,92,2.7039589881896973
139,92,2.7489914894104004
140,92,2.7689359188079834
141,92,2.788642406463623
142,92,2.8191332817077637
143,92,2.848944902420044
144,92,2.871405839920044
145,92,2.9002795219421387
146,92,2.9199421405792236
147,92,2.9382057189941406
148,92,2.95890736579895
149,92,2.9801225662231445
150,92,3.0004119873046875
151,92,3.0201616287231445
152,92,3.0489773750305176
153,92,3.066734790802002
154,92,3.080146074295044
155,92,3.0996053218841553
156,92,3.1167423725128174
157,92,3.140277862548828
158,92,3.1597869396209717
159,92,3.1887710094451904
160,92,3.250617742538452
161,92,3.288212299346924
162,92,3.329176664352417
163,92,3.3639800548553467
164,92,3.3798279762268066
165,92,3.412748098373413
166,92,3.4323978424072266
167,92,3.4567863941192627
168,92,3.4715590476989746
169,92,3.500438928604126
170,92,3.5191023349761963
171,92,3.543067693710327
172,92,3.5676393508911133
173,92,3.590181350708008
174,92,3.6188032627105713
175,92,3.640141248703003
176,92,3.668613910675049
177,92,3.691795587539673
178,92,3.718219041824341
179,92,3.7397937774658203
180,92,3.770077705383301
181,92,3.7898311614990234
182,92,3.8099844455718994
183,92,3.8318674564361572
184,92,3.8491015434265137
185,92,3.8717849254608154
186,92,3.8899569511413574
187,92,3.91794753074646
188,92,3.9331603050231934
189,92,3.9581642150878906
190,92,3.980266571044922
191,92,3.9998881816864014
192,92,4.019841432571411
193,92,4.046102523803711
194,92,4.070793390274048
195,92,4.089164733886719
196,92,4.117960453033447
197,92,4.139232635498047
198,92,4.167771100997925
199,92,4.189628601074219
200,92,4.210082530975342
201,92,4.230741500854492
202,92,4.250108480453491
203,92,4.268952131271362
204,92,4.289116621017456
205,92,4.31261134147644
206,92,4.339963436126709
207,92,4.360099792480469
208,92,4.386860370635986
209,92,4.412846326828003
210,92,4.43910026550293
211,92,4.4600958824157715
212,92,4.485801696777344
213,92,4.508444547653198
214,92,4.529186487197876
215,92,4.559957504272461
216,92,4.591691493988037
217,92,4.614236116409302
218,92,4.632842302322388
219,92,4.649272680282593
220,92,4.6728527545928955
221,92,4.698512315750122
222,92,4.723541021347046
223,92,4.751105070114136
224,92,4.780289649963379
225,92,4.802102088928223
226,92,4.824042320251465
227,92,4.844079256057739
228,92,4.868269443511963
229,92,4.887877941131592
230,92,4.914631366729736
231,92,4.939093589782715
232,92,4.959801197052002
233,92,4.983053684234619
234,92,5.001706838607788
235,92,5.019935846328735
236,92,5.0399980545043945
237,92,5.063601016998291
238,92,5.080064296722412
239,92,5.099880933761597
240,92,5.122645139694214
241,92,5.139145135879517
242,92,5.1597888469696045
243,92,5.18178915977478
244,92,5.199454069137573
245,92,5.218957424163818
246,92,5.246377944946289
247,92,5.266777992248535
248,92,5.289053440093994
249,92,5.309827566146851
250,92,5.334264516830444
251,92,5.354142904281616
252,92,5.377115249633789
253,92,5.398027658462524
254,92,5.4201366901397705
255,92,5.441782474517822
256,92,5.466625690460205
257,92,5.4869067668914795
258,92,5.508756160736084
259,92,5.539193153381348
260,92,5.569983005523682
261,92,5.5898120403289795
262,92,5.608063459396362
263,92,5.6297690868377686
264,92,5.649920701980591
265,92,5.669952869415283
266,92,5.693158388137817
267,92,5.715295791625977
268,92,5.739475250244141
269,92,5.7615578174591064
270,92,5.782734632492065
271,92,5.803324937820435
272,92,5.824159383773804
273,92,5.854348182678223
274,92,5.885000705718994
275,92,5.908789873123169
276,92,5.96035623550415
277,92,5.98993992805481
278,92,6.010075092315674
279,92,6.035098075866699
280,92,6.0648980140686035
281,92,6.088141679763794
282,92,6.109809398651123
283,92,6.133434057235718
284,92,6.159456014633179
285,92,6.186665296554565
286,92,6.209180116653442
287,92,6.230730056762695
288,92,6.249575138092041
289,92,6.272803068161011
290,92,6.2932610511779785
291,92,6.317583799362183
292,92,6.3387532234191895
293,92,6.3639442920684814
294,92,6.382576942443848
295,92,6.403181552886963
296,92,6.422950029373169
297,92,6.441796541213989
298,92,6.463932991027832
299,92,6.4892168045043945
300,92,6.509018421173096
301,92,6.533960819244385
302,92,6.55509352684021
303,92,6.579787731170654
304,92,6.600045442581177
305,92,6.620760679244995
306,92,6.650369882583618
307,92,6.6738667488098145
308,92,6.698737859725952
309,92,6.721052646636963
310,92,6.743876934051514
311,92,6.771351337432861
312,92,6.798898696899414
313,92,6.829786777496338
314,92,6.862807273864746
315,92,6.894628286361694
316,92,6.940090179443359
317,92,7.025421619415283
318,92,7.0801613330841064
319,92,7.132836103439331
320,92,7.168051481246948
321,92,7.198913097381592
322,92,7.219237565994263
323,92,7.253112554550171
324,92,7.268736839294434
325,92,7.299383878707886
326,92,7.319486618041992
327,92,7.3402650356292725
328,92,7.369058132171631
329,92,7.389765739440918
330,92,7.433156967163086
331,92,7.469030141830444
332,92,7.508228540420532
333,92,7.529313087463379
334,92,7.563459634780884
335,92,7.5877180099487305
336,92,7.609069347381592
337,92,7.629922151565552
338,92,7.65304708480835
339,92,7.668949127197266
340,92,7.699197769165039
341,92,7.723819255828857
342,92,7.74682879447937
343,92,7.770435094833374
344,92,7.798945665359497
345,92,7.820085763931274
346,92,7.8402392864227295
347,92,7.874812126159668
348,92,7.89914083480835
349,92,7.9230637550354
350,92,7.949676275253296
351,92,7.969904899597168
352,92,7.991276979446411
353,92,8.011894702911377
354,92,8.029155254364014
355,92,8.05385160446167
356,92,8.070239782333374
357,92,8.095766067504883
358,92,8.117736339569092
359,92,8.1468346118927
360,92,8.173935174942017
361,92,8.20796537399292
362,92,8.230185747146606
363,92,8.250329971313477
364,92,8.27096962928772
365,92,8.296234846115112
366,92,8.319098949432373
367,92,8.34973931312561
368,92,8.363464593887329
369,92,8.382745742797852
370,92,8.408148288726807
371,92,8.454015493392944
372,92,8.488901138305664
373,92,8.519263505935669
374,92,8.562110424041748
375,92,8.600204229354858
376,92,8.652184247970581
377,92,8.757324695587158
378,92,8.860007286071777
379,92,8.918788194656372
380,92,8.967633485794067
381,92,9.029144525527954
382,92,9.053738832473755
383,92,9.076732873916626
384,92,9.106400966644287
385,92,9.139066457748413
386,92,9.167797565460205
387,92,9.20608377456665
388,92,9.251513719558716
389,92,9.2732412815094
390,92,9.30007529258728
391,92,9.322890043258667
392,92,9.346976280212402
393,92,9.369921922683716
394,92,9.395241260528564
395,92,9.420455932617188
396,92,9.45363998413086
397,92,9.473302125930786
398,92,9.500076532363892
399,92,9.523854970932007
400,92,9.57146668434143
401,92,9.603603601455688
402,92,9.628172397613525
403,92,9.653207302093506
404,92,9.680549383163452
405,92,9.703138589859009
406,92,9.72776460647583
407,92,9.749970436096191
408,92,9.771942138671875
409,92,9.797297716140747
410,92,9.817777633666992
411,92,9.842801332473755
412,92,9.862385988235474
413,92,9.882215738296509
414,92,9.903138399124146
415,92,9.919318914413452
416,92,9.938876390457153
417,92,9.967734336853027
418,92,9.989084720611572
419,92,10.01477336883545
420,92,10.033766508102417
421,92,10.059940099716187
422,92,10.086841583251953
423,92,10.103301525115967
424,92,10.128475666046143
425,92,10.146878004074097
426,92,10.163825035095215
427,92,10.188080072402954
428,92,10.208991050720215
429,92,10.239274024963379
430,92,10.263041734695435
431,92,10.283056259155273
432,92,10.299917697906494
433,92,10.324949026107788
434,92,10.349799871444702
435,92,10.385438203811646
436,92,10.40581464767456
437,92,10.431863069534302
438,92,10.453932285308838
439,92,10.47759485244751
440,92,10.501953840255737
441,92,10.523780584335327
442,92,10.558082342147827
443,92,10.58246898651123
444,92,10.601818561553955
445,92,10.639991044998169
446,92,10.6676185131073
447,92,10.689108610153198
448,92,10.711414337158203
449,92,10.731811046600342
450,92,10.751816272735596
451,92,10.774929761886597
452,92,10.798758745193481
453,92,10.82176685333252
454,92,10.84878945350647
455,92,10.871730327606201
456,92,10.89561915397644
457,92,10.91788387298584
458,92,10.934414148330688
459,92,10.95871615409851
460,92,10.982813119888306
461,92,11.00004267692566
462,92,11.02804708480835
463,92,11.049929857254028
464,92,11.069254636764526
465,92,11.088936567306519
466,92,11.126774311065674
467,92,11.149758338928223
468,92,11.168920040130615
469,92,11.18929409980774
470,92,11.211704015731812
471,92,11.239568710327148
472,92,11.282872915267944
473,92,11.318582773208618
474,92,11.344623804092407
475,92,11.371155738830566
476,92,11.399667501449585
477,92,11.419748067855835
478,92,11.447693824768066
479,92,11.468774318695068
480,92,11.489307880401611
481,92,11.507889747619629
482,92,11.529592514038086
483,92,11.560262203216553
484,92,11.579465866088867
485,92,11.605198860168457
486,92,11.626699209213257
487,92,11.649824857711792
488,92,11.667890787124634
489,92,11.686890602111816
490,92,11.700152397155762
491,92,11.728991270065308
492,92,11.750271797180176
493,92,11.768750190734863
494,92,11.799224376678467
495,92,11.819881916046143
496,92,11.840124368667603
497,92,11.862886190414429
498,92,11.887740850448608
499,92,11.899751424789429
500,92,11.926853895187378
