Generacion;Tiempo
1;0.008993149
2;0.018699884
3;0.030836105
4;0.0485425
5;0.06349206
6;0.0744555
7;0.080504417
8;0.099222898
9;0.113640785
10;0.128508091
11;0.141489506
12;0.148982286
13;0.163360834
14;0.180736303
15;0.190826654
16;0.200031757
17;0.214256287
18;0.225288153
19;0.229833603
20;0.250068188
21;0.264814615
22;0.27915144
23;0.290957689
24;0.304885626
25;0.316713095
26;0.330979109
27;0.347847939
28;0.366567612
29;0.389138937
30;0.401103973
31;0.419798374
32;0.429661512
33;0.447713137
34;0.47413373
35;0.499019146
36;0.518009901
37;0.529489517
38;0.542053461
39;0.549497128
40;0.562593699
41;0.583855391
42;0.597716093
43;0.609809399
44;0.62208128
45;0.628808498
46;0.643954515
47;0.64983511
48;0.667498589
49;0.680695057
50;0.692019939
51;0.705765724
52;0.721096754
53;0.729691029
54;0.7415061
55;0.748504639
56;0.766509533
57;0.777840376
58;0.786912203
59;0.798839331
60;0.816603184
61;0.830738068
62;0.841161728
63;0.849907875
64;0.86448884
65;0.875144958
66;0.879704475
67;0.896259069
68;0.907710314
69;0.917671919
70;0.929570198
71;0.941389561
72;0.948689938
73;0.963177443
74;0.973167419
75;0.979742289
76;0.996261358
77;1.0082798
78;1.026890516
79;1.041168451
80;1.059956551
81;1.079140902
82;1.09465456
83;1.11416769
84;1.130208731
85;1.141227484
86;1.16345787
87;1.175231218
88;1.179229259
89;1.198673964
90;1.209825039
91;1.224746466
92;1.236889839
93;1.248889446
94;1.264853239
95;1.276455879
96;1.290827751
97;1.300065041
98;1.316780567
99;1.331344128
100;1.350249767
101;1.361395597
102;1.37906599
103;1.399888515
104;1.413085699
105;1.491559744
106;1.625187635
107;1.65265274
108;1.676870823
109;1.708395481
110;1.729993105
111;1.741460085
112;1.757055044
113;1.768960714
114;1.778946638
115;1.791321754
116;1.797721386
117;1.814338684
118;1.831987143
119;1.844765663
120;1.855860472
121;1.866706848
122;1.880618811
123;1.890852928
124;1.899777889
125;1.913293362
126;1.927992344
127;1.940529823
128;1.948678732
129;1.963365793
130;1.973525524
131;1.98115325
132;2.000561476
133;2.012710094
134;2.023561954
