Generacion;Tiempo
1;0.01613903
2;0.019652605
3;0.029855728
4;0.037125826
5;0.048361063
6;0.05767417
7;0.05767417
8;0.073361635
9;0.073361635
10;0.086417675
11;0.086417675
12;0.105302572
13;0.121051788
14;0.123046875
15;0.123046875
16;0.138679266
17;0.138679266
18;0.156400681
19;0.156400681
20;0.172078371
21;0.172078371
22;0.195371389
23;0.207375288
24;0.209409714
25;0.220855713
26;0.228867531
27;0.23652482
28;0.244627237
29;0.254743814
30;0.254743814
31;0.273334265
32;0.289405584
33;0.292742252
34;0.292742252
35;0.312628508
36;0.312628508
37;0.3303864
38;0.3303864
39;0.34606123
40;0.34606123
41;0.365474224
42;0.365474224
43;0.379319668
44;0.386875391
45;0.386875391
46;0.412264347
47;0.419652462
48;0.42969346
49;0.436304569
50;0.444357157
51;0.454218149
52;0.462307215
53;0.471343994
54;0.471343994
55;0.488981962
56;0.488981962
57;0.50582695
58;0.50582695
59;0.523688793
60;0.523688793
61;0.540178061
62;0.54121232
63;0.54121232
64;0.560020924
65;0.560020924
66;0.577958345
67;0.586973667
68;0.586973667
69;0.603761673
70;0.603761673
71;0.62590313
72;0.640432596
73;0.641429424
74;0.654314756
75;0.662369967
76;0.670561314
77;0.678615332
78;0.698074102
79;0.698074102
80;0.715401411
81;0.722142935
82;0.722142935
83;0.739931107
84;0.739931107
85;0.756877184
86;0.757873774
87;0.757873774
88;0.773546219
89;0.787101984
90;0.787101984
91;0.803965569
92;0.805002451
93;0.820760965
94;0.822757244
95;0.840109825
96;0.854238033
97;0.865587711
98;0.869576931
99;0.877630472
100;0.891423702
101;0.902080774
102;0.911220312
103;0.920577049
104;0.921573877
105;0.921573877
106;0.940204382
107;0.940204382
108;0.97134614
109;0.97134614
110;0.997805595
111;1.031068563
112;1.050204039
113;1.064938784
114;1.086578608
115;1.101906776
116;1.110895157
117;1.127340794
118;1.152299166
119;1.171335459
120;1.191601753
121;1.203628063
122;1.214450598
123;1.221735477
124;1.221735477
125;1.237125635
126;1.237125635
127;1.263914108
128;1.272120953
129;1.286395073
130;1.293685198
131;1.304095745
132;1.31327343
133;1.319714308
134;1.333338022
135;1.336431026
136;1.345999002
137;1.355121374
138;1.355121374
139;1.373047829
140;1.373047829
141;1.390217066
142;1.390217066
143;1.406957865
144;1.406957865
145;1.424762249
146;1.424762249
147;1.440436602
