Generacion;Tiempo
1;0
2;0.029764414
3;0.04040885
4;0.047293901
5;0.058558941
6;0.066581011
7;0.07462883
8;0.080831051
9;0.080831051
10;0.096538305
11;0.100090981
12;0.100090981
13;0.117993355
14;0.117993355
15;0.133673429
16;0.133673429
17;0.133673429
18;0.150480747
19;0.150480747
20;0.168294191
21;0.168294191
22;0.186160803
23;0.186160803
24;0.202464342
25;0.202464342
26;0.220358849
27;0.220358849
28;0.220358849
29;0.242655516
30;0.25452733
31;0.262104273
32;0.263101339
33;0.271111965
34;0.280049801
35;0.288102627
36;0.296221733
37;0.300228357
38;0.300228357
39;0.320197582
40;0.328246832
41;0.329244614
42;0.329244614
43;0.353264332
44;0.362771988
45;0.36650157
46;0.387084484
47;0.400373459
48;0.417768955
49;0.43245101
50;0.448536873
51;0.453466892
52;0.453466892
53;0.47529912
54;0.491031647
55;0.496373653
56;0.50038743
57;0.513877869
58;0.523159742
59;0.525156021
60;0.534425497
61;0.540405035
62;0.540405035
63;0.558845282
64;0.558845282
65;0.577611685
66;0.577611685
67;0.577611685
68;0.600243807
69;0.600243807
70;0.615910292
71;0.618693352
72;0.618693352
73;0.634376526
74;0.634376526
75;0.652263641
76;0.652263641
77;0.668037176
78;0.669075489
79;0.669075489
80;0.695406437
81;0.710527182
82;0.713917017
83;0.721972227
84;0.730642319
85;0.738688946
86;0.746475935
87;0.746475935
88;0.764276266
89;0.765272141
90;0.765272141
91;0.783136368
92;0.783136368
93;0.801428556
94;0.801428556
95;0.801428556
96;0.818292618
97;0.818292618
98;0.839308023
99;0.839308023
100;0.853688002
101;0.864439726
102;0.870112658
103;0.870112658
104;0.89167738
105;0.900674343
106;0.900674343
107;0.917420626
108;0.929699421
109;0.94522047
110;0.946255922
111;0.963292837
112;0.963292837
113;0.971345186
114;0.985707283
115;0.985707283
116;1.005616903
117;1.005616903
118;1.022599459
119;1.023597002
120;1.023597002
121;1.039233446
122;1.039233446
123;1.063849688
124;1.077641964
125;1.093712091
126;1.108864784
127;1.132033587
128;1.161905766
129;1.18465066
130;1.198364735
131;1.211923361
132;1.225587606
133;1.237911463
134;1.249398708
135;1.262362957
136;1.276480436
137;1.289356947
138;1.30099535
139;1.301999807
140;1.312788248
141;1.312788248
142;1.329652071
143;1.329652071
144;1.346403599
145;1.347400427
146;1.347400427
147;1.371431351
148;1.379657507
149;1.392630339
150;1.40083909
151;1.410975933
152;1.412912607
153;1.435073614
154;1.442507982
155;1.442507982
156;1.462028503
157;1.463024616
158;1.463024616
159;1.480891228
160;1.480891228
161;1.501209021
162;1.503244638
163;1.521308899
164;1.521308899
165;1.536952496
166;1.536952496
167;1.559069633
168;1.57714653
169;1.580198765
170;1.600553751
171;1.622701168
172;1.635729313
173;1.648640394
174;1.660604954
175;1.676063776
176;1.68968606
177;1.70363903
178;1.71685648
179;1.731932163
180;1.746017933
181;1.756945372
182;1.7689569
183;1.780048609
184;1.799411774
185;1.816316843
186;1.819356203
187;1.831442833
188;1.839522839
189;1.848823309
190;1.856982946
191;1.85798049
192;1.868415833
193;1.868415833
194;1.885306597
195;1.885306597
196;1.902216673
197;1.902216673
198;1.917980433
199;1.919974327
200;1.919974327
201;1.935640097
202;1.935640097
203;1.955443621
204;1.955443621
205;1.971119881
206;1.978345156
207;1.978345156
208;1.995279551
209;2.002217054
210;2.002217054
211;2.021506548
212;2.030553818
213;2.042853117
214;2.046191216
215;2.056279182
216;2.064219236
217;2.072299957
218;2.081578255
219;2.082612753
220;2.082612753
221;2.101360798
222;2.101360798
223;2.118171453
224;2.119168282
225;2.119168282
226;2.136963129
227;2.136963129
228;2.154813528
229;2.154813528
230;2.154813528
231;2.17049098
232;2.186449289
233;2.188443422
234;2.202765226
235;2.202765226
236;2.218541145
237;2.220571756
238;2.220571756
239;2.246153831
240;2.256295443
241;2.267797947
242;2.279586315
243;2.281617165
244;2.289670706
245;2.30178237
246;2.30983448
247;2.31783247
248;2.320029736
249;2.320029736
250;2.337818146
251;2.337818146
252;2.355710268
253;2.355710268
254;2.371378183
255;2.371378183
256;2.38935113
257;2.38935113
258;2.401901722
259;2.401901722
260;2.419669867
261;2.419669867
262;2.419669867
263;2.438103199
264;2.438103199
265;2.458945036
266;2.470998287
267;2.490519762
268;2.49977994
269;2.510908127
270;2.524970293
271;2.533510208
272;2.542562485
273;2.542562485
274;2.542562485
275;2.559419632
276;2.559419632
277;2.5772295
278;2.5772295
279;2.59291029
280;2.601918697
281;2.618800402
282;2.620796204
283;2.620796204
284;2.638603449
285;2.638603449
286;2.655465364
287;2.655465364
288;2.655465364
289;2.67956543
290;2.693432093
291;2.696163654
292;2.702218771
293;2.713165522
294;2.722504377
295;2.730601788
296;2.730601788
297;2.748389006
298;2.748389006
299;2.748389006
300;2.765209675
301;2.765209675
302;2.782081127
303;2.782081127
304;2.797787428
305;2.802341223
306;2.802341223
307;2.824260235
308;2.826253653
309;2.842236757
310;2.843233109
311;2.859255791
312;2.87097621
313;2.871973991
314;2.871973991
315;2.896303415
316;2.911258459
317;2.912810802
318;2.920864344
319;2.930536509
320;2.938588142
321;2.946676254
322;2.946676254
323;2.964664459
324;2.964664459
325;2.964664459
326;2.9824543
327;2.9824543
328;3.002138853
329;3.002138853
330;3.002138853
331;3.020032883
332;3.020032883
333;3.035707712
334;3.035707712
335;3.053442955
336;3.053442955
337;3.069271803
338;3.07126689
339;3.07126689
340;3.097907782
341;3.120089531
342;3.137739182
343;3.152478933
344;3.162904263
345;3.164898396
346;3.179790258
347;3.188964128
348;3.198117733
349;3.202634096
350;3.220681667
351;3.220681667
352;3.237464428
353;3.237464428
354;3.255151033
355;3.271987438
356;3.288736343
357;3.289735079
358;3.304093122
359;3.313826561
360;3.317572117
361;3.332888603
362;3.332888603
363;3.349878788
364;3.362930059
365;3.379295826
366;3.380293131
367;3.388388395
368;3.396491528
369;3.403044462
370;3.414357901
371;3.423541784
372;3.423541784
373;3.439175129
374;3.439175129
375;3.439175129
376;3.457895756
377;3.457895756
378;3.47572875
379;3.47572875
380;3.491476536
381;3.493472338
382;3.503028154
383;3.503028154
384;3.520802021
385;3.520802021
386;3.520802021
387;3.536475182
388;3.536475182
389;3.556416512
390;3.556416512
391;3.575743437
392;3.589041471
393;3.60297823
394;3.61177516
395;3.61706686
396;3.628772974
397;3.630478144
398;3.638532162
399;3.649298191
400;3.649298191
401;3.666262388
402;3.666262388
403;3.666262388
404;3.68413353
405;3.68413353
406;3.703250647
407;3.703250647
408;3.703250647
409;3.721044779
410;3.721044779
411;3.737921238
412;3.737921238
413;3.753680468
414;3.75670886
415;3.75670886
416;3.77366519
417;3.77366519
418;3.790652275
419;3.79812336
420;3.803144455
421;3.814038754
422;3.823205233
423;3.829632759
424;3.837683439
425;3.847134829
426;3.847134829
427;3.862913609
428;3.866121531
429;3.866121531
430;3.884002924
431;3.884002924
432;3.89969945
433;3.903208733
434;3.903208733
435;3.922146082
436;3.922146082
437;3.922146082
438;3.937816143
439;3.937816143
440;3.955663204
441;3.955663204
442;3.973464727
443;3.973464727
444;3.973464727
445;3.991342545
446;3.991342545
447;4.012814045
448;4.026672602
449;4.035898447
450;4.046058416
451;4.04709816
452;4.056257248
453;4.065397739
454;4.076263189
455;4.077301025
456;4.087580204
457;4.096756697
458;4.106895447
459;4.114914656
460;4.114914656
461;4.128186703
462;4.13731575
463;4.148076057
464;4.148076057
465;4.157703876
466;4.168973684
467;4.176077127
468;4.178138018
469;4.189441442
470;4.198581457
471;4.198581457
472;4.209815979
473;4.218962908
474;4.23160696
475;4.246293783
476;4.259745598
477;4.267873049
