gen,nevals,Tiempo
1,100,0.022937297821044922
2,100,0.06682205200195312
3,100,0.10372114181518555
4,100,0.12673521041870117
5,100,0.15561580657958984
6,100,0.1746070384979248
7,100,0.1955559253692627
8,100,0.21649980545043945
9,100,0.23744869232177734
10,100,0.2593419551849365
11,100,0.2862684726715088
12,100,0.30721211433410645
13,100,0.33214855194091797
14,100,0.35013771057128906
15,100,0.3700861930847168
16,100,0.39597558975219727
17,100,0.41193199157714844
18,100,0.42888665199279785
19,100,0.4468388557434082
20,100,0.4637935161590576
21,100,0.48074769973754883
22,100,0.499697208404541
23,100,0.5146570205688477
24,100,0.5356011390686035
25,100,0.5535898208618164
26,100,0.5705468654632568
27,100,0.5904557704925537
28,100,0.6123974323272705
29,100,0.6353349685668945
30,100,0.6572771072387695
31,100,0.6721084117889404
32,100,0.700098991394043
33,100,0.7200243473052979
34,100,0.739971399307251
35,100,0.7599358558654785
36,100,0.7788650989532471
37,100,0.7998113632202148
38,100,0.8286919593811035
39,100,0.8566145896911621
40,100,0.8766534328460693
41,100,0.9045429229736328
42,100,0.9284780025482178
43,100,0.9534103870391846
44,100,0.9779539108276367
45,100,1.0038859844207764
46,100,1.037862777709961
47,100,1.0720546245574951
48,100,1.103966236114502
49,100,1.1239147186279297
50,100,1.1458919048309326
51,100,1.1644420623779297
52,100,1.1933236122131348
53,100,1.2162983417510986
54,100,1.2372462749481201
55,100,1.2611420154571533
56,100,1.2870709896087646
57,100,1.3070194721221924
58,100,1.3280062675476074
59,100,1.3728818893432617
60,100,1.4178426265716553
61,100,1.4646391868591309
62,100,1.521446943283081
63,100,1.5862712860107422
64,100,1.6181864738464355
65,100,1.6451311111450195
66,100,1.6670918464660645
67,100,1.688995361328125
68,100,1.7079460620880127
69,100,1.7288885116577148
70,100,1.757854700088501
71,100,1.77577805519104
72,100,1.8016960620880127
73,100,1.8226397037506104
74,100,1.8495674133300781
75,100,1.8745005130767822
76,100,1.8944835662841797
77,100,1.9114460945129395
78,100,1.931389570236206
79,100,1.949341058731079
80,100,1.9722404479980469
81,100,1.9971706867218018
82,100,2.017117500305176
83,100,2.0390594005584717
84,100,2.0580077171325684
85,100,2.0810184478759766
86,100,2.1009294986724854
87,100,2.1219122409820557
88,100,2.143815040588379
89,100,2.169743537902832
90,100,2.1866981983184814
91,100,2.208639621734619
92,100,2.2259790897369385
93,100,2.2506372928619385
94,100,2.2774569988250732
95,100,2.3064193725585938
96,100,2.3273236751556396
97,100,2.356281280517578
98,100,2.3873581886291504
99,100,2.409301996231079
100,100,2.429283857345581
101,100,2.4462006092071533
102,100,2.4651501178741455
103,100,2.481107234954834
104,100,2.4970643520355225
105,100,2.515016555786133
106,100,2.532968521118164
107,100,2.55391526222229
108,100,2.5828349590301514
109,100,2.599789619445801
110,100,2.621732711791992
111,100,2.6446714401245117
112,100,2.6725962162017822
113,100,2.695535182952881
114,100,2.7264881134033203
115,100,2.747394323348999
116,100,2.767341375350952
117,100,2.7898378372192383
118,100,2.8067922592163086
119,100,2.824744462966919
120,100,2.843693733215332
121,100,2.8616459369659424
122,100,2.8805949687957764
123,100,2.9005417823791504
124,100,2.9204883575439453
125,100,2.9384403228759766
126,100,2.961378812789917
127,100,2.980433940887451
128,100,3.006363868713379
129,100,3.0353243350982666
130,100,3.0572690963745117
131,100,3.0771732330322266
132,100,3.095125198364258
133,100,3.113077163696289
134,100,3.134021043777466
135,100,3.1539676189422607
136,100,3.172917127609253
137,100,3.194767713546753
138,100,3.2137153148651123
139,100,3.2366538047790527
140,100,3.2536087036132812
141,100,3.2735557556152344
142,100,3.2915079593658447
143,100,3.315443277359009
144,100,3.33937931060791
145,100,3.36730694770813
146,100,3.388249635696411
147,100,3.408019781112671
148,100,3.42704701423645
149,100,3.444920063018799
150,100,3.4668612480163574
151,100,3.483815908432007
152,100,3.5007705688476562
153,100,3.520761251449585
154,100,3.5387141704559326
155,100,3.5596554279327393
156,100,3.5835511684417725
157,100,3.6061079502105713
158,100,3.628051519393921
159,100,3.646003484725952
160,100,3.664999008178711
161,100,3.693876266479492
162,100,3.726567506790161
163,100,3.7445592880249023
164,100,3.7615439891815186
165,100,3.779468297958374
166,100,3.799370288848877
167,100,3.8163251876831055
168,100,3.8342771530151367
169,100,3.852229118347168
170,100,3.871178150177002
171,100,3.891124725341797
172,100,3.910629987716675
173,100,3.929774045944214
174,100,3.9467811584472656
175,100,3.9668219089508057
176,100,3.989316463470459
177,100,4.01233696937561
178,100,4.036235332489014
179,100,4.057180643081665
180,100,4.074133634567261
181,100,4.091088056564331
182,100,4.107045650482178
183,100,4.124997615814209
184,100,4.143021106719971
185,100,4.1609015464782715
186,100,4.182847261428833
187,100,4.217306137084961
188,100,4.247185468673706
189,100,4.280135869979858
190,100,4.308085203170776
191,100,4.3309855461120605
192,100,4.354921817779541
193,100,4.377861976623535
194,100,4.404788255691528
195,100,4.432041883468628
196,100,4.464630842208862
197,100,4.487568616867065
198,100,4.510507822036743
199,100,4.535437822341919
200,100,4.554389476776123
201,100,4.590330362319946
202,100,4.613321781158447
203,100,4.64121413230896
204,100,4.665146827697754
205,100,4.689082860946655
206,100,4.71102237701416
207,100,4.728974103927612
208,100,4.7469260692596436
209,100,4.764878034591675
210,100,4.783827304840088
211,100,4.801779270172119
212,100,4.820783853530884
213,100,4.840485572814941
214,100,4.865463018417358
215,100,4.890718460083008
216,100,4.931605815887451
217,100,4.949557304382324
218,100,4.967509508132935
219,100,4.9837257862091064
220,100,5.001677751541138
221,100,5.018632888793945
222,100,5.036584377288818
223,100,5.053539037704468
224,100,5.071491003036499
225,100,5.088985443115234
226,100,5.104995489120483
227,100,5.127936124801636
228,100,5.150059938430786
229,100,5.171857118606567
230,100,5.2007811069488525
231,100,5.22667121887207
232,100,5.255765199661255
233,100,5.278558731079102
234,100,5.301495790481567
235,100,5.322477102279663
236,100,5.341431379318237
237,100,5.363332271575928
238,100,5.390301942825317
239,100,5.4141950607299805
240,100,5.437734365463257
241,100,5.463705778121948
242,100,5.486607789993286
243,100,5.511540412902832
244,100,5.5406389236450195
245,100,5.568564176559448
246,100,5.590545415878296
247,100,5.611448764801025
248,100,5.634387731552124
249,100,5.655863046646118
250,100,5.676765441894531
251,100,5.69571328163147
252,100,5.715423583984375
253,100,5.740812301635742
254,100,5.762754201889038
255,100,5.786689519882202
256,100,5.807633638381958
257,100,5.829574823379517
258,100,5.853908061981201
259,100,5.875864028930664
260,100,5.902777910232544
261,100,5.929704666137695
262,100,5.951312303543091
263,100,5.976214647293091
264,100,5.997156620025635
265,100,6.023186922073364
266,100,6.043616771697998
267,100,6.065557956695557
