gen,nevals,Tiempo
1,100,0.020980358123779297
2,100,0.050862789154052734
3,100,0.07535386085510254
4,100,0.09729480743408203
5,100,0.12322735786437988
6,100,0.15021848678588867
7,100,0.16983366012573242
8,100,0.20165157318115234
9,100,0.23951387405395508
10,100,0.28601765632629395
11,100,0.3198549747467041
12,100,0.34877634048461914
13,100,0.3718404769897461
14,100,0.3977010250091553
15,100,0.42662620544433594
16,100,0.4725000858306885
17,100,0.5084037780761719
18,100,0.5413153171539307
19,100,0.5692405700683594
20,100,0.6031529903411865
21,100,0.6351039409637451
22,100,0.6510627269744873
23,100,0.6740052700042725
24,100,0.7028841972351074
25,100,0.7288413047790527
26,100,0.7428665161132812
27,100,0.7597723007202148
28,100,0.7767224311828613
29,100,0.8355321884155273
30,100,0.8983640670776367
31,100,0.9532146453857422
32,100,0.9970967769622803
33,100,1.0180389881134033
34,100,1.0433828830718994
35,100,1.076390027999878
36,100,1.1051323413848877
37,100,1.1350553035736084
38,100,1.1693406105041504
39,100,1.198425054550171
40,100,1.2331726551055908
41,100,1.2591009140014648
42,100,1.2872397899627686
43,100,1.3161594867706299
44,100,1.3501815795898438
45,100,1.3888251781463623
46,100,1.4252586364746094
47,100,1.4665601253509521
48,100,1.5114405155181885
49,100,1.5734777450561523
50,100,1.6221425533294678
51,100,1.6540565490722656
52,100,1.67643141746521
53,100,1.698415994644165
54,100,1.7164630889892578
55,100,1.7542598247528076
56,100,1.778249740600586
57,100,1.810129165649414
58,100,1.8430414199829102
59,100,1.885530710220337
60,100,1.910416841506958
61,100,1.937345027923584
62,100,1.9622783660888672
63,100,1.9862136840820312
64,100,2.010148525238037
65,100,2.034158706665039
66,100,2.057023286819458
67,100,2.0755631923675537
68,100,2.0965189933776855
69,100,2.1144211292266846
70,100,2.1403517723083496
71,100,2.1792752742767334
72,100,2.2091939449310303
73,100,2.234506845474243
74,100,2.2540745735168457
75,100,2.2720258235931396
76,100,2.2920148372650146
77,100,2.315091371536255
78,100,2.3398447036743164
79,100,2.3618617057800293
80,100,2.3887131214141846
81,100,2.426612377166748
82,100,2.460559129714966
83,100,2.4815032482147217
84,100,2.503406286239624
85,100,2.5373177528381348
86,100,2.558300495147705
87,100,2.5762112140655518
88,100,2.594163417816162
89,100,2.614109754562378
90,100,2.633061170578003
91,100,2.656996726989746
92,100,2.6811130046844482
93,100,2.706084966659546
94,100,2.7309799194335938
95,100,2.755913019180298
96,100,2.775899887084961
97,100,2.798798084259033
98,100,2.8247289657592773
99,100,2.8556442260742188
100,100,2.8790981769561768
101,100,2.9080209732055664
102,100,2.9300029277801514
103,100,2.9479141235351562
104,100,2.967860698699951
105,100,2.985363006591797
106,100,3.006307601928711
107,100,3.030242919921875
108,100,3.0581679344177246
109,100,3.0904133319854736
110,100,3.1233253479003906
111,100,3.1412770748138428
112,100,3.161224365234375
113,100,3.188284397125244
114,100,3.2142152786254883
115,100,3.2401468753814697
116,100,3.2693591117858887
117,100,3.292264938354492
118,100,3.3181943893432617
119,100,3.3411781787872314
120,100,3.3611233234405518
121,100,3.381113290786743
122,100,3.407993793487549
123,100,3.4379143714904785
124,100,3.4598145484924316
125,100,3.4837498664855957
126,100,3.5106794834136963
127,100,3.535616159439087
128,100,3.554598093032837
129,100,3.5790727138519287
130,100,3.607884645462036
131,100,3.630777359008789
132,100,3.6497642993927
133,100,3.670708179473877
134,100,3.696666955947876
135,100,3.716547727584839
136,100,3.742478609085083
137,100,3.7664525508880615
138,100,3.792346477508545
139,100,3.819310426712036
140,100,3.839257001876831
141,100,3.86515212059021
142,100,3.909069538116455
143,100,3.9429445266723633
144,100,3.973466634750366
145,100,4.002558708190918
146,100,4.023324251174927
147,100,4.046295404434204
148,100,4.074231147766113
149,100,4.098123073577881
150,100,4.125051021575928
151,100,4.152975797653198
152,100,4.179904222488403
153,100,4.202841281890869
154,100,4.223785161972046
155,100,4.24273419380188
156,100,4.263715028762817
157,100,4.289609670639038
158,100,4.3165388107299805
159,100,4.342468976974487
160,100,4.368435859680176
161,100,4.388345718383789
162,100,4.405342102050781
163,100,4.4232988357543945
164,100,4.44822359085083
165,100,4.469130039215088
166,100,4.497055768966675
167,100,4.517042875289917
168,100,4.533997058868408
169,100,4.553901433944702
170,100,4.573848247528076
171,100,4.596836090087891
172,100,4.614739656448364
173,100,4.6376776695251465
174,100,4.658621311187744
175,100,4.675673484802246
176,100,4.693152666091919
177,100,4.711034536361694
178,100,4.742948770523071
179,100,4.763892650604248
180,100,4.7819130420684814
181,100,4.799865245819092
182,100,4.8158228397369385
183,100,4.838721036911011
184,100,4.86669397354126
185,100,4.90801215171814
186,100,4.967893123626709
187,100,5.018179893493652
188,100,5.061844348907471
189,100,5.086355686187744
190,100,5.108301401138306
191,100,5.130329847335815
192,100,5.147155046463013
193,100,5.167103290557861
194,100,5.18937873840332
195,100,5.274151086807251
196,100,5.297468900680542
197,100,5.322406530380249
198,100,5.349369049072266
199,100,5.370313882827759
200,100,5.389344930648804
201,100,5.408298969268799
202,100,5.427242755889893
203,100,5.455172300338745
204,100,5.475114345550537
205,100,5.503736257553101
206,100,5.530663967132568
207,100,5.5516462326049805
208,100,5.567563056945801
209,100,5.590524673461914
210,100,5.613462924957275
211,100,5.632410526275635
212,100,5.670311450958252
213,100,5.694281101226807
214,100,5.713194847106934
215,100,5.754085540771484
216,100,5.775028944015503
217,100,5.796026229858398
218,100,5.817062616348267
219,100,5.839961290359497
220,100,5.860904693603516
221,100,5.883841037750244
222,100,5.902834892272949
223,100,5.922775506973267
224,100,5.9397358894348145
225,100,5.955693483352661
226,100,5.971650838851929
227,100,5.988190412521362
228,100,6.00515079498291
229,100,6.022099733352661
230,100,6.044096231460571
231,100,6.069971561431885
232,100,6.0978968143463135
233,100,6.120797395706177
234,100,6.140788316726685
235,100,6.16069221496582
236,100,6.183630704879761
237,100,6.207605361938477
238,100,6.229550361633301
239,100,6.247498512268066
240,100,6.263455867767334
241,100,6.288519382476807
242,100,6.3065102100372314
243,100,6.326417922973633
244,100,6.357335090637207
245,100,6.382305860519409
246,100,6.402390480041504
247,100,6.423371315002441
248,100,6.445487022399902
249,100,6.464223861694336
250,100,6.483174562454224
251,100,6.511652946472168
252,100,6.541611194610596
253,100,6.562560081481934
254,100,6.590590238571167
255,100,6.620544195175171
256,100,6.648474931716919
257,100,6.676358461380005
258,100,6.6973772048950195
259,100,6.716251611709595
260,100,6.745175838470459
261,100,6.7671167850494385
262,100,6.7917091846466064
263,100,6.812177896499634
264,100,6.837543964385986
265,100,6.8565356731414795
266,100,6.874487400054932
267,100,6.896423578262329
268,100,6.912344694137573
269,100,6.9352850914001465
270,100,6.957225322723389
271,100,6.9801623821258545
272,100,6.995672941207886
273,100,7.014661073684692
274,100,7.03859543800354
275,100,7.054605960845947
276,100,7.071471214294434
277,100,7.093968391418457
278,100,7.109925985336304
279,100,7.128847360610962
280,100,7.15975284576416
281,100,7.182730436325073
282,100,7.198242902755737
283,100,7.221376895904541
284,100,7.2381768226623535
285,100,7.260119199752808
286,100,7.279067516326904
287,100,7.296980857849121
288,100,7.316925525665283
289,100,7.333916187286377
290,100,7.348880290985107
291,100,7.36878776550293
292,100,7.394070386886597
293,100,7.421079874038696
294,100,7.442939519882202
295,100,7.467909336090088
296,100,7.486822128295898
297,100,7.509761333465576
298,100,7.543750047683716
299,100,7.568641424179077
300,100,7.59572958946228
301,100,7.613681793212891
302,100,7.630676031112671
303,100,7.647594690322876
304,100,7.668572187423706
305,100,7.691873073577881
306,100,7.7148118019104
307,100,7.738748550415039
308,100,7.756740570068359
309,100,7.7776830196380615
310,100,7.795597076416016
311,100,7.814544916152954
