gen,nevals,Tiempo
1,100,0.013962268829345703
2,100,0.044878244400024414
3,100,0.06582236289978027
4,100,0.09150815010070801
5,100,0.12172794342041016
6,100,0.1476595401763916
7,100,0.16963696479797363
8,100,0.18759489059448242
9,100,0.2114875316619873
10,100,0.22943782806396484
11,100,0.24847984313964844
12,100,0.2664353847503662
13,100,0.287339448928833
14,100,0.31327080726623535
15,100,0.3372066020965576
16,100,0.3601808547973633
17,100,0.3810875415802002
18,100,0.4030313491821289
19,100,0.4260072708129883
20,100,0.44890785217285156
21,100,0.4838132858276367
22,100,0.5142335891723633
23,100,0.5451858043670654
24,100,0.5741009712219238
25,100,0.6035125255584717
26,100,0.6264512538909912
27,100,0.6454370021820068
28,100,0.6613931655883789
29,100,0.6833374500274658
30,100,0.7067923545837402
31,100,0.7317264080047607
32,100,0.7512073516845703
33,100,0.7696247100830078
34,100,0.7971663475036621
35,100,0.8191485404968262
36,100,0.8410489559173584
37,100,0.8630328178405762
38,100,0.8839716911315918
39,100,0.9064645767211914
40,100,0.9334299564361572
41,100,0.9553482532501221
42,100,0.979271411895752
43,100,1.0057899951934814
44,100,1.0326800346374512
45,100,1.065608263015747
46,100,1.100736379623413
47,100,1.1304559707641602
48,100,1.1513633728027344
49,100,1.171308994293213
50,100,1.1883010864257812
51,100,1.2132346630096436
52,100,1.2371716499328613
53,100,1.256119966506958
54,100,1.2750732898712158
55,100,1.2931134700775146
56,100,1.3149263858795166
57,100,1.333918571472168
58,100,1.3508317470550537
59,100,1.369779109954834
60,100,1.3877301216125488
61,100,1.4096713066101074
62,100,1.4296178817749023
63,100,1.4515621662139893
64,100,1.4804821014404297
65,100,1.502424716949463
66,100,1.5323429107666016
67,100,1.5662734508514404
68,100,1.6043086051940918
69,100,1.6362223625183105
70,100,1.6582005023956299
71,100,1.6811397075653076
72,100,1.7061731815338135
73,100,1.7331020832061768
74,100,1.7570762634277344
75,100,1.7809727191925049
76,100,1.809483528137207
77,100,1.830390453338623
78,100,1.8506700992584229
79,100,1.871323585510254
80,100,1.8942406177520752
81,100,1.9122109413146973
82,100,1.9381403923034668
83,100,1.959047794342041
84,100,1.9829838275909424
85,100,2.010908842086792
86,100,2.035841226577759
87,100,2.055828094482422
88,100,2.0797247886657715
89,100,2.1101584434509277
90,100,2.1391191482543945
91,100,2.160025119781494
92,100,2.18101167678833
93,100,2.1999611854553223
94,100,2.2188661098480225
95,100,2.2388126850128174
96,100,2.260754346847534
97,100,2.2816991806030273
98,100,2.3056693077087402
99,100,2.3235855102539062
100,100,2.341583251953125
101,100,2.3744938373565674
102,100,2.399315595626831
103,100,2.4268996715545654
104,100,2.447843313217163
105,100,2.4738118648529053
106,100,2.4982662200927734
107,100,2.528186321258545
108,100,2.5543148517608643
109,100,2.5790860652923584
110,100,2.6015427112579346
111,100,2.6214897632598877
112,100,2.65140962600708
113,100,2.6863152980804443
114,100,2.7078449726104736
115,100,2.7268025875091553
116,100,2.746703624725342
117,100,2.7706410884857178
118,100,2.7876362800598145
119,100,2.806089162826538
120,100,2.825038194656372
121,100,2.8509700298309326
122,100,2.8788950443267822
123,100,2.9178144931793213
124,100,2.943744659423828
125,100,2.969738006591797
126,100,2.987626314163208
127,100,3.0080928802490234
128,100,3.0390098094940186
129,100,3.0619497299194336
130,100,3.0848872661590576
131,100,3.108822822570801
132,100,3.1344480514526367
133,100,3.16068434715271
134,100,3.186615228652954
135,100,3.2125468254089355
136,100,3.240471601486206
137,100,3.262411594390869
138,100,3.280475378036499
139,100,3.3000130653381348
140,100,3.326754331588745
141,100,3.352687358856201
142,100,3.375624895095825
143,100,3.3995933532714844
144,100,3.417510986328125
145,100,3.4345128536224365
146,100,3.4534149169921875
147,100,3.473118782043457
148,100,3.491070508956909
149,100,3.5090222358703613
150,100,3.531996965408325
151,100,3.549955368041992
152,100,3.5718562602996826
153,100,3.598783016204834
154,100,3.619819402694702
155,100,3.643719434738159
156,100,3.6627111434936523
157,100,3.686605215072632
158,100,3.713534116744995
159,100,3.7404611110687256
160,100,3.7634005546569824
161,100,3.788334608078003
162,100,3.8092784881591797
163,100,3.8332693576812744
164,100,3.856437921524048
165,100,3.8830363750457764
166,100,3.90238356590271
167,100,3.921332359313965
168,100,3.94227933883667
169,100,3.9662139415740967
170,100,3.990149736404419
171,100,4.016081809997559
172,100,4.041013717651367
173,100,4.065946578979492
174,100,4.08644700050354
175,100,4.1104185581207275
176,100,4.145288944244385
177,100,4.165237903594971
178,100,4.19120454788208
179,100,4.21316123008728
180,100,4.239090919494629
181,100,4.266018867492676
182,100,4.290952205657959
183,100,4.314885854721069
184,100,4.336872100830078
185,100,4.352825164794922
186,100,4.3727734088897705
187,100,4.390730142593384
188,100,4.408675193786621
189,100,4.424632549285889
190,100,4.443583965301514
191,100,4.463491201400757
192,100,4.484435081481934
193,100,4.507406711578369
194,100,4.5253684520721436
195,100,4.55025839805603
196,100,4.576188564300537
197,100,4.602119445800781
198,100,4.628049612045288
199,100,4.650989055633545
200,100,4.67592191696167
201,100,4.698910713195801
202,100,4.720490455627441
203,100,4.745608568191528
204,100,4.76541543006897
205,100,4.781372785568237
206,100,4.804267644882202
207,100,4.825211524963379
208,100,4.851142644882202
209,100,4.877072811126709
210,100,4.903003692626953
211,100,4.927936315536499
212,100,4.952868223190308
213,100,4.973814010620117
214,100,4.999844551086426
215,100,5.022743225097656
216,100,5.0437257289886475
217,100,5.061678409576416
218,100,5.085610389709473
219,100,5.10356593132019
220,100,5.121477127075195
221,100,5.148406505584717
222,100,5.174337148666382
223,100,5.1982715129852295
224,100,5.215226173400879
225,100,5.23417592048645
226,100,5.249135494232178
227,100,5.267086982727051
228,100,5.283044338226318
229,100,5.299999237060547
230,100,5.315956115722656
231,100,5.33295464515686
232,100,5.351898670196533
233,100,5.3708109855651855
234,100,5.392751216888428
235,100,5.413696527481079
236,100,5.4308037757873535
237,100,5.4466447830200195
238,100,5.4617674350738525
239,100,5.4785637855529785
240,100,5.494924783706665
241,100,5.509617805480957
242,100,5.526568174362183
243,100,5.545478582382202
244,100,5.570411443710327
245,100,5.59152364730835
246,100,5.6095147132873535
247,100,5.642437696456909
248,100,5.683493137359619
249,100,5.703307151794434
250,100,5.720263719558716
251,100,5.748188734054565
252,100,5.783094882965088
253,100,5.8076019287109375
254,100,5.831536769866943
255,100,5.847500801086426
256,100,5.864452123641968
257,100,5.88140344619751
258,100,5.898036956787109
259,100,5.91806435585022
260,100,5.933023452758789
261,100,5.954926490783691
262,100,5.9751060009002686
263,100,6.008781671524048
264,100,6.031023025512695
265,100,6.050015449523926
266,100,6.06895899772644
267,100,6.087871074676514
268,100,6.103828191757202
269,100,6.118788242340088
270,100,6.133748292922974
271,100,6.1477110385894775
272,100,6.164665460586548
273,100,6.179625511169434
274,100,6.19558310508728
275,100,6.2322375774383545
276,100,6.252680778503418
277,100,6.271646499633789
278,100,6.290651559829712
279,100,6.317595958709717
280,100,6.337618827819824
281,100,6.354587078094482
282,100,6.372525691986084
283,100,6.389479637145996
284,100,6.406473636627197
285,100,6.422794818878174
286,100,6.441382884979248
287,100,6.463519811630249
288,100,6.483236789703369
289,100,6.50517725944519
290,100,6.521135330200195
291,100,6.538090229034424
292,100,6.553014039993286
293,100,6.574953317642212
294,100,6.593903541564941
295,100,6.613887310028076
296,100,6.6319639682769775
297,100,6.6517486572265625
298,100,6.672693252563477
299,100,6.694192886352539
300,100,6.7171311378479
301,100,6.740109205245972
302,100,6.763009548187256
303,100,6.780959844589233
304,100,6.799909830093384
305,100,6.8159096240997314
306,100,6.834818363189697
307,100,6.852766752243042
308,100,6.86872410774231
309,100,6.885340690612793
310,100,6.902297258377075
311,100,6.9202470779418945
312,100,6.934169054031372
313,100,6.9491753578186035
314,100,6.96708083152771
315,100,6.984038352966309
316,100,7.005100965499878
317,100,7.033370733261108
318,100,7.06139063835144
319,100,7.077311754226685
320,100,7.095308303833008
