1,0.0468180179595947
2,0.0698890686035156
3,0.0960369110107422
4,0.124959945678711
5,0.225466012954712
6,0.24508810043335
7,0.277515888214111
8,0.304078102111816
9,0.33003306388855
10,0.359093904495239
11,0.380831003189087
12,0.398493051528931
13,0.415710926055908
14,0.438632965087891
15,0.459914922714233
16,0.484144926071167
17,0.527299880981445
18,0.545783996582031
19,0.563913106918335
20,0.582021951675415
21,0.602946996688843
22,0.62639594078064
23,0.650386095046997
24,0.674371004104614
25,0.696274995803833
26,0.71986198425293
27,0.741830110549927
28,0.777065992355347
29,0.79769492149353
30,0.820763111114502
31,0.848290920257568
32,0.868675947189331
33,0.886634111404419
34,0.90782904624939
35,0.933190107345581
36,0.959019899368286
37,0.979001998901367
38,0.998533964157104
39,1.0193190574646
40,1.05227899551392
41,1.07979607582092
42,1.10076498985291
43,1.12690401077271
44,1.14679598808289
45,1.17393708229065
46,1.19677805900574
47,1.22275590896606
48,1.2453989982605
49,1.27259492874146
50,1.30983710289001
51,1.32957196235657
52,1.34945392608643
53,1.3695011138916
54,1.3897008895874
55,1.41026902198792
56,1.429682970047
57,1.44903707504272
58,1.46926093101501
59,1.4889919757843
60,1.50959491729736
61,1.54375910758972
62,1.56556105613708
63,1.58339095115662
64,1.60165905952454
65,1.62327194213867
66,1.64332294464111
67,1.66088700294495
68,1.68247509002686
69,1.70271110534668
70,1.72393393516541
71,1.74610996246338
72,1.77933311462402
73,1.79872703552246
74,1.81857895851135
75,1.8356249332428
76,1.85386490821838
77,1.87395405769348
78,1.8939380645752
79,1.91428303718567
80,1.93299388885498
81,1.9526469707489
82,1.98166799545288
83,2.00145697593689
84,2.01987600326538
85,2.03862190246582
86,2.05693793296814
87,2.07819890975952
88,2.09778094291687
89,2.11874794960022
90,2.13982009887695
91,2.16304111480713
92,2.18218994140625
93,2.21430611610413
94,2.23408508300781
95,2.2547070980072
96,2.27367496490479
97,2.29181504249573
98,2.31204795837402
99,2.33236908912659
100,2.35476207733154
101,2.37674808502197
102,2.39725589752197
103,2.50245690345764
104,2.54686093330383
105,2.58835697174072
106,2.60491108894348
107,2.62198996543884
108,2.6412410736084
109,2.66182088851929
110,2.68164610862732
111,2.70154309272766
112,2.7200939655304
113,2.75681209564209
114,2.77919101715088
115,2.80049204826355
116,2.82428407669067
117,2.84965205192566
118,2.87092304229736
119,2.89047193527222
120,2.91207098960876
121,2.93353509902954
122,2.95265507698059
123,2.98421907424927
124,3.00779604911804
125,3.02963304519653
126,3.04989290237427
127,3.06918406486511
128,3.09027194976807
129,3.11127805709839
130,3.13354706764221
131,3.15251302719116
132,3.17545104026794
133,3.2165379524231
134,3.24190902709961
135,3.2623291015625
136,3.28091311454773
137,3.29991698265076
138,3.31934690475464
139,3.33971691131592
140,3.35818004608154
141,3.37666010856628
142,3.39492106437683
143,3.4146990776062
144,3.45813488960266
145,3.47708702087402
146,3.49776601791382
147,3.51618790626526
148,3.53352999687195
149,3.55380511283875
150,3.57240200042725
151,3.59850692749023
152,3.61820101737976
153,3.64820289611816
154,3.66545701026917
155,3.68290901184082
156,3.71211504936218
157,3.74522399902344
158,3.77967190742493
159,3.80974507331848
160,3.83980894088745
161,3.86416006088257
162,3.88936901092529
163,3.92991805076599
164,3.95907306671143
165,3.98127603530884
166,4.01061511039734
167,4.03553009033203
168,4.06420207023621
169,4.09226489067078
170,4.11502909660339
171,4.1469349861145
172,4.18114995956421
173,4.21998691558838
174,4.24825310707092
175,4.27754902839661
176,4.29921102523804
177,4.32096791267395
178,4.33960199356079
179,4.35917210578918
180,4.38007211685181
181,4.39856195449829
182,4.41813206672668
183,4.4359769821167
184,4.46377205848694
185,4.48402404785156
186,4.5043420791626
187,4.52426695823669
188,4.54816102981567
189,4.57154893875122
190,4.59163188934326
191,4.61324405670166
192,4.63371896743774
193,4.6544029712677
194,4.68328309059143
195,4.7022008895874
196,4.7225968837738
197,4.74499106407166
198,4.76805806159973
199,4.78971290588379
200,4.81103706359863
201,4.83401393890381
202,4.85332107543945
203,4.88519811630249
204,4.90515494346619
205,4.92345404624939
206,4.94352507591248
207,4.96286988258362
208,4.98727989196777
209,5.00665688514709
210,5.02665400505066
211,5.04541802406311
212,5.06371402740479
213,5.08275890350342
214,5.10242605209351
215,5.12215089797974
216,5.15548300743103
217,5.17499899864197
218,5.19339203834534
219,5.21368408203125
220,5.23397898674011
221,5.25164008140564
222,5.26993703842163
223,5.28891205787659
224,5.3083291053772
225,5.32642197608948
226,5.34721994400024
227,5.36781406402588
228,5.39917206764221
229,5.41987609863281
230,5.43917107582092
231,5.45932006835938
232,5.47777700424194
233,5.49712896347046
234,5.51547288894653
235,5.53604888916016
236,5.55360794067383
237,5.57120394706726
238,5.5901780128479
239,5.62034392356873
240,5.64009690284729
241,5.65952301025391
242,5.67845702171326
243,5.69797110557556
244,5.71730208396912
245,5.73894000053406
246,5.75603795051575
247,5.78132009506226
248,5.80226111412048
249,5.82333898544312
250,5.85349607467651
251,5.87087392807007
252,5.89141488075256
253,5.91169691085815
254,5.92938804626465
255,5.94876909255981
256,5.96641111373901
257,5.98671197891235
258,6.0055820941925
259,6.02221703529358
260,6.0436999797821
261,6.07429790496826
262,6.09217596054077
263,6.11180210113525
264,6.131511926651
265,6.15659809112549
266,6.17595195770264
267,6.1931619644165
