Generacion;Tiempo
1;0.001546144
2;0.016743422
3;0.028006792
4;0.036138296
5;0.038133383
6;0.046201706
7;0.046201706
8;0.063980579
9;0.063980579
10;0.079691887
11;0.079691887
12;0.097570658
13;0.097570658
14;0.113988161
15;0.113988161
16;0.131793261
17;0.131793261
18;0.14748764
19;0.14748764
20;0.165480852
21;0.165480852
22;0.181112289
23;0.181112289
24;0.20181179
25;0.211559534
26;0.223160028
27;0.22761631
28;0.238758326
29;0.245244026
30;0.255487919
31;0.263628006
32;0.263628006
33;0.263628006
34;0.281376839
35;0.281376839
36;0.299447536
37;0.299447536
38;0.310507059
39;0.310507059
40;0.326138973
41;0.326138973
42;0.344036579
43;0.344036579
44;0.359717369
45;0.359717369
46;0.359717369
47;0.378736496
48;0.378736496
49;0.395778894
50;0.395778894
51;0.412957668
52;0.426658392
53;0.433781862
54;0.444298983
55;0.444298983
56;0.45185709
57;0.469814301
58;0.470811844
59;0.494506121
60;0.503526688
61;0.503526688
62;0.520484447
63;0.521484137
64;0.521484137
65;0.538459778
66;0.538459778
67;0.552021027
68;0.552021027
69;0.568472624
70;0.571012497
71;0.571012497
72;0.588850737
73;0.588850737
74;0.588850737
75;0.60687542
76;0.631408215
77;0.640134335
78;0.648695946
79;0.652245998
80;0.662078381
81;0.671278477
82;0.677950859
83;0.677950859
84;0.688168526
85;0.69625473
86;0.69625473
87;0.711921215
88;0.716845512
89;0.716845512
90;0.733657122
91;0.734654903
92;0.734654903
93;0.753468752
94;0.753468752
95;0.753468752
96;0.770373821
97;0.770373821
98;0.786052942
99;0.786052942
100;0.786052942
101;0.803855896
102;0.803855896
103;0.819623947
104;0.820664167
105;0.820664167
106;0.844387293
107;0.853419542
108;0.86533618
109;0.86533618
110;0.877591133
111;0.877591133
112;0.885637283
113;0.895296812
114;0.905527592
115;0.905527592
116;0.914720535
117;0.914720535
118;0.9325037
119;0.9325037
120;0.9325037
121;0.94955945
122;0.952620268
123;0.952620268
124;0.970500231
125;0.970500231
126;0.970500231
127;0.987411976
128;0.987411976
129;1.004143715
130;1.005140781
131;1.005140781
132;1.030433893
133;1.031431913
134;1.031431913
135;1.060011625
136;1.07149148
137;1.088419676
138;1.099399805
139;1.112280846
140;1.12284112
141;1.128460169
142;1.138843775
143;1.144664764
144;1.144664764
145;1.163124561
146;1.173820972
147;1.183566093
148;1.19516778
149;1.206617355
150;1.217719316
151;1.230236769
152;1.241490602
153;1.251126289
154;1.265206337
155;1.280780792
156;1.29838419
157;1.312200785
158;1.324007034
159;1.3364501
160;1.34910059
161;1.36147666
162;1.373357296
163;1.388314724
164;1.404352188
165;1.418588638
166;1.424512863
167;1.442373276
168;1.453174829
169;1.460764408
170;1.460764408
171;1.482584476
172;1.493371248
173;1.503577948
174;1.518675804
175;1.527525425
176;1.529522181
177;1.53976655
178;1.545344353
179;1.555874586
180;1.566445589
181;1.582235336
182;1.582235336
183;1.600018024
184;1.600018024
185;1.62229085
186;1.632846832
187;1.64837265
188;1.663330317
189;1.677622557
190;1.688575745
191;1.701330423
192;1.71728754
193;1.734908342
194;1.746959925
195;1.756713152
196;1.766185999
197;1.778689861
198;1.789623022
199;1.799370527
200;1.810324192
201;1.822509289
202;1.832350492
203;1.844118357
204;1.858565092
205;1.870858908
206;1.880465031
207;1.893355608
208;1.893355608
209;1.893355608
210;1.91583395
211;1.928032875
212;1.938785076
213;1.944225073
214;1.952320814
215;1.96010375
216;1.961837053
217;1.972290039
218;1.984481573
219;1.984481573
220;2.000567198
221;2.001594782
222;2.001594782
