Generacion;Tiempo
1;0.000996828
2;0.020061731
3;0.022491217
4;0.038680553
5;0.056520939
6;0.056520939
7;0.073489189
8;0.089140654
9;0.093803167
10;0.101854801
11;0.117784262
12;0.127073526
13;0.135378361
14;0.135378361
15;0.156837702
16;0.160354376
17;0.160354376
18;0.180809021
19;0.187358856
20;0.187358856
21;0.20077467
22;0.208052397
23;0.208052397
24;0.237490654
25;0.238491058
26;0.238491058
27;0.267405748
28;0.271431684
29;0.271431684
30;0.29280901
31;0.294835091
32;0.30930233
33;0.319510221
34;0.326264143
35;0.334323406
36;0.342373133
37;0.342373133
38;0.366386652
39;0.372813225
40;0.372813225
41;0.388494015
42;0.388494015
43;0.40707469
44;0.40707469
45;0.423927784
46;0.424920082
47;0.424920082
48;0.440594673
49;0.440594673
50;0.458405733
51;0.458405733
52;0.474106312
53;0.474106312
54;0.490825415
55;0.499967813
56;0.50992012
57;0.525067568
58;0.533813238
59;0.542688847
60;0.548254251
61;0.559499264
62;0.567551613
63;0.569514751
64;0.579700708
65;0.579700708
66;0.595375538
67;0.595375538
68;0.610996962
69;0.61240387
70;0.61240387
71;0.628077984
72;0.628077984
73;0.646492481
74;0.648501158
75;0.648501158
76;0.668943644
77;0.669941425
78;0.669941425
79;0.687751055
80;0.687751055
81;0.687751055
82;0.703385353
83;0.703385353
84;0.724969149
85;0.741586685
86;0.748759031
87;0.750792742
88;0.762100458
89;0.770499229
90;0.776165962
91;0.786335468
92;0.786335468
93;0.802815437
94;0.803813934
95;0.803813934
96;0.821607351
97;0.821607351
98;0.821607351
99;0.837295294
100;0.84881115
101;0.84881115
102;0.84881115
103;0.866615534
104;0.866615534
105;0.882521868
106;0.883521557
107;0.883521557
108;0.899199247
109;0.899199247
110;0.917088747
111;0.917088747
112;0.917088747
113;0.939237833
114;0.948676825
115;0.962591887
116;0.962591887
117;0.976403952
118;0.984558821
119;0.992507219
120;0.993505239
121;1.009733915
122;1.009733915
123;1.009733915
124;1.026426315
125;1.026426315
126;1.044302225
127;1.056717634
128;1.080753565
129;1.092867374
130;1.105590343
131;1.117576361
132;1.127477646
133;1.139005661
134;1.148971319
135;1.163365364
136;1.179819345
137;1.18640089
138;1.192671537
139;1.200687408
140;1.200687408
141;1.208524466
142;1.220655918
143;1.220655918
144;1.228745222
145;1.239341021
146;1.239341021
147;1.251740932
148;1.251740932
149;1.251740932
150;1.270574093
151;1.270574093
152;1.294260502
153;1.306591272
154;1.318009853
155;1.328675985
156;1.333609819
157;1.348772287
158;1.35912466
159;1.364268541
160;1.374864101
161;1.387072802
162;1.395516634
163;1.402460098
164;1.409330845
165;1.418538332
166;1.425896883
167;1.429017544
168;1.437063694
169;1.446139574
170;1.461141825
171;1.473224878
172;1.474224091
173;1.474224091
174;1.494885445
175;1.512941599
176;1.512941599
177;1.528576851
178;1.545678139
179;1.556238651
180;1.573609829
181;1.592769146
182;1.612200975
183;1.632771015
184;1.652610064
185;1.669850111
186;1.68189621
187;1.705278158
188;1.705278158
189;1.705278158
190;1.725707769
191;1.725707769
192;1.743617296
193;1.749625444
194;1.766389132
195;1.78317523
196;1.794533253
197;1.801856756
198;1.824943304
199;1.838200808
200;1.846658945
201;1.849673748
202;1.860917807
203;1.860917807
204;1.876256943
205;1.877254009
206;1.88737607
207;1.895452261
208;1.895452261
209;1.895452261
210;1.913243055
211;1.913243055
212;1.930212021
213;1.930212021
214;1.930212021
215;1.949998856
216;1.949998856
217;1.949998856
218;1.965631247
